global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
230000,80081,40040,69737,1.3741322982311248,-36.54427966308594,36.42465409851074,36.42467694091797,36.426039764404294
231000,80331,40165,70737,1.2907591381072998,-36.67418408203125,36.64928749084473,36.64881723022461,36.64978364562988
232000,80581,40290,71737,1.4133428456783295,-36.56806304931641,36.56523818969727,36.564187393188476,36.56603732299805
233000,80831,40415,72737,1.4887820873260498,-36.52324234008789,36.489936904907225,36.490925231933595,36.49068814086914
234000,81081,40540,73737,1.565978305578232,-36.38116979980469,36.44989640808105,36.4495051574707,36.45241687011719
235000,81331,40665,74737,1.6125942718982698,-36.55587915039062,36.450506607055665,36.450015716552734,36.450418746948245
236000,81581,40790,75737,1.579694304704666,-36.69011297607422,36.601353729248046,36.60148823547363,36.602462646484376
237000,81831,40915,76737,1.6079481420516968,-36.757451293945316,36.63595582580567,36.63652798461914,36.6367737121582
238000,82081,41040,77737,1.7289367225170136,-36.66767044067383,36.49492272949219,36.49488098144531,36.49615074157715
239000,82331,41165,78737,1.7727887210845947,-36.58926043701172,36.53475415802002,36.534248405456545,36.53522178649902
240000,82581,41290,79737,1.8092304196357727,-36.46939868164063,36.43928384399414,36.43824696350098,36.43958985900879
241000,82831,41415,80737,1.9690505261421203,-36.75971368408203,36.53598895263672,36.537359268188474,36.53713360595703
242000,83081,41540,81737,2.076611784696579,-36.23782095336914,36.215734497070315,36.21504025268555,36.21698648071289
243000,83331,41665,82737,2.1195255999565124,-36.2939172668457,36.15296514892578,36.152661010742186,36.1527834777832
244000,83581,41790,83737,2.158719225883484,-36.096306060791015,36.04311857604981,36.043544158935546,36.04521528625488
245000,83831,41915,84737,2.4230660490989684,-36.36340225219727,36.16158609008789,36.161311401367186,36.16213394165039
246000,84081,42040,85737,2.6143643956184386,-35.97928457641601,35.91752146911621,35.917458038330075,35.91847348022461
247000,84331,42165,86737,2.5253647146224973,-36.03561999511719,35.91312457275391,35.91240061950683,35.913934677124026
248000,84581,42290,87737,2.5246277689933776,-36.14586569213867,35.88396432495117,35.88417027282715,35.88445674133301
249000,84831,42415,88737,3.014822601318359,-35.8804899597168,35.77097518920898,35.77217645263672,35.773848114013674
250000,85081,42540,89737,2.8292642993927,-35.91436752319336,35.804862426757815,35.80358251953125,35.80443655395508
251000,85331,42665,90737,2.7901037969589235,-36.06407000732422,35.85959709167481,35.86015464782715,35.86043870544434
252000,85581,42790,91737,2.598971753120422,-35.96558959960937,35.92447387695312,35.92501980590821,35.925604202270506
253000,85831,42915,92738,2.59006795835495,-35.84197055053711,35.80605049133301,35.80602684020996,35.806821929931644
254000,86081,43040,93737,2.533761013507843,-35.91454751586914,35.83691856384277,35.837255859375,35.83798551940918
255000,86331,43165,94737,2.6537889790534974,-36.08114273071289,35.858792556762694,35.859285339355466,35.859730911254886
256000,86581,43290,95737,2.750287827014923,-35.890184661865234,35.872643112182615,35.872900665283204,35.874176864624026
257000,86831,43415,96737,2.6116970658302305,-36.011597534179685,35.90938264465332,35.90958389282227,35.908551986694334
258000,87081,43540,97737,2.546938600540161,-36.096544067382816,36.043275726318356,36.043862564086915,36.04603175354004
259000,87331,43665,98737,2.7727884950637818,-36.18335119628906,36.11837901306152,36.11721438598633,36.117123718261716
260000,87581,43790,99737,2.508176103591919,-36.01681188964844,35.90566067504883,35.90640348815918,35.908052734375
261000,87831,43915,100737,2.6085250611305235,-35.81905874633789,35.743994537353515,35.74357186889648,35.74321482849121
262000,88081,44040,101737,2.546197704792023,-35.70469485473633,35.59712390899658,35.598186218261716,35.59966793823242
263000,88331,44165,102737,2.5475822644233705,-35.53604666137695,35.54535751342773,35.54549638366699,35.54536949157715
264000,88581,44290,103737,2.455917332172394,-35.61216159057617,35.55145477294922,35.55113967895508,35.55281059265137
265000,88831,44415,104737,2.537963674545288,-35.730921661376954,35.64344807434082,35.6435408782959,35.64574562072754
266000,89081,44540,105737,2.5298475165367127,-35.544382110595706,35.46486488342285,35.464416229248044,35.46502801513672
267000,89331,44665,106737,2.574993001461029,-35.56427142333985,35.49379818725586,35.49458839416504,35.49476531982422
268000,89581,44790,107737,2.46070241355896,-35.4738218383789,35.503256744384764,35.502449829101565,35.50342013549805
269000,89831,44915,108737,2.419024831771851,-35.83852465820313,35.594570892333984,35.595565780639646,35.59522776031494
270000,90081,45040,109737,2.658520797729492,-35.54744448852539,35.53739942932129,35.53679756164551,35.53812197875977
270263,90146,45073,110000,2.695654971782978,-35.593401822176844,35.60241188636193,35.60419393686148,35.60230965247521
