mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,17703,277,101,-9.83069010663848,0.238281,2.0902,0.42708215544554456,0,0.0,0,,stalled
training,True,17804,278,101,-9.830624359442432,0.24292,2.50275,0.4383687061386138,0,0.0,0,,stalled
training,True,17905,279,101,-9.851456856292028,0.213867,2.122,0.3754038959405941,0,0.0,0,,stalled
training,True,18006,280,101,-9.960043722219526,0.0566406,1.19105,0.10544757871287132,0,0.0,0,,stalled
training,True,18107,281,101,-9.922982457965288,0.113281,1.4344,0.19666614277227729,0,0.0,0,,stalled
training,True,18208,282,101,-9.845293459454536,0.224609,2.61223,0.40157788910891096,0,0.0,0,,stalled
training,True,18309,283,101,-9.91150087813517,0.124756,2.07251,0.22807852801980202,0,0.0,0,,stalled
training,True,18410,284,101,-9.96284435332784,0.0517578,1.20897,0.10268538959405939,0,0.0,0,,stalled
training,True,18511,285,101,-9.90620292660404,0.132813,1.93205,0.23258353790099007,0,0.0,0,,stalled
training,True,18612,286,101,-9.897324163808127,0.154541,1.89173,0.26873282950495053,0,0.0,0,,stalled
training,True,18713,287,101,-9.871758297150576,0.187744,2.40426,0.32339274128712875,0,0.0,0,,stalled
training,True,18814,288,101,-9.883568833467672,0.169922,1.90546,0.2942743566336633,0,0.0,0,,stalled
training,True,18915,289,101,-9.966638114601894,0.0419922,0.881818,0.08285635684158417,0,0.0,0,,stalled
training,True,19016,290,101,-9.886545273780355,0.165283,2.72204,0.2846252044455445,0,0.0,0,,stalled
training,True,19117,291,101,-9.919586850193244,0.117432,1.86463,0.21214550346534655,0,0.0,0,,stalled
training,True,19218,292,101,-9.954442518064054,0.0629883,1.77379,0.1195720889108911,0,0.0,0,,stalled
training,True,19319,293,101,-9.891175488445308,0.155762,1.90759,0.28346071387128713,0,0.0,0,,stalled
training,True,19420,294,101,-9.963987659347232,0.048584,0.765715,0.08910106065346535,0,0.0,0,,stalled
training,True,19521,295,101,-9.904434837948056,0.135254,1.94866,0.23619866366336634,0,0.0,0,,stalled
training,True,19622,296,101,-9.850013995173514,0.218994,3.11608,0.38340109435643566,0,0.0,0,,stalled
training,True,19723,297,101,-9.89459126856558,0.156982,2.01743,0.2796257693069307,0,0.0,0,,stalled
training,True,19824,298,101,-9.94757626183744,0.078125,1.22129,0.13056946518019802,0,0.0,0,,stalled
training,True,19925,299,101,-9.919270061341594,0.111572,1.92981,0.20649842029702967,0,0.0,0,,stalled
training,True,20026,300,101,-9.943030398089578,0.0783691,1.76378,0.14555525943564357,0,0.0,0,,stalled
evaluation,True,20026,301,101,-9.926318585095375,0.108887,1.81039,0.182283703069307,0,0.0,0,,stalled
evaluation,True,20026,302,101,-9.921110652174168,0.112793,1.98829,0.19578855970297027,0,0.0,0,,stalled
evaluation,True,20026,303,101,-9.929232052425583,0.104004,1.95277,0.17955140603465347,0,0.0,0,,stalled
training,True,20127,304,101,-9.871638481760419,0.183594,2.33499,0.3218017663366337,0,0.0,0,,stalled
training,True,20228,305,101,-9.903241151342188,0.139648,2.412,0.24641092584158417,0,0.0,0,,stalled
training,True,20329,306,101,-9.931297680645676,0.0917969,1.46522,0.17032231169306936,0,0.0,0,,stalled
training,True,20430,307,101,-9.97532428475894,0.0336914,0.692314,0.06690767444257424,0,0.0,0,,stalled
training,True,20531,308,101,-9.960095741152013,0.0549316,1.17271,0.09905567633663365,0,0.0,0,,stalled
training,True,20632,309,101,-9.870465435761718,0.189453,2.72033,0.33066898653465354,0,0.0,0,,stalled
training,True,20733,310,101,-9.937879302138525,0.090332,1.69649,0.15367237399009895,0,0.0,0,,stalled
training,True,20834,311,101,-9.94401213479266,0.0737305,1.76665,0.13886399425742574,0,0.0,0,,stalled
training,True,20935,312,101,-9.952792392979822,0.0625,1.73062,0.11847643810891095,0,0.0,0,,stalled
training,True,21036,313,101,-9.889058928507644,0.15332,2.44459,0.2755246492079208,0,0.0,0,,stalled
training,True,21137,314,101,-9.876171639162191,0.176025,2.08412,0.3128444892277228,0,0.0,0,,stalled
training,True,21238,315,101,-9.967749834675843,0.0422363,0.687666,0.0798845422871287,0,0.0,0,,stalled
training,True,21339,316,101,-9.94471447565296,0.078125,1.32381,0.14950801591089108,0,0.0,0,,stalled
training,True,21440,317,101,-9.91618291847007,0.114746,1.96628,0.2089167673267327,0,0.0,0,,stalled
training,True,21541,318,101,-9.811132669057868,0.270996,3.35614,0.46897433990099,0,0.0,0,,stalled
training,True,21642,319,101,-9.905376731459063,0.133301,1.66146,0.23747584475247524,0,0.0,0,,stalled
training,True,21743,320,101,-9.950591733548702,0.0666504,1.21277,0.1221920726930693,0,0.0,0,,stalled
training,True,21844,321,101,-9.887021395097126,0.164551,2.51498,0.28559106337623763,0,0.0,0,,stalled
training,True,21945,322,101,-9.915048246799506,0.120117,2.51043,0.21101254772277225,0,0.0,0,,stalled
training,True,22046,323,101,-9.921962124702334,0.110596,1.82407,0.1929561684059406,0,0.0,0,,stalled
training,True,22147,324,101,-9.95576497693396,0.0678711,1.30494,0.12207075177227722,0,0.0,0,,stalled
training,True,22248,325,101,-9.930486520178059,0.0998535,1.98019,0.17249687033663363,0,0.0,0,,stalled
training,True,22349,326,101,-9.933697142180131,0.0952148,1.50149,0.1706951758910891,0,0.0,0,,stalled
training,True,22450,327,101,-9.952244573204311,0.0683594,0.911065,0.1239369999009901,0,0.0,0,,stalled
training,True,22551,328,101,-9.977101458330825,0.0300293,0.685448,0.05678221436039604,0,0.0,0,,stalled
training,True,22652,329,101,-9.894620247919367,0.147461,3.22972,0.2626804054851485,0,0.0,0,,stalled
training,True,22753,330,101,-9.90110982533256,0.147461,1.9702,0.25754692376237626,0,0.0,0,,stalled
training,True,22854,331,101,-9.95685370176818,0.0605469,1.59343,0.1123897912871287,0,0.0,0,,stalled
training,True,22955,332,101,-9.959909753307999,0.0581055,1.33832,0.09936639346534655,0,0.0,0,,stalled
training,True,23056,333,101,-9.94118790099539,0.0849609,1.19443,0.15745915304950495,0,0.0,0,,stalled
training,True,23157,334,101,-9.818728546524966,0.260986,2.29825,0.45968032603960407,0,0.0,0,,stalled
training,True,23258,335,101,-9.949566090334988,0.0727539,1.73635,0.1263831050792079,0,0.0,0,,stalled
training,True,23359,336,101,-9.916869170182165,0.118408,1.87097,0.21939909306930686,0,0.0,0,,stalled
training,True,23460,337,101,-9.933503595720168,0.0932617,1.2557,0.17164097856435648,0,0.0,0,,stalled
training,True,23561,338,101,-9.924506670670214,0.107422,1.77069,0.19159403168316838,0,0.0,0,,stalled
training,True,23662,339,101,-9.921046074431464,0.109131,1.42841,0.195630372891089,0,0.0,0,,stalled
training,True,23763,340,101,-9.883515705634883,0.164795,1.94151,0.28772903465346533,0,0.0,0,,stalled
training,True,23864,341,101,-9.897622033458465,0.145508,1.92611,0.25613479230693076,0,0.0,0,,stalled
training,True,23965,342,101,-9.530238710469682,0.675293,4.92084,1.213165010891089,0,0.0,0,,stalled
training,True,24066,343,101,-9.862253930790118,0.195557,1.99969,0.35570431338613867,0,0.0,0,,stalled
training,True,24167,344,101,-9.959297919349023,0.0585938,1.00872,0.10127786326732671,0,0.0,0,,stalled
training,True,24268,345,101,-9.95286129658707,0.0625,1.37154,0.1165361027722772,0,0.0,0,,stalled
training,True,24369,346,101,-9.913675206971472,0.121338,1.66683,0.21820721049504943,0,0.0,0,,stalled
training,True,24470,347,101,-9.944942620719084,0.0754395,0.947473,0.14254852586138617,0,0.0,0,,stalled
training,True,24571,348,101,-9.96104026089764,0.0488281,0.620219,0.09983160653465344,0,0.0,0,,stalled
training,True,24672,349,101,-9.967147928452196,0.0429688,0.668327,0.08139006396039604,0,0.0,0,,stalled
training,True,24773,350,101,-9.950272142202374,0.0673828,0.707221,0.12374380213861388,0,0.0,0,,stalled
training,True,24874,351,101,-9.956807629108145,0.0561523,0.940472,0.10708822673267329,0,0.0,0,,stalled
training,True,24975,352,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,25076,353,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,25177,354,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,25278,355,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,25379,356,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,25480,357,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,25581,358,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,25682,359,101,-9.997808191062063,0.00317383,0.338402,0.005419489152475246,0,0.0,0,,stalled
training,True,25783,360,101,-9.980955654666214,0.0256348,0.554195,0.047074814435643555,0,0.0,0,,stalled
training,True,25884,361,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,25985,362,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,26086,363,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,26187,364,101,-10.000123775182193,0.000488281,0.0683212,0.00037007029702970293,0,0.0,0,,stalled
training,True,26288,365,101,-9.769864322581537,0.325684,5.07132,0.5713616156633662,0,0.0,0,,stalled
training,True,26389,366,101,-9.974655093644603,0.0336914,0.721223,0.06300018186138612,0,0.0,0,,stalled
training,True,26490,367,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,26591,368,101,-9.996432111758311,0.00512695,0.569169,0.00885273495049505,0,0.0,0,,stalled
training,True,26692,369,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,26793,370,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,26968,371,175,-3.599850188053704,9.36597,21.6918,9.469437047999993,0,0.0,0,,stalled
training,True,27069,372,101,-9.978865522774576,0.0371094,0.9058,0.06138594798019803,0,0.0,0,,stalled
training,True,27170,373,101,-9.991657014032242,0.0090332,0.49368,0.02071616897029703,0,0.0,0,,stalled
training,True,27271,374,101,-9.979621582896717,0.0270996,0.762684,0.05032149306930692,0,0.0,0,,stalled
training,True,27372,375,101,-9.976395498907399,0.0324707,0.862595,0.06698955945544553,0,0.0,0,,stalled
training,True,27473,376,101,-9.989545595143168,0.0112305,0.615994,0.02592122782178217,0,0.0,0,,stalled
training,True,27574,377,101,-9.964849230558933,0.0556641,1.54732,0.10245130110891089,0,0.0,0,,stalled
training,True,27708,378,134,-6.986570927583665,4.33594,15.528,5.824221614925373,0,0.0,0,,stalled
training,True,27809,379,101,-9.944882302633955,0.0788574,0.828363,0.1375127375247525,0,0.0,0,,stalled
training,True,27910,380,101,-9.97766544661502,0.0253906,0.641198,0.05492182307920792,0,0.0,0,,stalled
training,True,28011,381,101,-9.995945600119168,0.00610352,0.434917,0.010050411782178217,0,0.0,0,,stalled
training,True,28112,382,101,-9.992649121427368,0.0107422,0.693578,0.025118814326732672,0,0.0,0,,stalled
training,True,28213,383,101,-9.997516256033407,0.00292969,0.248224,0.006274989376237625,0,0.0,0,,stalled
training,True,28314,384,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,28433,385,119,-8.691404965184226,1.87012,13.3352,2.8484833193277317,0,0.0,0,,stalled
training,True,28534,386,101,-9.897408590386167,0.141846,1.91666,0.2556494108910891,0,0.0,0,,stalled
training,True,28635,387,101,-9.97708266503255,0.0305176,0.756241,0.0572933815841584,0,0.0,0,,stalled
training,True,28736,388,101,-9.534028056073236,0.660889,4.29661,1.1706130891089108,0,0.0,0,,stalled
training,True,28837,389,101,-9.951121106493495,0.0688477,2.0817,0.12341047782178219,0,0.0,0,,stalled
training,True,28938,390,101,-9.943669976628355,0.0808105,1.41321,0.14205721266336635,0,0.0,0,,stalled
training,True,29039,391,101,-9.968445640249502,0.0439453,2.04265,0.07753058316831685,0,0.0,0,,stalled
training,True,29140,392,101,-9.969715113572956,0.0449219,2.06503,0.07407403000000003,0,0.0,0,,stalled
training,True,29241,393,101,-9.534636808156494,0.655273,4.74858,1.1691331386138615,0,0.0,0,,stalled
training,True,29342,394,101,-9.982614467782971,0.0214844,0.637293,0.043890262970297036,0,0.0,0,,stalled
training,True,29443,395,101,-9.893986179735604,0.148682,2.68187,0.26930376079207924,0,0.0,0,,stalled
training,True,29544,396,101,-9.962839537627524,0.0546875,0.75842,0.09214509425742572,0,0.0,0,,stalled
training,True,29645,397,101,-9.974839062876267,0.0351563,2.06784,0.062367475544554477,0,0.0,0,,stalled
training,True,29934,398,289,-0.3480518137806943,25.4409,44.4976,15.620841740484419,1,0.0,0,,off_track
training,True,30035,399,101,-9.966716780474682,0.0461426,1.19161,0.08603800514851483,0,0.0,0,,stalled
evaluation,True,30035,400,101,-9.962549155914497,0.0522461,0.82673,0.09323907217821784,0,0.0,0,,stalled
evaluation,True,30035,401,101,-9.962357545284641,0.0524902,0.631057,0.09301673188118813,0,0.0,0,,stalled
evaluation,True,30035,402,101,-9.95292298166765,0.0703125,1.01083,0.11752395178217825,0,0.0,0,,stalled
training,True,30136,403,101,-9.957896082965501,0.059082,0.726306,0.1037125611089109,0,0.0,0,,stalled
training,True,30237,404,101,-9.993362363423593,0.00634766,0.783277,0.016638361702970304,0,0.0,0,,stalled
training,True,30338,405,101,-9.992312043966752,0.00854492,0.782413,0.019019228881188118,0,0.0,0,,stalled
training,True,30439,406,101,-9.96620024297454,0.0476074,0.754985,0.09118643267326734,0,0.0,0,,stalled
training,True,30540,407,101,-9.968862027559078,0.0446777,0.751479,0.07657436762376235,0,0.0,0,,stalled
training,True,30641,408,101,-9.977169154179933,0.0292969,0.817279,0.05821512089108912,0,0.0,0,,stalled
training,True,30742,409,101,-9.976917101420531,0.03125,0.834151,0.05731984277227719,0,0.0,0,,stalled
training,True,30843,410,101,-9.970145980531704,0.041748,1.28523,0.07443955386138616,0,0.0,0,,stalled
training,True,30944,411,101,-9.975708163086788,0.0395508,1.49409,0.06084769287128717,0,0.0,0,,stalled
training,True,31045,412,101,-9.9851791572823,0.020752,0.532658,0.036792593069306934,0,0.0,0,,stalled
training,True,31146,413,101,-9.99376389553992,0.00830078,0.87821,0.015342630690099009,0,0.0,0,,stalled
training,True,31247,414,101,-9.996973450861384,0.00537109,0.294869,0.007555608762376237,0,0.0,0,,stalled
training,True,31348,415,101,-9.937679123743747,0.0893555,1.8199,0.15487157561386136,0,0.0,0,,stalled
training,True,31449,416,101,-9.96039958636635,0.0583496,2.41181,0.0989345993069307,0,0.0,0,,stalled
training,True,31550,417,101,-9.999497487776969,0.000976563,0.0369751,0.0013129418118811881,0,0.0,0,,stalled
training,True,31651,418,101,-9.993581378033344,0.00927734,0.478401,0.01581635921386139,0,0.0,0,,stalled
training,True,31752,419,101,-9.960297637829903,0.0556641,0.746668,0.09859484673267327,0,0.0,0,,stalled
training,True,31853,420,101,-9.97293233882233,0.0366211,0.823679,0.06705004039603961,0,0.0,0,,stalled
training,True,31954,421,101,-9.996151883857912,0.00463867,0.258117,0.009467435564356436,0,0.0,0,,stalled
training,True,32055,422,101,-9.98036626863172,0.0241699,0.790965,0.04929809716831682,0,0.0,0,,stalled
training,True,32156,423,101,-9.985831479879256,0.0227051,0.679146,0.04184358767326732,0,0.0,0,,stalled
training,True,32257,424,101,-9.994649856530758,0.00683594,0.676091,0.013280793807920797,0,0.0,0,,stalled
training,True,32358,425,101,-9.99945594013779,0.000244141,0.0505784,0.0013817680198019802,0,0.0,0,,stalled
training,True,32459,426,101,-9.999993377682895,0.000488281,0.0191338,1.2221653465346398e-05,0,0.0,0,,stalled
training,True,32560,427,101,-9.985952754078234,0.020752,0.676752,0.04077738158415841,0,0.0,0,,stalled
training,True,32661,428,101,-9.994562737566493,0.00830078,0.413832,0.013445905027722773,0,0.0,0,,stalled
training,True,32762,429,101,-9.942712551543721,0.081543,1.10188,0.14224672910891087,0,0.0,0,,stalled
training,True,32863,430,101,-9.950423367698486,0.0666504,1.20439,0.12256438237623762,0,0.0,0,,stalled
training,True,32964,431,101,-9.98239326231045,0.0234375,0.865544,0.04357789092079207,0,0.0,0,,stalled
training,True,33065,432,101,-9.976810655831358,0.029541,0.756794,0.05846558603960395,0,0.0,0,,stalled
training,True,33166,433,101,-9.984784001646506,0.0185547,0.5358,0.037713575049504955,0,0.0,0,,stalled
training,True,33267,434,101,-9.984795083228331,0.0202637,0.571673,0.038386023564356435,0,0.0,0,,stalled
training,True,33368,435,101,-9.98628195046906,0.0187988,1.45059,0.03378115143069308,0,0.0,0,,stalled
training,True,33469,436,101,-9.993860220248699,0.00732422,0.442701,0.016402046059405935,0,0.0,0,,stalled
training,True,33570,437,101,-9.988269039669163,0.015625,0.518396,0.028700522643564368,0,0.0,0,,stalled
training,True,33671,438,101,-9.99794578021267,0.00463867,0.174529,0.006815203871287128,0,0.0,0,,stalled
training,True,33772,439,101,-9.989602949834259,0.0126953,0.523104,0.029319556574257426,0,0.0,0,,stalled
training,True,33873,440,101,-9.99277628163478,0.00756836,0.327469,0.017894064564356434,0,0.0,0,,stalled
training,True,33974,441,101,-9.960462067912985,0.0527344,1.00376,0.0978509404990099,0,0.0,0,,stalled
training,True,34075,442,101,-9.980162229209025,0.0263672,0.512424,0.05355451587128712,0,0.0,0,,stalled
training,True,34176,443,101,-9.97766948990506,0.0297852,0.708862,0.0552958982357822,0,0.0,0,,stalled
training,True,34277,444,101,-9.953274822137338,0.0681152,1.47339,0.11982847821782179,0,0.0,0,,stalled
training,True,34378,445,101,-9.97809000016679,0.0283203,0.553305,0.05504439512871288,0,0.0,0,,stalled
training,True,34479,446,101,-9.983999967573348,0.0195313,0.427678,0.03964707083465347,0,0.0,0,,stalled
training,True,34580,447,101,-9.97592012960681,0.0344238,0.729697,0.058810992544554484,0,0.0,0,,stalled
training,True,34681,448,101,-9.983782615595588,0.0214844,0.824924,0.04312794466336634,0,0.0,0,,stalled
training,True,34782,449,101,-9.968911535320618,0.0375977,0.690389,0.07677579158415838,0,0.0,0,,stalled
training,True,34883,450,101,-9.964558878779687,0.0471191,0.765484,0.08771311376237623,0,0.0,0,,stalled
training,True,34984,451,101,-9.970343945756829,0.036377,0.74136,0.07295158055445543,0,0.0,0,,stalled
training,True,35085,452,101,-9.987216505758765,0.0151367,0.612408,0.03230270975247524,0,0.0,0,,stalled
training,True,35186,453,101,-9.967668805757562,0.0397949,0.738864,0.07991633495049505,0,0.0,0,,stalled
training,True,35287,454,101,-9.982579452963694,0.0231934,0.621067,0.0431113408910891,0,0.0,0,,stalled
training,True,35388,455,101,-9.935422953145828,0.0847168,0.945808,0.15990223504950496,0,0.0,0,,stalled
training,True,35489,456,101,-9.967067554454363,0.045166,0.679793,0.08157504547524752,0,0.0,0,,stalled
training,True,35590,457,101,-9.980902229019007,0.0236816,0.565993,0.04809733340594059,0,0.0,0,,stalled
training,True,35691,458,101,-9.929813441372199,0.104004,1.14713,0.17669673178217826,0,0.0,0,,stalled
training,True,35792,459,101,-9.991144002275174,0.0112305,0.394434,0.02192210547524753,0,0.0,0,,stalled
training,True,35893,460,101,-9.980961328983508,0.0239258,0.768417,0.04761366851485149,0,0.0,0,,stalled
training,True,35994,461,101,-9.940949708004208,0.0805664,1.1266,0.14540132039603956,0,0.0,0,,stalled
training,True,36095,462,101,-9.967175468515679,0.0432129,0.829245,0.08632311522772275,0,0.0,0,,stalled
training,True,36196,463,101,-9.991235848963395,0.00976563,0.877656,0.021164030722772273,0,0.0,0,,stalled
training,True,36297,464,101,-9.979203204709336,0.0253906,0.869381,0.05143230039603961,0,0.0,0,,stalled
training,True,36398,465,101,-9.969863697591675,0.0378418,0.8604,0.07849309016831683,0,0.0,0,,stalled
training,True,36499,466,101,-9.982722510546985,0.0231934,0.560268,0.043045647811881194,0,0.0,0,,stalled
training,True,36600,467,101,-9.982221760024286,0.0244141,0.868898,0.044042931475247515,0,0.0,0,,stalled
training,True,36701,468,101,-9.974065951791374,0.0354004,0.678979,0.0642440627128713,0,0.0,0,,stalled
training,True,36802,469,101,-9.988354828327635,0.0136719,0.594387,0.03020978218811882,0,0.0,0,,stalled
training,True,36903,470,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,37004,471,101,-9.953411800893274,0.060791,1.25931,0.11538420571287128,0,0.0,0,,stalled
training,True,37105,472,101,-9.878701627829917,0.172607,1.99763,0.30111566871287127,0,0.0,0,,stalled
training,True,37206,473,101,-9.98128101511194,0.0275879,0.877115,0.04647156816831682,0,0.0,0,,stalled
training,True,37307,474,101,-9.939837532845754,0.0839844,1.14457,0.1503622621980198,0,0.0,0,,stalled
training,True,37408,475,101,-9.950412795674799,0.0654297,1.40947,0.1263081141584158,0,0.0,0,,stalled
training,True,37509,476,101,-9.989444685536911,0.0163574,0.605156,0.02838035538613862,0,0.0,0,,stalled
training,True,37610,477,101,-9.951485498968893,0.0654297,1.13923,0.12601081168316836,0,0.0,0,,stalled
training,True,37711,478,101,-9.797824231789496,0.286377,3.67876,0.5029177191089108,0,0.0,0,,stalled
training,True,37812,479,101,-9.947762668429021,0.0722656,1.15508,0.1295870044059406,0,0.0,0,,stalled
training,True,37913,480,101,-9.829124098184037,0.243896,3.10158,0.42586353237623764,0,0.0,0,,stalled
training,True,38014,481,101,-9.96761497924222,0.0437012,1.24016,0.08435648357425743,0,0.0,0,,stalled
training,True,38115,482,101,-9.979398389587603,0.0297852,0.924572,0.05359732488118812,0,0.0,0,,stalled
training,True,38216,483,101,-9.972169451606678,0.0375977,0.810518,0.07052714742574259,0,0.0,0,,stalled
training,True,38317,484,101,-9.967743086744973,0.0458984,1.65754,0.07994727066336633,0,0.0,0,,stalled
training,True,38418,485,101,-9.934665550334003,0.0942383,1.13416,0.164192525049505,0,0.0,0,,stalled
training,True,38519,486,101,-9.949236137765652,0.0695801,1.38476,0.12806473683168312,0,0.0,0,,stalled
training,True,38620,487,101,-9.870734965925884,0.176758,3.14273,0.32060219405940604,0,0.0,0,,stalled
training,True,38721,488,101,-9.955715565756655,0.059082,0.887023,0.11255035693069303,0,0.0,0,,stalled
training,True,38822,489,101,-9.91635403201902,0.116455,2.01865,0.20766422976237625,0,0.0,0,,stalled
training,True,38923,490,101,-9.999897857805246,0.000488281,0.0779657,0.00025707156435643576,0,0.0,0,,stalled
training,True,39024,491,101,-9.981861979045611,0.0253906,0.826679,0.04578232556435642,0,0.0,0,,stalled
training,True,39125,492,101,-9.977615056923193,0.0314941,0.77707,0.05607043035643565,0,0.0,0,,stalled
training,True,39226,493,101,-9.978581461420662,0.03125,0.615106,0.05357439,0,0.0,0,,stalled
training,True,39327,494,101,-9.943608603681641,0.0803223,0.838683,0.14306370396039608,0,0.0,0,,stalled
training,True,39428,495,101,-9.938063593716551,0.0825195,2.54664,0.1535824572970297,0,0.0,0,,stalled
training,True,39529,496,101,-9.9887502880457,0.012207,0.64581,0.027773392217821782,0,0.0,0,,stalled
training,True,39630,497,101,-9.99990025734512,0.00195313,0.400502,0.004212053762376238,0,0.0,0,,stalled
training,True,39731,498,101,-9.986514870627195,0.0180664,0.681296,0.03344309833465347,0,0.0,0,,stalled
training,True,39832,499,101,-9.991494598930533,0.0109863,0.491353,0.021057348485148515,0,0.0,0,,stalled
training,True,40049,500,217,-2.641226797479443,21.2634,61.0658,17.731555103686638,1,0.0,0,,off_track
evaluation,True,40049,501,101,-9.970286557139621,0.0419922,0.677078,0.07403851109851484,0,0.0,0,,stalled
evaluation,True,40049,502,101,-9.98098711110315,0.0241699,0.723186,0.0480934824108911,0,0.0,0,,stalled
evaluation,True,40049,503,101,-9.976381787947215,0.0300293,0.672735,0.057775919371287135,0,0.0,0,,stalled
training,True,40150,504,101,-9.951904328428398,0.0639648,0.847715,0.1181463343861386,0,0.0,0,,stalled
training,True,40251,505,101,-9.969598684770727,0.0437012,0.988179,0.07754126465346534,0,0.0,0,,stalled
training,True,40352,506,101,-9.964656134729728,0.0517578,0.900367,0.0870665164950495,0,0.0,0,,stalled
training,True,40453,507,101,-9.994059044000423,0.00952148,0.539368,0.015600343366336634,0,0.0,0,,stalled
training,True,40554,508,101,-9.891616486849536,0.151123,2.24345,0.2685874857425743,0,0.0,0,,stalled
training,True,40655,509,101,-9.984619609215574,0.0227051,0.537826,0.038034625511881186,0,0.0,0,,stalled
training,True,40756,510,101,-9.996943941222527,0.00390625,0.393753,0.007941860564356437,0,0.0,0,,stalled
training,True,40857,511,101,-9.900526218879921,0.13916,1.80233,0.24812833574257417,0,0.0,0,,stalled
training,True,41043,512,186,-6.287346744787921,15.6621,55.8788,15.498361894623656,1,0.0,0,,off_track
training,True,41144,513,101,-9.607874633476163,0.565186,4.58781,1.0162732623762376,0,0.0,0,,stalled
training,True,41245,514,101,-9.694953397838805,0.433105,3.8278,0.7694151613861384,0,0.0,0,,stalled
training,True,41346,515,101,-9.976268070191656,0.0336914,0.619241,0.06029252435643566,0,0.0,0,,stalled
training,True,41447,516,101,-9.983377759838588,0.0205078,0.822644,0.041155161742574255,0,0.0,0,,stalled
training,True,41548,517,101,-9.898104553733166,0.145996,1.89244,0.25590969377227724,0,0.0,0,,stalled
training,True,41801,518,253,0.9230378116652904,26.0974,54.1666,18.511338173913035,1,0.0,0,,off_track
training,True,41902,519,101,-9.954991500846717,0.0627441,0.86321,0.11149420069306933,0,0.0,0,,stalled
training,True,42003,520,101,-9.961788919885295,0.050293,1.17831,0.09465485550495052,0,0.0,0,,stalled
training,True,42104,521,101,-9.955781221690618,0.0603027,0.890645,0.1089124069306931,0,0.0,0,,stalled
training,True,42205,522,101,-9.973611770957104,0.0380859,0.535757,0.06640668217821784,0,0.0,0,,stalled
training,True,42306,523,101,-9.977077062322946,0.0324707,1.10906,0.0582014400990099,0,0.0,0,,stalled
training,True,42407,524,101,-9.972667519241577,0.0405273,0.743699,0.0677680277227723,0,0.0,0,,stalled
training,True,42508,525,101,-9.97976915622285,0.0280762,0.512944,0.05002000242277229,0,0.0,0,,stalled
training,True,42609,526,101,-9.96820922649647,0.0444336,1.33611,0.07901416386138616,0,0.0,0,,stalled
training,True,42710,527,101,-9.806399688440584,0.274658,2.64108,0.49783483049504945,0,0.0,0,,stalled
training,True,42898,528,188,-5.70182430848505,15.4595,53.8561,15.445041068085114,1,0.0,0,,off_track
training,True,42999,529,101,-9.976158640342408,0.029541,0.811961,0.058907047128712905,0,0.0,0,,stalled
training,True,43100,530,101,-9.94990167078441,0.0671387,1.46058,0.12615506946534658,0,0.0,0,,stalled
training,True,43201,531,101,-9.979007091922442,0.0256348,0.708559,0.051971725009900965,0,0.0,0,,stalled
training,True,43302,532,101,-9.968572427112615,0.0429688,1.109,0.07807413732673266,0,0.0,0,,stalled
training,True,43403,533,101,-9.948069015117547,0.0739746,1.38362,0.12864131469306936,0,0.0,0,,stalled
training,True,43504,534,101,-9.942725984212009,0.0817871,1.89756,0.1474924444554456,0,0.0,0,,stalled
training,True,43605,535,101,-9.951942322830883,0.0664063,1.14414,0.13031120633663362,0,0.0,0,,stalled
training,True,43706,536,101,-9.976340186559101,0.0324707,0.616783,0.05889105386138613,0,0.0,0,,stalled
training,True,43807,537,101,-9.96243899061346,0.0534668,0.812583,0.0942450994059406,0,0.0,0,,stalled
training,True,43908,538,101,-9.970727808991832,0.0393066,0.783899,0.07272919207920793,0,0.0,0,,stalled
training,True,44009,539,101,-9.967632072487712,0.0400391,0.786526,0.08082931100990097,0,0.0,0,,stalled
training,True,44110,540,101,-9.96089530888746,0.0500488,0.997104,0.09700630684158415,0,0.0,0,,stalled
training,True,44211,541,101,-9.960510742322935,0.0578613,1.61117,0.11098025637623765,0,0.0,0,,stalled
training,True,44312,542,101,-9.802306940869949,0.276611,2.96137,0.4898314148514851,0,0.0,0,,stalled
training,True,44413,543,101,-9.919120457968615,0.115723,1.49698,0.1999607413663366,0,0.0,0,,stalled
