mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,150896,278,322,54.66484163087041,105.865,110.332,55.424936214285694,1,0.0,0,,off_track
training,True,151216,279,320,51.2942696153829,104.709,110.296,54.98397209593749,1,0.0,0,,off_track
training,True,151536,280,320,41.858869713831254,95.376,93.6647,49.983612589375,1,0.0,0,,off_track
training,True,151939,281,403,63.751936974673356,126.504,89.536,52.324041211885856,1,0.0,0,,off_track
training,True,152258,282,319,46.82779695034802,97.5042,89.6054,50.993920643573674,1,0.0,0,,off_track
training,True,152624,283,366,59.499651516952326,113.709,98.2055,52.24235540601094,1,0.0,0,,off_track
training,True,152920,284,296,35.62210661025766,78.377,82.9497,45.14772089763513,1,0.0,0,,off_track
training,True,153103,285,183,7.7923430133400124,28.719,65.858,27.725834323497274,1,0.0,0,,off_track
training,True,153430,286,327,51.436670490271005,110.846,103.3,54.39075419021406,0,0.0,0,,backwards
training,True,153813,287,383,65.23209464139818,129.347,89.0268,55.63581460704961,0,0.0,0,,backwards
training,True,154096,288,283,35.04847078721551,75.3113,91.3337,45.420121078233215,1,0.0,0,,off_track
training,True,154420,289,324,46.72059037547589,104.135,96.762,51.45804803240741,0,0.0,0,,backwards
training,True,154591,290,171,5.20844994090791,25.2432,64.7887,24.552680447719304,0,0.0,0,,backwards
training,True,154759,291,168,4.170163504713932,22.9338,59.0957,24.267987602380952,1,0.0,0,,off_track
training,True,154940,292,181,6.466452315460398,28.2249,68.6241,27.423936403867398,1,0.0,0,,off_track
training,True,155122,293,182,8.074313571034647,30.0071,69.6717,27.1218302065934,0,0.0,0,,backwards
training,True,155288,294,166,3.7865562939120103,23.0391,61.3671,23.40186794578313,0,0.0,0,,backwards
training,True,155461,295,173,5.57917919411547,25.8372,64.9958,24.9159782181503,0,0.0,0,,backwards
training,True,155646,296,185,8.393963195729793,30.3914,67.8813,28.10282451259459,1,0.0,0,,off_track
training,True,155831,297,185,8.93857100909522,30.8271,72.3712,29.412554075243232,1,0.0,0,,off_track
training,True,156197,298,366,62.39301660909517,126.871,101.982,55.245708039344294,1,0.0,0,,off_track
training,True,156465,299,268,31.329977076583248,68.5188,80.6652,43.027931646641775,1,0.0,0,,off_track
training,True,156789,300,324,44.41498441354015,92.0488,78.7975,47.880589397530855,1,0.0,0,,off_track
training,True,157146,301,357,60.867030349873545,120.505,101.843,56.17696423053222,1,0.0,0,,off_track
training,True,157500,302,354,52.857916540053644,105.29,79.928,50.519959274576294,1,0.0,0,,off_track
training,True,157877,303,377,73.42614728065108,142.032,118.132,63.375293848541126,1,0.0,0,,off_track
training,True,158181,304,304,47.42860161683339,97.0376,108.312,53.86098629276314,1,0.0,0,,off_track
training,True,158360,305,179,6.258131386403356,27.6829,64.8344,25.632107079664816,0,0.0,0,,backwards
training,True,158560,306,200,13.620093604791762,38.8931,82.4704,33.94109774100003,1,0.0,0,,off_track
training,True,158854,307,294,37.50861462463308,82.2605,84.9563,47.0757561734694,1,0.0,0,,off_track
training,True,159111,308,257,29.56486801456343,65.5417,88.4854,43.54829719494159,1,0.0,0,,off_track
training,True,159591,309,480,100.63776319069171,198.213,128.802,71.04735871750002,1,0.0,0,,off_track
training,True,160085,310,494,86.69250988119803,171.258,88.2372,59.90986238785425,1,0.0,0,,off_track
evaluation,True,160085,311,536,199.14980638285044,352.727,207.751,112.88618452667907,1,0.0,0,,off_track
evaluation,True,160085,312,525,200.67208926240104,345.562,211.934,112.35905491123799,1,0.0,0,,off_track
evaluation,True,160085,313,530,205.73425456347107,349.926,208.589,112.63428129911316,1,0.0,0,,off_track
training,True,160502,314,417,80.92256405157518,151.201,101.802,60.26875043472425,1,0.0,0,,off_track
training,True,160863,315,361,60.55372776048442,116.266,108.912,54.27265142243768,1,0.0,0,,off_track
training,True,161172,316,309,39.67606391150649,92.5056,94.9624,50.33089689255661,1,0.0,0,,off_track
training,True,161510,317,338,48.49524156767475,106.902,94.749,52.517823580443796,1,0.0,0,,off_track
training,True,161854,318,344,51.79299092786084,111.662,94.4941,54.10286005784884,1,0.0,0,,off_track
training,True,162273,319,419,73.21038274304567,155.884,101.646,62.110159560620524,1,0.0,0,,off_track
training,True,162594,320,321,57.788266229667755,114.746,111.416,59.76358755433022,1,0.0,0,,off_track
training,True,162954,321,360,64.23766347007471,124.588,109.976,58.11327979222224,1,0.0,0,,off_track
training,True,163317,322,363,62.87309452552893,134.82,106.134,61.855611919008254,1,0.0,0,,off_track
training,True,163720,323,403,88.98662364541867,173.966,139.092,72.26532765903224,1,0.0,0,,off_track
training,True,164060,324,340,61.34376924736503,117.765,113.807,58.19841414058823,1,0.0,0,,off_track
training,True,164251,325,191,8.141663513644634,30.8381,62.9136,27.95016370837696,1,0.0,0,,off_track
training,True,164481,326,230,22.094824848114,53.5547,85.8601,40.171181489565235,1,0.0,0,,off_track
training,True,164821,327,340,61.80435658891999,124.885,121.698,62.18818705882351,1,0.0,0,,off_track
training,True,165012,328,191,8.054283864693986,30.2649,63.3985,27.37607990842933,1,0.0,0,,off_track
training,True,165310,329,298,44.68340532669548,96.363,112.895,55.31752743120803,1,0.0,0,,off_track
training,True,165490,330,180,7.372277453589568,29.0698,68.4489,26.037412301222215,0,0.0,0,,backwards
training,True,165713,331,223,18.216245063551963,48.5103,85.4279,37.8445508986547,1,0.0,0,,off_track
training,True,166068,332,355,59.02843997666808,121.571,99.575,57.44668217402822,1,0.0,0,,off_track
training,True,166282,333,214,14.788769585351503,41.7266,73.8354,34.39614949392523,1,0.0,0,,off_track
training,True,166460,334,178,5.49231341537495,26.9031,70.8849,26.705157544943827,1,0.0,0,,off_track
training,True,166646,335,186,7.9060717750643015,31.1445,81.3294,29.502810350268817,1,0.0,0,,off_track
training,True,166964,336,318,38.24891319778067,85.8311,77.2008,45.85582914779875,1,0.0,0,,off_track
training,True,167135,337,171,5.169336780743356,24.8313,62.9612,24.144071718245613,0,0.0,0,,backwards
training,True,167434,338,299,41.736527118802336,85.8306,84.9388,48.15903988722411,1,0.0,0,,off_track
training,True,167617,339,183,7.122076107235664,28.927,65.6406,25.46601327814207,0,0.0,0,,backwards
training,True,167823,340,206,13.54126453838743,38.8708,74.4007,32.81447904635923,1,0.0,0,,off_track
training,True,168213,341,390,70.28985015927313,139.305,109.161,59.605988613025644,1,0.0,0,,off_track
training,True,168502,342,289,33.49229466328286,79.9802,81.7297,46.812680670588236,1,0.0,0,,off_track
training,True,168800,343,298,41.870958032381274,86.8911,95.2588,49.28193341644295,1,0.0,0,,off_track
training,True,169110,344,310,47.07430522896537,96.8181,108.464,52.59932960032256,1,0.0,0,,off_track
training,True,169539,345,429,73.61676754732086,143.72,84.7789,55.849563199440595,0,0.0,0,,backwards
training,True,169919,346,380,78.00950072684486,154.902,125.611,68.05932604600001,1,0.0,0,,off_track
training,True,170271,347,352,62.044948374428046,130.276,119.338,59.96394460369317,0,0.0,0,,backwards
evaluation,True,170271,348,534,197.9303933586131,353.903,206.403,113.22465616516851,1,0.0,0,,off_track
evaluation,True,170271,349,536,204.69271865661392,358.82,209.116,114.25689169216412,1,0.0,0,,off_track
evaluation,True,170271,350,535,200.65268068182726,360.466,209.757,114.66049892448605,1,0.0,0,,off_track
training,True,170610,351,339,42.94056259528692,94.2271,73.5051,46.92488538200588,1,0.0,0,,off_track
training,True,170844,352,234,17.045421367404376,52.2769,75.954,38.207856036752155,1,0.0,0,,off_track
training,True,171181,353,337,45.5551098051539,104.117,86.966,52.1542230684273,1,0.0,0,,off_track
training,True,171576,354,395,65.17875268193949,128.198,88.4616,54.75014201518988,1,0.0,0,,off_track
training,True,171911,355,335,65.39120300971291,127.402,119.229,63.18561766805969,1,0.0,0,,off_track
training,True,172276,356,365,70.16240958144466,139.447,110.964,62.51791208265757,1,0.0,0,,off_track
training,True,172670,357,394,78.9555746181468,157.669,109.99,66.79966833908631,1,0.0,0,,off_track
training,True,172933,358,263,30.868731042378897,68.8459,83.3962,44.561462904942985,1,0.0,0,,off_track
training,True,173218,359,285,26.36533510007257,70.9849,69.9297,42.13296163684211,1,0.0,0,,off_track
training,True,173521,360,303,34.427008698810205,90.5029,89.2798,50.277381840594025,1,0.0,0,,off_track
training,True,173912,361,391,65.63795738192121,131.335,99.5667,56.136009102787725,1,0.0,0,,off_track
training,True,174305,362,393,63.83798387977161,140.12,100.561,59.151329356743005,1,0.0,0,,off_track
training,True,174671,363,366,61.42143779107545,123.99,93.2614,56.48193411912572,1,0.0,0,,off_track
training,True,175066,364,395,70.86761788171872,145.334,104.54,60.71120719620256,1,0.0,0,,off_track
training,True,175406,365,340,48.37191071585588,104.665,97.6548,51.62784647058821,1,0.0,0,,off_track
training,True,175725,366,319,49.59808708212222,102.424,103.998,54.190384850156704,1,0.0,0,,off_track
training,True,176076,367,351,55.899554045874936,114.683,94.7583,53.29676081737888,0,0.0,0,,backwards
training,True,176273,368,197,10.192721189090108,37.3755,76.4324,30.969074729949238,0,0.0,0,,backwards
training,True,176508,369,235,21.74721407952236,57.8096,87.7628,39.77996960425532,0,0.0,0,,backwards
training,True,176706,370,198,10.2374082559083,33.6299,66.7778,29.29828584343433,1,0.0,0,,off_track
training,True,176928,371,222,17.269855404019886,47.3367,79.8549,37.21345839018017,1,0.0,0,,off_track
training,True,177167,372,239,21.507140859132264,52.425,74.3408,37.98179961129706,1,0.0,0,,off_track
training,True,177377,373,210,16.762019131269668,44.1953,84.9664,36.13773354571429,1,0.0,0,,off_track
training,True,177576,374,199,9.71343295667295,36.4587,75.33,29.82963801005024,0,0.0,0,,backwards
training,True,177926,375,350,62.381187977630105,124.898,107.149,58.966336322742855,1,0.0,0,,off_track
training,True,178103,376,177,6.371729784924401,27.1978,65.443,24.99296332542373,0,0.0,0,,backwards
training,True,178340,377,237,18.71685795950299,55.0112,78.1904,39.52976807253166,1,0.0,0,,off_track
training,True,178506,378,166,3.774446980187113,22.0193,75.3937,24.45270902710844,1,0.0,0,,off_track
training,True,178714,379,208,13.657043763109353,41.0452,72.7705,34.12187381634617,1,0.0,0,,off_track
training,True,179007,380,293,36.27413010519014,81.1943,85.5763,47.158055197952244,1,0.0,0,,off_track
training,True,179264,381,257,24.02649352549893,59.6792,73.8427,40.12556717198445,1,0.0,0,,off_track
training,True,179451,382,187,8.854625024021374,31.4321,69.7193,27.68239739572194,0,0.0,0,,backwards
training,True,179852,383,401,82.15911389804997,158.7,113.124,65.66434320947631,1,0.0,0,,off_track
training,True,180150,384,298,44.000389946663006,90.231,93.2023,51.300476703355685,1,0.0,0,,off_track
evaluation,True,180150,385,527,207.24216539021626,346.899,209.698,112.12601837248583,1,0.0,0,,off_track
evaluation,True,180150,386,525,203.138184951558,345.808,212.891,112.35221819954272,1,0.0,0,,off_track
evaluation,True,180150,387,533,213.22302319741536,354.306,207.852,113.42410866135081,1,0.0,0,,off_track
training,True,180517,388,367,60.09113100578149,123.585,96.9568,55.97442653937334,1,0.0,0,,off_track
training,True,180814,389,297,42.82727775276676,92.064,95.608,51.585377130639756,1,0.0,0,,off_track
training,True,181129,390,315,47.74864503194024,94.5151,99.6833,50.77722727174603,1,0.0,0,,off_track
training,True,181461,391,332,53.44717181230238,103.419,105.427,52.67945009337347,1,0.0,0,,off_track
training,True,181855,392,394,72.95180575844988,144.807,107.02,60.71234063629443,1,0.0,0,,off_track
training,True,182220,393,365,72.09308731454674,135.558,118.449,62.473202897534236,1,0.0,0,,off_track
training,True,182507,394,287,33.03550583389576,73.1838,76.0261,43.609272359233465,1,0.0,0,,off_track
training,True,182847,395,340,62.53635644717416,119.258,109.43,58.744029694235294,1,0.0,0,,off_track
training,True,183178,396,331,52.57852880477056,103.23,91.7315,51.904698801812685,1,0.0,0,,off_track
training,True,183504,397,326,59.90831391147998,117.773,104.231,59.87813035306749,1,0.0,0,,off_track
training,True,183923,398,419,83.06005811243749,164.548,107.83,62.92311462649165,1,0.0,0,,off_track
training,True,184295,399,372,71.05118411208133,144.002,130.799,65.11023601344085,1,0.0,0,,off_track
training,True,184670,400,375,70.56633213740011,139.113,120.283,62.33176746445329,1,0.0,0,,off_track
training,True,184988,401,318,46.02765833907541,95.1436,98.8405,50.44903902484277,1,0.0,0,,off_track
training,True,185316,402,328,44.103133268109765,99.0969,94.3361,50.904388451219546,1,0.0,0,,off_track
training,True,185652,403,336,52.838354623111805,109.008,103.505,54.51163550241069,1,0.0,0,,off_track
training,True,186021,404,369,76.1597082855628,144.734,116.053,65.84870344959347,1,0.0,0,,off_track
training,True,186459,405,438,90.45921074910817,179.147,115.844,68.56390104611866,1,0.0,0,,off_track
training,True,186732,406,273,31.938060148416902,78.6318,95.9771,46.37279803663004,0,0.0,0,,backwards
training,True,187025,407,293,36.40531869427057,83.4333,97.4613,48.207405897440275,1,0.0,0,,off_track
training,True,187228,408,203,10.811201397470047,37.4001,73.9813,30.257117511970435,0,0.0,0,,backwards
training,True,187412,409,184,7.920096413518419,29.4268,66.7135,27.498387979891298,1,0.0,0,,off_track
training,True,187704,410,292,37.726833864006316,81.0134,84.9863,46.88434807945206,1,0.0,0,,off_track
training,True,187874,411,170,4.8779251718173615,23.762,75.9174,25.126156191176474,1,0.0,0,,off_track
training,True,188054,412,180,7.05464230405607,28.644,79.864,28.197554823888886,1,0.0,0,,off_track
training,True,188280,413,226,19.825642541619136,52.5967,84.9991,37.71058774778761,0,0.0,0,,backwards
training,True,188452,414,172,5.187883094859654,24.6982,71.6866,25.75906944418605,1,0.0,0,,off_track
training,True,188674,415,222,12.86857404966905,45.054,71.7007,33.12359791576578,0,0.0,0,,backwards
training,True,188855,416,181,7.6344730029609735,28.6943,69.9038,28.110869060773485,1,0.0,0,,off_track
training,True,189056,417,201,11.456871643760952,36.2754,69.2309,31.537088814427843,1,0.0,0,,off_track
training,True,189343,418,287,38.00636560790999,83.7522,99.4213,49.3607216641115,1,0.0,0,,off_track
training,True,189724,419,381,60.127510610767374,121.752,82.8008,54.294852106824166,1,0.0,0,,off_track
training,True,190085,420,361,59.46696089403132,115.834,87.7768,54.55148272523542,1,0.0,0,,off_track
evaluation,True,190085,421,533,202.40896275736662,345.316,209.528,110.79905309774853,1,0.0,0,,off_track
evaluation,True,190085,422,542,209.6904090663205,352.79,206.052,111.166497543727,1,0.0,0,,off_track
evaluation,True,190085,423,540,208.72128434353706,353.716,209.291,112.04241799738882,1,0.0,0,,off_track
evaluation,True,190156,425,537,209.08721494962433,353.363,207.569,112.40144250532586,1,0.0,0,,off_track
evaluation,True,190156,426,528,203.34464703544992,343.752,212.407,111.07164553486744,1,0.0,0,,off_track
evaluation,True,190156,427,543,199.58217191461512,349.247,207.708,110.35295381414365,1,0.0,0,,off_track
