global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
1970000,492500,246250,54901,4.141429378509521,-8.984180881500244,8.750719263076782,8.75078332901001,8.751253665924072
1971000,492750,246375,55901,4.249630029678345,-9.075902866363526,8.856427366256714,8.855089044570922,8.854053504943847
1972000,493000,246500,56901,4.26188629245758,-9.162161510467529,8.918543228149414,8.920393707275391,8.919347238540649
1973000,493250,246625,57901,4.343053604125976,-9.239540859222412,8.994311410903931,8.992933069229126,8.993246744155885
1974000,493500,246750,58901,4.397228241920471,-9.378422199249268,9.105620943069457,9.106260196685792,9.10475881767273
1975000,493750,246875,59901,4.489879632949829,-9.293917804718017,9.055955738067627,9.054635452270508,9.0563036403656
1976000,494000,247000,60901,4.3859730062484745,-9.263587581634521,9.046531448364258,9.048507507324219,9.04500435256958
1977000,494250,247125,61901,4.414875417709351,-9.347120513916016,9.037750030517579,9.037081163406372,9.03753783416748
1978000,494500,247250,62901,4.458861210823059,-9.217425525665282,9.030242790222168,9.029756998062133,9.03092687034607
1979000,494750,247375,63901,4.495669973373413,-9.38152474975586,9.053596397399902,9.0535848197937,9.052069120407104
1980000,495000,247500,64901,4.576213454246521,-9.31178057861328,9.082105556488036,9.081332107543945,9.080174947738648
1981000,495250,247625,65901,4.7356729345321655,-9.390265197753907,9.200399339675903,9.200971046447753,9.201366285324097
1982000,495500,247750,66901,4.725439779281616,-9.312029560089112,9.035001804351806,9.034545869827271,9.03354878425598
1983000,495750,247875,67901,4.639652153968811,-9.5336307220459,9.203543949127198,9.20209588432312,9.202221647262574
1984000,496000,248000,68901,4.7447373447418215,-9.332967208862305,9.055978706359863,9.05754179763794,9.056334150314331
1985000,496250,248125,69901,4.771377568244934,-9.336328559875488,9.126383327484131,9.126032655715942,9.125616537094116
1986000,496500,248250,70901,4.756217911720276,-9.39981188583374,9.173202211380005,9.172413778305053,9.173586111068726
1987000,496750,248375,71901,4.807059951782227,-9.554259033203126,9.29770666694641,9.296671056747437,9.296904565811158
1988000,497000,248500,72901,4.738103983879089,-9.601939918518067,9.329579639434815,9.330915939331055,9.328055519104003
1989000,497250,248625,73901,4.776323444366455,-9.60882419204712,9.411779584884643,9.409550453186036,9.409266822814942
1990000,497500,248750,74901,4.906052550315857,-9.726106803894043,9.48354284286499,9.486159952163696,9.487452310562134
1991000,497750,248875,75901,4.881297189712525,-9.754455101013184,9.541199771881104,9.5412902469635,9.538338369369507
1992000,498000,249000,76901,4.966935461997986,-9.828943504333497,9.66002098274231,9.658715288162231,9.659036451339722
1993000,498250,249125,77901,4.981112674713135,-9.796662616729737,9.54417684364319,9.546212381362915,9.54676891708374
1994000,498500,249250,78901,4.920179347038269,-9.731166343688965,9.512712129592895,9.511493253707886,9.511065351486206
1995000,498750,249375,79901,4.927903197288513,-9.549557960510255,9.3599278755188,9.358832960128785,9.357249872207642
1996000,499000,249500,80901,4.926276685714722,-9.596811538696288,9.36178985786438,9.362075527191163,9.362020034790039
1997000,499250,249625,81901,5.066190464019775,-9.414750118255615,9.156915019989013,9.156919179916382,9.156132413864135
1998000,499500,249750,82901,5.076748710632324,-9.349966522216796,9.159234605789184,9.159005031585693,9.15828858947754
1999000,499750,249875,83901,5.051118104934693,-9.3085362739563,9.047152883529662,9.046571393966675,9.046030490875244
2000000,500000,250000,84901,5.194626139640808,-9.210012535095215,8.969322713851929,8.96984874534607,8.968007749557495
2001000,500250,250125,85901,5.086883765220642,-9.004694557189941,8.815991235733032,8.815709508895875,8.81581138420105
2002000,500500,250250,86901,5.1901996107101445,-9.199624599456786,8.994462717056274,8.99317381286621,8.996377250671387
2003000,500750,250375,87901,5.105295696258545,-9.039706954956054,8.811474409103393,8.812615915298462,8.807351198196411
2004000,501000,250500,88901,5.08460122680664,-9.154684474945068,8.89547568511963,8.89436513710022,8.894709487915039
2005000,501250,250625,89901,5.077276649475098,-9.05767094039917,8.849409927368164,8.848147148132325,8.847849170684814
2006000,501500,250750,90901,5.097790919303894,-9.21638716506958,8.897231386184693,8.898395673751832,8.89598309135437
2007000,501750,250875,91901,5.126063914299011,-9.030545032501221,8.784170598983765,8.784388452529907,8.783426755905152
2008000,502000,251000,92901,5.2160253219604495,-9.19257253265381,8.932772384643554,8.931788782119751,8.929637517929077
2009000,502250,251125,93901,5.180754031181335,-9.204069686889648,8.851177133560181,8.849971126556396,8.852526149749757
2010000,502500,251250,94901,5.299489935874939,-9.252701007843017,9.042013565063476,9.041213916778565,9.039701580047607
2011000,502750,251375,95901,5.131036246299744,-9.248961639404296,9.024664237976074,9.024763887405395,9.024074596405029
2012000,503000,251500,96901,5.166173396110534,-9.301236980438233,9.053731407165527,9.052534677505493,9.054808752059937
2013000,503250,251625,97901,5.234003680229187,-9.35865193939209,9.15438707923889,9.154686584472657,9.151739156723023
2014000,503500,251750,98901,5.355450047492981,-9.26452112197876,9.058263256072998,9.058395326614379,9.058558124542236
2015000,503750,251875,99901,5.305086935997009,-9.36610548400879,9.193703090667725,9.195472471237183,9.191171705245972
2016000,504000,252000,100901,5.405587652206421,-9.51352352142334,9.244081024169923,9.242503112792969,9.244887098312377
2017000,504250,252125,101901,5.3556001176834105,-9.479534694671631,9.264185354232788,9.264746059417725,9.262021566390992
2018000,504500,252250,102901,5.374230773925781,-9.483688301086426,9.194189956665038,9.193649242401124,9.194255744934082
2019000,504750,252375,103901,5.297659178733825,-9.36422964477539,9.16924451828003,9.169669876098633,9.168632587432862
2020000,505000,252500,104901,5.286382888793946,-9.374812599182128,9.1765970287323,9.176418504714967,9.176817152023315
2021000,505250,252625,105901,5.3596597557067875,-9.235918327331543,9.020259857177734,9.022514978408813,9.019159610748291
2022000,505500,252750,106901,5.123111536979676,-9.145842685699463,8.962025270462036,8.960615125656128,8.96176417350769
2023000,505750,252875,107901,5.386528385162354,-9.223984985351562,8.967572425842285,8.969616289138793,8.965899618148804
2024000,506000,253000,108901,5.1917148742675785,-9.33160968017578,9.041771083831787,9.039519449234009,9.041922689437866
2025000,506250,253125,109901,5.1254527759552,-9.06798251724243,8.858595596313476,8.857952388763428,8.857986253738403
2026000,506500,253250,110901,5.244728785514831,-9.150804054260254,8.943560966491699,8.943666801452636,8.940418319702149
2027000,506750,253375,111901,5.104494437217713,-9.231406452178955,8.9363655834198,8.937199014663696,8.93612774848938
2028000,507000,253500,112901,5.196900344848633,-9.084214267730713,8.877839435577393,8.877981008529662,8.877761615753174
2029000,507250,253625,113901,5.124205236434936,-9.060063663482666,8.845984632492065,8.845898496627807,8.842057502746583
2030000,507500,253750,114901,5.17959949874878,-9.068023632049561,8.837443159103394,8.837276205062865,8.839212146759033
2031000,507750,253875,115901,5.230842703819275,-9.027653045654297,8.762650182723998,8.762360584259033,8.75934775352478
2032000,508000,254000,116901,5.099557920455933,-9.086371486663818,8.798443574905395,8.797379344940186,8.797843240737915
2033000,508250,254125,117901,5.227199395179748,-9.07836015701294,8.81717569732666,8.816564565658568,8.816241840362549
2034000,508500,254250,118901,5.133060635566712,-9.075820449829102,8.894743244171142,8.896464511871338,8.894447494506837
2035000,508750,254375,119901,5.166121466636658,-9.15663144302368,8.92677222251892,8.925749225616455,8.926169069290161
2036000,509000,254500,120901,5.182300382614136,-9.099403343200684,8.858250495910644,8.859686054229737,8.858828479766846
2037000,509250,254625,121901,5.2420992097854615,-9.133211471557617,8.95337837600708,8.951976331710815,8.953768989562988
2038000,509500,254750,122901,5.216717690467834,-9.119703205108642,8.974290367126464,8.9756612033844,8.970500581741334
2039000,509750,254875,123901,5.323059711456299,-9.163070991516113,8.977332901000976,8.978806928634643,8.979820413589477
2040000,510000,255000,124901,5.148775680541992,-9.226230869293213,8.980949092864991,8.979097425460816,8.97879249572754
2041000,510250,255125,125901,5.283095523834229,-9.149066444396972,9.01054860687256,9.010926317214965,9.010073909759521
2042000,510500,255250,126901,5.174496037483215,-9.297735820770264,9.05197644996643,9.051934776306153,9.05183086013794
2043000,510750,255375,127901,5.201695906639099,-9.046716831207275,8.860778949737549,8.863694236755371,8.859917528152465
2044000,511000,255500,128901,5.1575907497406,-9.205560665130616,8.975862232208252,8.973624725341796,8.973428022384644
2045000,511250,255625,129901,5.084262636184692,-9.17038203048706,8.986241006851197,8.9860726146698,8.987585245132447
2046000,511500,255750,130901,5.097945697784424,-9.120359050750732,8.850039741516113,8.849556032180786,8.849166202545167
2047000,511750,255875,131901,5.110882423400879,-9.006796855926513,8.774660610198975,8.773935466766357,8.774411020278931
2048000,512000,256000,132901,5.160769797325134,-9.062909156799316,8.818889225006103,8.819476202011108,8.820362577438354
2049000,512250,256125,133901,5.079675128936768,-8.862071537017822,8.718082815170288,8.717675828933716,8.716128767013549
2050000,512500,256250,134901,5.00275175857544,-8.929769744873047,8.692846765518189,8.68981111717224,8.690973730087281
2051000,512750,256375,135901,5.022397974967957,-8.91429836654663,8.705448539733887,8.708273933410645,8.703641883850098
2052000,513000,256500,136901,4.927190324783325,-8.895611255645752,8.709744190216064,8.709596759796142,8.71138854789734
2053000,513250,256625,137901,5.09292686843872,-8.94776573562622,8.766361127853393,8.766845668792724,8.768453580856324
2054000,513500,256750,138901,4.979234148979187,-8.885840759277343,8.768412418365479,8.768235803604126,8.766458528518676
2055000,513750,256875,139901,5.093412095069885,-8.993126037597657,8.707625425338746,8.70738798713684,8.704817134857178
2056000,514000,257000,140901,5.112185850143432,-9.03005818939209,8.828632852554321,8.830204977035523,8.83123528289795
2057000,514250,257125,141901,5.089090478897095,-9.004003101348877,8.8205439453125,8.819714750289917,8.820165246963501
2058000,514500,257250,142901,5.042367249488831,-9.156437423706056,8.933418821334838,8.933742908477782,8.932377489089966
2059000,514750,257375,143901,5.003238666534424,-9.188840671539307,9.032838975906373,9.033132938385009,9.033583099365234
2060000,515000,257500,144901,5.077684412002563,-9.245068420410156,9.008479806900024,9.007544227600098,9.009230504989624
2061000,515250,257625,145901,5.040535323143005,-9.312426639556884,9.028768342971802,9.030464488983155,9.0283071975708
2062000,515500,257750,146901,5.05049801158905,-9.260910598754883,9.038091234207153,9.037602056503296,9.036116291046143
2063000,515750,257875,147901,5.126205793380738,-9.275088401794434,9.094040561676026,9.09292346572876,9.093991897583008
2064000,516000,258000,148901,5.2165519723892215,-9.344116325378417,9.115712184906005,9.116461336135865,9.117093919754028
2065000,516250,258125,149901,5.116385347366333,-9.341846614837646,9.196996807098389,9.197517377853394,9.19531649208069
2066000,516500,258250,150901,5.196395822525025,-9.355093292236328,9.159744289398194,9.158796457290649,9.160091932296753
2067000,516750,258375,151901,5.199739389419555,-9.285368560791015,9.092487308502196,9.092032476425171,9.092351863861085
2068000,517000,258500,152901,5.067711992263794,-9.30520235824585,9.14629204940796,9.146305978775024,9.145983896255494
2069000,517250,258625,153901,5.068599474906922,-9.25295531463623,9.081333827972411,9.083725177764892,9.08410220336914
2070000,517500,258750,154901,5.145998144149781,-9.161262233734131,9.00510120010376,9.00485955619812,9.003363664627075
2071000,517750,258875,155901,5.118074358940125,-9.207942420959473,9.011839870452881,9.011555601119996,9.012767765045165
2072000,518000,259000,156901,5.211461559295654,-9.176252696990966,9.066927480697633,9.06555973815918,9.064927307128906
2073000,518250,259125,157901,5.04108927822113,-9.20961273574829,8.996178087234497,8.99729672050476,8.998232654571533
2074000,518500,259250,158901,5.053518694877624,-9.137201290130616,9.006077428817749,9.005843841552734,9.007122997283936
2075000,518750,259375,159901,5.188237483024597,-9.10266024017334,8.88971943283081,8.890919595718383,8.887206827163697
2076000,519000,259500,160901,5.214390174865723,-9.154949974060058,8.924142379760742,8.923916345596313,8.926299995422363
2077000,519250,259625,161901,5.241049807548523,-9.271970199584961,8.961603889465332,8.96089514541626,8.96176406288147
2078000,519500,259750,162901,5.105121778488159,-9.24708688735962,9.00634084701538,9.006501611709595,9.006630990982055
2079000,519750,259875,163901,5.135729260444641,-9.137162162780761,8.960149868011474,8.963981101989747,8.96043514251709
2080000,520000,260000,164901,5.247405575752258,-9.265409328460693,9.050730766296386,9.048710065841675,9.048898880004883
2081000,520250,260125,165901,5.288506722450256,-9.299885231018067,9.03967903137207,9.03963483428955,9.039298086166381
2082000,520500,260250,166901,5.159976723670959,-9.37204525756836,9.088932241439819,9.089410429000855,9.089952451705933
2083000,520750,260375,167901,5.223270287513733,-9.37213943862915,9.135791467666627,9.134782880783082,9.132926534652709
2084000,521000,260500,168901,5.245620775222778,-9.34490054321289,9.073684772491456,9.076513174057007,9.077655456542969
2085000,521250,260625,169901,5.276513419151306,-9.306942600250244,9.148772302627563,9.148846334457398,9.149806297302247
2086000,521500,260750,170901,5.196148891448974,-9.251695861816406,9.089750928878784,9.088958194732665,9.089172821044922
2087000,521750,260875,171901,5.194273324012756,-9.200392105102539,9.044477939605713,9.045028701782227,9.04138226699829
2088000,522000,261000,172901,5.15929769706726,-9.405908447265626,9.179541389465331,9.17894020462036,9.184735363006592
2089000,522250,261125,173901,5.146153149604797,-9.364651504516601,9.141463022232056,9.142229934692383,9.139211952209473
2090000,522500,261250,174901,5.290043088912964,-9.41484115600586,9.130368965148925,9.131517406463622,9.130835552215576
2091000,522750,261375,175901,5.2805122451782225,-9.336779079437257,9.18216312599182,9.181666938781738,9.182730718612671
2092000,523000,261500,176901,5.291654972076416,-9.41217716217041,9.268162063598632,9.269025672912598,9.26947878074646
2093000,523250,261625,177901,5.358345089912414,-9.344623451232911,9.15159700012207,9.151089738845824,9.152363206863404
2094000,523500,261750,178901,5.3100385665893555,-9.381185409545898,9.147275074005126,9.146701803207398,9.145519250869752
2095000,523750,261875,179901,5.2189411926269536,-9.554978286743165,9.273523025512695,9.273360895156861,9.274166593551636
2096000,524000,262000,180901,5.213804514884949,-9.337288333892822,9.18009158706665,9.180207706451416,9.1763424243927
2097000,524250,262125,181901,5.376735715866089,-9.18169553375244,9.127758325576782,9.127191932678222,9.130788537979125
2098000,524500,262250,182901,5.206623705863953,-9.506958950042725,9.198910179138183,9.200477153778076,9.199678215026855
2099000,524750,262375,183901,5.200641366958618,-9.343883964538573,9.175955556869507,9.174493585586548,9.175895679473877
2100000,525000,262500,184901,5.144921259880066,-9.306188846588135,9.202624004364013,9.202262216567993,9.200673814773559
2101000,525250,262625,185901,5.384041168212891,-9.310361930847169,9.110794752120972,9.11259406852722,9.112088264465331
2102000,525500,262750,186901,5.179904868125916,-9.491420848846435,9.239550765991211,9.237707960128784,9.24089686012268
2103000,525750,262875,187901,5.2203994569778445,-9.444628952026367,9.31994255065918,9.321435180664063,9.319044460296631
2104000,526000,263000,188901,5.240741950988769,-9.504894119262696,9.313078132629395,9.312761159896851,9.312842695236206
2105000,526250,263125,189901,5.1564740514755245,-9.598632804870606,9.393396936416625,9.393827405929565,9.394162675857544
2106000,526500,263250,190901,5.223682337760925,-9.525967292785644,9.371169315338134,9.370366960525512,9.371146486282349
2107000,526750,263375,191901,5.168347295761109,-9.591708602905273,9.414419347763062,9.414155364990235,9.414017900466918
2108000,527000,263500,192901,5.331001595497131,-9.584917366027833,9.395253597259522,9.394291536331178,9.394693286895752
2109000,527250,263625,193901,5.095410942077637,-9.631465339660645,9.444762132644653,9.444359148025512,9.445938465118408
2110000,527500,263750,194901,5.1074559125900265,-9.675711128234862,9.420027059555053,9.422404653549194,9.420693157196045
2111000,527750,263875,195901,5.269529943466186,-9.424809127807617,9.35636717414856,9.357067071914672,9.358396615982056
2112000,528000,264000,196901,5.273717880249023,-9.544906616210938,9.352678771972656,9.353134033203125,9.35124366569519
2113000,528250,264125,197901,5.2005668525695805,-9.581626029968263,9.378626628875733,9.378233989715577,9.380526985168457
2114000,528500,264250,198901,5.122357315063477,-9.54277967453003,9.325385362625122,9.325602972030639,9.323469261169434
2115000,528750,264375,199901,5.1873028888702395,-9.654236553192138,9.44009489250183,9.440867780685425,9.441561780929565
2116000,529000,264500,200901,5.343257596969605,-9.542580532073975,9.41066759300232,9.412238342285157,9.412903200149536
2117000,529250,264625,201901,5.375849764823913,-9.581711456298828,9.439613426208496,9.43912631225586,9.439371564865112
2118000,529500,264750,202901,5.140454212188721,-9.590651248931884,9.414013179779053,9.41267597579956,9.413449733734131
2119000,529750,264875,203901,5.077813056945801,-9.72207543182373,9.56428025817871,9.563911325454711,9.564279216766357
2120000,530000,265000,204901,5.22377461528778,-9.673270133972167,9.468746809005737,9.470024639129639,9.469576126098632
2121000,530250,265125,205901,5.238282806396485,-9.6584507522583,9.452113382339478,9.45227685546875,9.453269910812377
2122000,530500,265250,206901,5.3069660177230835,-9.754063220977784,9.600178031921386,9.599345586776733,9.60008176422119
2123000,530750,265375,207901,5.315193850517273,-9.713816467285156,9.590523670196534,9.589384134292603,9.59074806022644
2124000,531000,265500,208901,5.300137551307678,-9.827836868286132,9.66836577796936,9.66863440322876,9.666117095947266
2125000,531250,265625,209901,5.427349628448487,-9.873117042541503,9.657622665405274,9.65669009399414,9.659953891754151
2126000,531500,265750,210901,5.285232313156128,-9.718587120056153,9.59553695678711,9.59490560913086,9.593892127990722
2127000,531750,265875,211901,5.250729231834412,-9.822958282470703,9.600891296386719,9.602068933486938,9.6018173122406
2128000,532000,266000,212901,5.401864784240723,-9.891308631896973,9.677222181320191,9.677722118377686,9.675929216384887
2129000,532250,266125,213901,5.400666490554809,-9.852817779541015,9.662749982833862,9.661899772644043,9.662751733779908
2130000,532500,266250,214901,5.259294755935669,-9.674052272796631,9.547195491790772,9.547478927612305,9.548850715637206
2131000,532750,266375,215901,5.347867444038391,-9.861966117858886,9.605481491088867,9.60646905708313,9.603306072235107
2132000,533000,266500,216901,5.368493538856506,-9.679660984039307,9.459183717727662,9.459859468460083,9.46142117881775
2133000,533250,266625,217901,5.3636391201019284,-9.736943729400634,9.566841327667236,9.565065685272216,9.568797430038453
2134000,533500,266750,218901,5.399805026054382,-9.692810638427733,9.535165855407715,9.536319906234741,9.532456769943238
2135000,533750,266875,219901,5.298549513816834,-9.64837599182129,9.503054782867432,9.503185939788818,9.504420444488526
2136000,534000,267000,220901,5.337632697105407,-9.650506156921386,9.461602241516113,9.463400632858276,9.462212280273437
2137000,534250,267125,221901,5.333748397827148,-9.530094440460205,9.429783744812012,9.426449626922608,9.426928546905518
2138000,534500,267250,222901,5.172126569747925,-9.731364658355712,9.512846307754517,9.513325469970702,9.514487180709839
2139000,534750,267375,223901,5.276406482696533,-9.609211090087891,9.424984199523927,9.424427272796631,9.42681305885315
2140000,535000,267500,224901,5.380037998199463,-9.702082458496093,9.47393564224243,9.47445613861084,9.472701484680176
2141000,535250,267625,225901,5.3561745595932,-9.726327968597412,9.531349866867066,9.532788019180298,9.531949625015258
2142000,535500,267750,226901,5.204119144439697,-9.493311908721925,9.407081520080567,9.405818590164184,9.40852806854248
2143000,535750,267875,227901,5.14312153339386,-9.658408393859863,9.408088457107544,9.408455081939698,9.406855157852172
2144000,536000,268000,228901,5.279656395912171,-9.698919952392577,9.511992700576782,9.511708642959595,9.513919887542725
2145000,536250,268125,229901,5.284926527023315,-9.529230484008789,9.397363697052002,9.39868748664856,9.397243370056152
2146000,536500,268250,230901,5.205602588653565,-9.624491214752197,9.46875475692749,9.468706874847411,9.46993685913086
2147000,536750,268375,231901,5.265427781105042,-9.5736565284729,9.482486835479737,9.482281463623046,9.481291036605835
2148000,537000,268500,232901,5.272238662719727,-9.793254772186279,9.5936929397583,9.592573244094849,9.592122573852539
2149000,537250,268625,233901,5.276199048042297,-9.763664291381836,9.538655715942383,9.541458490371705,9.541558877944947
2150000,537500,268750,234901,5.213128035545349,-9.761079864501953,9.51251219177246,9.511133745193481,9.510448698043824
2151000,537750,268875,235901,5.285153765678405,-9.852557991027831,9.660853317260742,9.661130121231079,9.66480629348755
2152000,538000,269000,236901,5.171737871170044,-9.843732414245606,9.657618074417114,9.657400815963745,9.657366912841796
2153000,538250,269125,237901,5.2593564558029176,-9.85806217956543,9.652104225158691,9.653521814346313,9.652426630020141
2154000,538500,269250,238901,5.298264883041382,-10.001304084777832,9.806428636550903,9.806461055755616,9.803787675857544
2155000,538750,269375,239901,5.113823574066162,-9.871327529907227,9.685913433074951,9.686160366058349,9.68826591873169
2156000,539000,269500,240901,5.180795485496521,-10.010645278930664,9.798987360000611,9.798138732910155,9.799303426742554
2157000,539250,269625,241901,5.282092903137207,-9.907200061798095,9.720234685897827,9.720987104415894,9.719982810974122
2158000,539500,269750,242901,5.344635667800904,-9.920289970397949,9.712735900878906,9.711764488220215,9.712717391967773
2159000,539750,269875,243901,5.219078191757202,-9.805000755310058,9.65044016647339,9.65212589454651,9.651152853012086
2160000,540000,270000,244901,5.2547513208389285,-10.012696517944336,9.830839336395263,9.830606847763061,9.833572235107422
2161000,540250,270125,245901,5.281228498458862,-9.803753799438477,9.711769037246704,9.7121920337677,9.709654006958008
2162000,540500,270250,246901,5.186834838867187,-9.82293157196045,9.680575061798097,9.679293224334717,9.681323406219482
2163000,540750,270375,247901,5.162408627510071,-9.885257354736328,9.696647159576417,9.696356296539307,9.698897903442383
2164000,541000,270500,248901,5.377400449752807,-9.782562034606933,9.693317461013795,9.692402391433715,9.691355838775635
2165000,541250,270625,249901,5.3447843351364135,-9.866853717803956,9.712349514007569,9.713694175720216,9.712946046829224
2166000,541500,270750,250901,5.24201522064209,-9.728592060089111,9.624174362182616,9.624917547225952,9.623396070480347
2167000,541750,270875,251901,5.366421821594238,-9.902094917297363,9.741935703277587,9.743056837081909,9.74318404006958
2168000,542000,271000,252901,5.310220727920532,-9.836341159820556,9.758040311813355,9.756851797103883,9.757983139038085
2169000,542250,271125,253901,5.262883527755737,-9.93026400756836,9.83940796661377,9.839776653289794,9.839793527603149
2170000,542500,271250,254901,5.395083537101746,-10.031963359832764,9.855469245910644,9.852905508041381,9.855676179885863
2171000,542750,271375,255901,5.307627880096436,-10.042009143829345,9.885843692779542,9.88733284187317,9.886967096328735
2172000,543000,271500,256901,5.321262895584106,-10.04616439819336,9.871281383514404,9.869776365280151,9.871038036346436
2173000,543250,271625,257901,5.386921489715577,-10.077020385742188,9.921252380371094,9.922609233856202,9.92083649635315
2174000,543500,271750,258901,5.251150259017944,-10.146549194335938,9.946279430389405,9.946925268173217,9.947584022521973
2175000,543750,271875,259901,5.324961763381958,-10.004663276672364,9.942238676071167,9.942965545654296,9.94507673072815
2176000,544000,272000,260901,5.229108860969544,-10.159886810302734,9.985435829162597,9.985400806427002,9.985154441833496
2177000,544250,272125,261901,5.172306672096252,-10.20468115234375,10.017047332763672,10.018882928848267,10.018892677307129
2178000,544500,272250,262901,5.373774024963379,-10.076898727416992,9.974008544921874,9.971421379089355,9.971195993423462
2179000,544750,272375,263901,5.218860432624817,-10.03823152923584,9.89230139541626,9.893267812728881,9.892987903594971
2180000,545000,272500,264901,5.200474005699157,-9.996385299682617,9.854907030105592,9.854541831970215,9.856881408691406
2181000,545250,272625,265901,5.257413087844848,-9.90925957107544,9.786274374008178,9.787991811752319,9.786456001281739
