mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
replay_warmup,False,0,62,101,-9.900294564075097,0.166016,2.488,0.28910452604950493,0,0.0,0,,stalled
replay_warmup,False,0,63,101,-9.87275275468077,0.215088,4.70587,0.4004235926732673,0,0.0,0,,stalled
replay_warmup,False,0,64,101,-9.90828029017392,0.152344,3.42531,0.2889860896039604,0,0.0,0,,stalled
replay_warmup,False,0,65,101,-9.950429670145507,0.0761719,1.35302,0.13842293079207924,0,0.0,0,,stalled
replay_warmup,False,0,66,101,-9.90573417260652,0.145752,1.95851,0.2621301782277227,0,0.0,0,,stalled
replay_warmup,False,0,67,101,-9.710633561951434,0.468262,6.12976,0.8456290247524754,0,0.0,0,,stalled
replay_warmup,False,0,68,101,-9.859492878853766,0.221191,3.1514,0.3915764000000002,0,0.0,0,,stalled
replay_warmup,False,0,69,101,-9.8004063078744,0.315186,3.51012,0.5547710301980195,0,0.0,0,,stalled
replay_warmup,False,0,70,101,-9.840136880163302,0.255615,3.5481,0.4691513190099009,0,0.0,0,,stalled
replay_warmup,False,0,71,101,-9.883072960689343,0.192627,2.58513,0.3464665008910891,0,0.0,0,,stalled
replay_warmup,False,0,72,101,-9.801690227271195,0.324707,3.50812,0.5812973415841586,0,0.0,0,,stalled
replay_warmup,False,0,73,101,-9.868126637209922,0.211426,2.47996,0.39131955247524747,0,0.0,0,,stalled
replay_warmup,False,0,74,101,-9.664332137648366,0.523193,5.5205,0.9316828247524753,0,0.0,0,,stalled
replay_warmup,False,0,75,101,-9.971260098808978,0.0466309,1.15216,0.08001595161386138,0,0.0,0,,stalled
replay_warmup,False,0,76,101,-9.883853927211792,0.181885,2.05114,0.329489805940594,0,0.0,0,,stalled
replay_warmup,False,0,77,101,-9.88403801544071,0.187988,3.28231,0.350383885320594,0,0.0,0,,stalled
replay_warmup,False,0,78,101,-9.934473353175887,0.101563,2.00616,0.1831530777227722,0,0.0,0,,stalled
replay_warmup,False,0,79,101,-9.837087026028929,0.255859,3.52891,0.45346329808910885,0,0.0,0,,stalled
replay_warmup,False,0,80,101,-9.799503542248296,0.322266,4.5606,0.5667855961386137,0,0.0,0,,stalled
replay_warmup,False,0,81,101,-9.935191821948088,0.10498,2.02438,0.19467677782178222,0,0.0,0,,stalled
replay_warmup,False,0,82,101,-9.8937831899935,0.166992,2.92258,0.30240836990099,0,0.0,0,,stalled
replay_warmup,False,0,83,101,-9.872035819964154,0.203125,3.19312,0.3600640006930693,0,0.0,0,,stalled
replay_warmup,False,0,84,101,-9.918821287520808,0.127197,2.31371,0.22559140316831686,0,0.0,0,,stalled
replay_warmup,False,0,85,101,-9.927049107317751,0.113525,2.1001,0.20295455551485153,0,0.0,0,,stalled
replay_warmup,False,0,86,101,-9.967678261067991,0.0490723,0.937787,0.08907481356435644,0,0.0,0,,stalled
replay_warmup,False,0,87,101,-9.863555130251951,0.225098,3.65248,0.4155444673267327,0,0.0,0,,stalled
replay_warmup,False,0,88,101,-9.929448682160512,0.113525,1.75581,0.20290996461386138,0,0.0,0,,stalled
replay_warmup,False,0,89,101,-9.909140648521786,0.143555,2.43067,0.2529692977029702,0,0.0,0,,stalled
replay_warmup,False,0,90,101,-9.92313545362323,0.120361,1.80695,0.2163114962772278,0,0.0,0,,stalled
replay_warmup,False,0,91,101,-9.926105967817147,0.118164,1.48862,0.21701438198019796,0,0.0,0,,stalled
replay_warmup,False,0,92,101,-9.876642760971489,0.198975,3.2115,0.3595366602970297,0,0.0,0,,stalled
replay_warmup,False,0,93,101,-9.914239402046457,0.137207,1.96522,0.2520363770693069,0,0.0,0,,stalled
replay_warmup,False,0,94,101,-9.90044758007478,0.16626,3.0304,0.3043601276534654,0,0.0,0,,stalled
replay_warmup,False,0,95,101,-9.798869530547028,0.320313,3.32627,0.5780576684752475,0,0.0,0,,stalled
replay_warmup,False,0,96,101,-9.901903976368315,0.157715,2.34716,0.27306112556435647,0,0.0,0,,stalled
replay_warmup,False,0,97,101,-9.940898719071031,0.0957031,1.60825,0.1660078008910891,0,0.0,0,,stalled
replay_warmup,False,0,98,101,-9.896602921854806,0.173584,2.4632,0.31095730455445547,0,0.0,0,,stalled
training,True,8,99,101,-9.900528496494774,0.154785,2.30386,0.277714083980198,0,0.0,0,,stalled
training,True,109,100,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,210,101,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,311,102,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,412,103,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,513,104,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,614,105,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,715,106,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,816,107,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,917,108,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1018,109,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1119,110,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1220,111,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1321,112,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1422,113,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1523,114,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1624,115,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1725,116,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1826,117,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1927,118,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2028,119,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2129,120,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2230,121,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2331,122,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2432,123,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2533,124,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2634,125,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2735,126,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2836,127,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2937,128,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,3038,129,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,3139,130,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,3322,131,183,-1.6730652566030937,15.3589,41.4327,15.580387343387972,1,0.0,0,,off_track
training,True,3456,132,134,-4.1844616106207315,9.87402,50.4353,15.658076179104478,1,0.0,0,,off_track
training,True,3624,133,168,2.6945649526756963,22.5789,66.1327,24.751883125000003,1,0.0,0,,off_track
training,True,3790,134,166,2.286142361385327,21.6169,64.8698,24.245277292771085,1,0.0,0,,off_track
training,True,3951,135,161,1.3439990247838463,19.4409,59.0991,22.86250115279504,1,0.0,0,,off_track
training,True,4114,136,163,1.587852566543388,19.4351,56.6997,22.63629564723926,1,0.0,0,,off_track
training,True,4284,137,170,3.530372636160502,22.6697,62.6778,24.776517899411765,1,0.0,0,,off_track
training,True,4455,138,171,3.46491980713356,22.679,63.9474,24.75205664502924,1,0.0,0,,off_track
training,True,4623,139,168,2.2027349455106116,21.7695,61.9271,23.877736619642867,1,0.0,0,,off_track
training,True,5049,140,426,37.461803662991485,90.1602,56.7341,36.5300262826291,1,0.0,0,,off_track
training,True,5252,141,203,13.48275064981284,38.8083,83.6839,33.65259151527091,1,0.0,0,,off_track
training,True,5476,142,224,19.286567220854824,49.417,89.987,38.34794963928571,1,0.0,0,,off_track
training,True,5712,143,236,23.56026389783336,56.8933,95.0977,41.45717995762712,1,0.0,0,,off_track
training,True,5890,144,178,6.263556800333909,25.6797,70.6185,26.594634269662926,1,0.0,0,,off_track
training,True,6062,145,172,4.939058360209682,23.2712,67.5816,25.207403529651163,1,0.0,0,,off_track
training,True,6249,146,187,8.915883679627004,30.3994,73.3856,29.30090842032086,1,0.0,0,,off_track
training,True,6439,147,190,9.40009513874746,31.4407,73.4086,29.70282411789473,1,0.0,0,,off_track
training,True,6625,148,186,8.550668157532357,29.6382,69.9917,28.66825185322581,1,0.0,0,,off_track
training,True,6786,149,161,2.2757182272723657,18.5212,55.5128,21.930095899378884,1,0.0,0,,off_track
training,True,6972,150,186,8.355879983932972,29.439,72.0278,28.67609651559139,1,0.0,0,,off_track
training,True,7140,151,168,3.633580259942155,20.6499,56.5898,23.489401717857138,1,0.0,0,,off_track
training,True,7308,152,168,3.650134354964649,20.8699,61.9532,23.534838845238088,1,0.0,0,,off_track
training,True,7483,153,175,5.621750149530211,24.4536,68.146,25.782996111428577,1,0.0,0,,off_track
training,True,7657,154,174,5.245227905291259,23.7871,67.0893,25.270704922988497,1,0.0,0,,off_track
training,True,7849,155,192,10.744721514849243,33.0396,75.5817,30.569392858333334,1,0.0,0,,off_track
training,True,8020,156,171,3.8579562789355784,20.886,55.6564,23.41834735789474,1,0.0,0,,off_track
training,True,8203,157,183,7.473574251359384,27.8235,69.6514,27.62101165792348,1,0.0,0,,off_track
training,True,8371,158,168,3.9623522048616344,21.5164,65.0125,24.129483103571427,1,0.0,0,,off_track
training,True,8528,159,157,1.3644656833529396,17.0356,53.9571,20.80844604649681,1,0.0,0,,off_track
training,True,8698,160,170,4.694013999798143,22.8489,67.7279,24.983107095294116,1,0.0,0,,off_track
training,True,8866,161,168,3.7346118632422964,21.0547,59.1949,23.604356600000006,1,0.0,0,,off_track
training,True,9175,162,309,41.87053395451173,96.8093,99.6541,52.782389130097094,1,0.0,0,,off_track
training,True,9569,163,394,73.09718263007203,161.19,125.706,68.4435886692893,1,0.0,0,,off_track
training,True,9849,164,280,34.989789378985535,82.2395,103.866,49.40924704428571,1,0.0,0,,off_track
training,True,10135,165,286,35.58968980543972,83.3374,96.9051,48.9576860867133,1,0.0,0,,off_track
evaluation,True,10135,166,331,56.68149664851801,122.07,117.209,61.498690677341415,1,0.0,0,,off_track
training,True,10501,167,366,44.43554659897446,95.1758,65.7305,44.41589198661204,1,0.0,0,,off_track
training,True,10861,168,360,42.33898894329565,96.2937,72.0501,45.722616311388904,1,0.0,0,,off_track
training,True,11270,169,409,43.471033779997825,106.708,65.7585,43.424589337897324,0,0.0,0,,backwards
training,True,11670,170,400,52.27300194212186,108.272,66.4571,46.19216809174999,1,0.0,0,,off_track
training,True,12242,171,572,54.16991593679853,126.874,56.2191,38.66750252395107,1,0.0,0,,off_track
training,True,12866,172,624,70.51625353071042,157.102,57.2863,44.81830076442311,1,0.0,0,,off_track
training,True,13334,173,468,38.51191168523988,98.603,56.2519,36.11866602884615,1,0.0,0,,off_track
training,True,13892,174,558,52.021164816065024,127.113,55.8916,39.759228417921186,1,0.0,0,,off_track
training,True,14164,175,272,25.426371743830266,60.5332,69.6842,38.29386899264704,1,0.0,0,,off_track
training,True,14463,176,299,40.77799789170446,92.97,101.115,51.9962552408027,1,0.0,0,,off_track
training,True,14613,177,150,-0.3669190342786166,14.3774,52.6396,19.17665736666667,0,0.0,0,,backwards
training,True,14785,178,172,4.265035301292599,23.3062,57.6768,23.00631190930233,0,0.0,0,,backwards
training,True,15021,179,236,19.973926576530328,50.0708,73.8694,36.76651855338984,1,0.0,0,,off_track
training,True,15784,180,763,94.35273872535741,169.687,60.8421,40.458307048361796,1,0.0,0,,off_track
training,True,15947,181,163,1.7624053702651512,20.6885,56.4671,21.514399055828225,0,0.0,0,,backwards
training,True,16197,182,250,18.118614543293422,48.5881,65.7499,34.817224374000006,1,0.0,0,,off_track
training,True,16580,183,383,51.66518111604894,104.069,69.5551,46.53832691383813,1,0.0,0,,off_track
training,True,17068,184,488,73.58291152179294,137.66,67.4819,49.09074643135252,1,0.0,0,,off_track
training,True,17384,185,316,43.95279296209918,97.209,93.4512,51.37720411487342,1,0.0,0,,off_track
training,True,17710,186,326,43.91084186896227,98.178,90.0846,49.09133880674847,0,0.0,0,,backwards
training,True,18103,187,393,73.54122765209101,150.865,104.266,64.18596494707376,1,0.0,0,,off_track
training,True,18447,188,344,43.04915186845558,91.0774,69.0951,45.43825829593023,1,0.0,0,,off_track
training,True,18894,189,447,61.45655777039116,117.364,68.1681,45.370016322595056,1,0.0,0,,off_track
training,True,19389,190,495,76.87721209044629,150.198,74.9712,52.69774951414145,1,0.0,0,,off_track
training,True,19742,191,353,43.889791652921424,93.8669,71.5927,45.628595466005685,1,0.0,0,,off_track
training,True,20280,192,538,90.85020706903103,174.328,90.1045,56.97036879237917,1,0.0,0,,off_track
evaluation,True,20280,193,374,77.58916500158729,166.263,152.161,74.31415112887707,1,0.0,0,,off_track
training,True,20723,194,443,62.681621073036865,124.18,71.7143,47.988632802257335,1,0.0,0,,off_track
training,True,21378,195,655,112.13262851975084,201.525,78.9913,54.002573361221366,1,0.0,0,,off_track
training,True,21545,196,167,3.33230119976027,22.2283,58.3548,22.2484355502994,0,0.0,0,,backwards
training,True,21925,197,380,67.42936861099136,148.219,114.256,64.56036233421052,1,0.0,0,,off_track
training,True,22246,198,321,33.316442951405556,74.7959,66.3298,40.951987873831754,1,0.0,0,,off_track
training,True,22935,199,689,115.94814959746896,206.876,71.9857,52.76966289608128,1,0.0,0,,off_track
training,True,23505,200,570,82.29126748967563,147.98,62.2613,46.01166990877188,1,0.0,0,,off_track
training,True,24220,201,715,149.32730854491507,270.636,100.031,65.54173312797195,1,0.0,0,,off_track
training,True,24732,202,512,84.6628260149105,154.952,74.2582,52.687275906250065,1,0.0,0,,off_track
training,True,25269,203,537,89.11407864068026,163.212,69.9834,52.66297000130353,1,0.0,0,,off_track
training,True,25654,204,385,84.92755504078406,161.027,132.697,69.66670402077922,1,0.0,0,,off_track
training,True,26107,205,453,66.39905154177174,128.786,72.0201,48.33425061258274,1,0.0,0,,off_track
training,True,26796,206,689,126.23800484238217,226.138,93.0,56.734131681132055,0,0.0,0,,backwards
training,True,27581,207,785,148.9371223273814,262.753,83.5075,58.908422420382244,0,0.0,0,,backwards
training,True,28111,208,530,86.39181433659421,160.085,72.1781,52.31681837924527,1,0.0,0,,off_track
training,True,28640,209,529,86.43950296575241,159.868,72.2524,52.495173202268454,1,0.0,0,,off_track
training,True,29383,210,743,145.53101158061776,255.627,82.4815,59.91058265800803,1,0.0,0,,off_track
training,True,29587,211,204,10.827513129585611,35.2107,66.0005,30.476308796078435,1,0.0,0,,off_track
training,True,30108,212,521,86.81653704882383,158.345,75.5374,52.86416631113247,1,0.0,0,,off_track
evaluation,True,30108,213,550,186.41957489797971,341.278,202.824,106.42865354945462,1,0.0,0,,off_track
training,True,30650,214,542,87.65677107375323,165.426,77.3416,53.092024921955684,1,0.0,0,,off_track
training,True,31554,215,904,165.24847787853489,297.07,75.0453,58.806543495575276,1,0.0,0,,off_track
training,True,32065,216,511,129.30511214074244,251.728,137.662,83.04979418395298,1,0.0,0,,off_track
training,True,33101,217,1036,176.5988804207353,308.367,74.1199,52.763609228957506,1,0.0,0,,off_track
training,True,33492,218,391,87.09463627037371,165.576,132.349,70.59090384782608,1,0.0,0,,off_track
training,True,34029,219,537,81.8010002759158,150.132,66.3844,48.90600077541902,1,0.0,0,,off_track
training,True,34947,220,918,166.09815105050396,293.071,100.702,55.254262176470554,1,0.0,0,,off_track
training,True,35785,221,838,153.41882458667342,276.095,73.8747,58.816716965035766,0,0.0,0,,backwards
training,True,36253,222,468,71.78819083811736,142.369,74.0059,51.18689828076923,0,0.0,0,,backwards
training,True,36619,223,366,45.51822768667274,100.304,81.9454,46.18730681857921,0,0.0,0,,backwards
training,True,37554,224,935,170.18223209871653,302.019,74.9512,57.73371543240643,1,0.0,0,,off_track
training,True,38119,225,565,99.18971344314204,188.86,87.4145,58.21377085469026,1,0.0,0,,off_track
training,True,38507,226,388,79.36754314653065,169.458,139.253,72.45288946958763,1,0.0,0,,off_track
training,True,38932,227,425,64.86981728093588,126.815,74.5724,50.762084997411776,1,0.0,0,,off_track
training,True,39493,228,561,102.5728909799414,189.542,85.5318,57.61041010516932,1,0.0,0,,off_track
training,True,39837,229,344,65.73586550122818,135.623,131.507,65.56003082529072,1,0.0,0,,off_track
training,True,40217,230,380,81.5806161064196,162.02,136.428,71.1464966694737,1,0.0,0,,off_track
evaluation,True,40217,231,389,89.76158632500714,185.3,158.505,78.7788372807198,1,0.0,0,,off_track
training,True,41210,232,993,192.29577746652092,334.401,71.93,58.79519441782486,0,0.0,0,,backwards
training,True,41726,233,516,84.92755047721157,164.65,75.545,55.09493066627913,1,0.0,0,,off_track
training,True,42259,234,533,89.65610328520164,166.985,75.093,54.369267979549726,1,0.0,0,,off_track
training,True,43245,235,986,188.4237400086201,336.152,75.6973,59.57313264939158,0,0.0,0,,backwards
training,True,44157,236,912,190.16665522847245,319.104,99.1368,60.83944774254392,1,0.0,0,,off_track
training,True,44946,237,789,153.77596606801083,276.476,84.706,60.996661824081094,0,0.0,0,,backwards
training,True,46061,238,1115,194.48378707290115,339.726,73.7437,53.37239926726456,0,0.0,0,,backwards
training,True,46374,239,313,38.63778097719435,79.865,75.8937,44.59038894568689,1,0.0,0,,off_track
training,True,47253,240,879,154.7628122199544,275.877,79.1596,55.86621981456195,1,0.0,0,,off_track
training,True,47636,241,383,78.62205453012143,166.242,141.752,72.30048706866842,1,0.0,0,,off_track
training,True,48340,242,704,121.65906479401673,216.067,70.5462,54.497862707386304,1,0.0,0,,off_track
training,True,49216,243,876,185.51717841830418,330.301,111.159,66.0756403069634,1,0.0,0,,off_track
training,True,49697,244,481,67.6325556162713,134.556,72.3146,48.130751416216235,0,0.0,0,,backwards
evaluation,True,50000,246,375,86.45765163257654,172.385,157.07,76.55171624586666,1,0.0,0,,off_track
