mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,189132,498,364,60.988414521222836,142.726,128.587,65.74134177170325,1,0.0,0,,off_track
training,True,189504,499,372,52.73683376859768,152.312,126.885,69.26927934408609,1,0.0,0,,off_track
training,True,189929,500,425,62.018460717371084,157.049,111.485,62.38143539317644,1,0.0,0,,off_track
training,True,190290,501,361,70.8303105258744,163.95,152.79,76.08454708088642,1,0.0,0,,off_track
training,True,190659,502,369,63.60033078354452,150.707,136.997,68.5684013506775,1,0.0,0,,off_track
training,True,191102,503,443,55.40589917668299,168.056,123.216,64.30851317381489,1,0.0,0,,off_track
training,True,191641,504,539,72.47457466067436,194.68,95.9157,62.178791344341356,1,0.0,0,,off_track
training,True,192040,505,399,67.18722685490575,158.579,123.271,66.75046743258143,1,0.0,0,,off_track
training,True,192481,506,441,60.364875848144564,152.181,83.1917,58.50490198775505,1,0.0,0,,off_track
training,True,192997,507,516,104.13075201716542,294.495,179.793,97.39412963275201,1,0.0,0,,off_track
training,True,193372,508,375,48.96996392302413,150.376,119.864,67.79690890346667,1,0.0,0,,off_track
training,True,193940,509,568,150.87920048321655,343.497,176.344,104.10483168257036,1,0.0,0,,off_track
training,True,194375,510,435,60.15562381362545,160.017,109.757,62.3486356050575,1,0.0,0,,off_track
training,True,194678,511,303,28.669506490732708,99.0645,102.704,55.335438600660076,1,0.0,0,,off_track
training,True,195214,512,536,161.0700670014967,343.327,198.533,109.76521689216415,1,0.0,0,,off_track
training,True,195735,513,521,136.99013343709998,316.733,183.9,103.62471578714015,1,0.0,0,,off_track
training,True,196116,514,381,59.469599905509554,180.322,153.385,78.49879683910761,1,0.0,0,,off_track
training,True,196652,515,536,149.7500762635193,334.365,188.675,106.67342646828361,1,0.0,0,,off_track
training,True,197013,516,361,67.66727090084547,159.917,141.543,74.27415549030474,1,0.0,0,,off_track
training,True,197526,517,513,149.47124938415791,317.162,193.668,105.02874528693951,1,0.0,0,,off_track
training,True,197898,518,372,64.79227069117809,154.673,132.223,69.94263367258066,1,0.0,0,,off_track
training,True,198301,519,403,62.49940795414433,154.045,116.874,64.36314400223328,1,0.0,0,,off_track
training,True,198827,520,526,152.71388741483992,329.272,185.66,106.53129946216733,1,0.0,0,,off_track
training,True,199361,521,534,160.10556930979203,343.974,202.652,110.22622541947558,1,0.0,0,,off_track
training,True,199903,522,542,140.06201485717693,343.782,193.292,109.35197314132841,1,0.0,0,,off_track
training,True,200436,523,533,71.34333976562542,174.528,116.324,56.33251332101312,1,0.0,0,,off_track
evaluation,True,200436,524,512,173.33513559223513,336.095,213.894,111.59607644121094,1,0.0,0,,off_track
evaluation,True,200436,525,515,175.51560748233118,340.813,216.415,112.62878198621364,1,0.0,0,,off_track
evaluation,True,200436,526,510,172.85124247117423,330.695,210.366,110.23186593137248,1,0.0,0,,off_track
training,True,200964,527,528,154.31237781381975,332.608,187.108,107.59355969337118,1,0.0,0,,off_track
training,True,201459,528,495,65.74849724147205,158.099,99.7922,54.977117742828284,1,0.0,0,,off_track
training,True,201986,529,527,161.59396088241655,336.584,195.327,108.95789225294128,1,0.0,0,,off_track
training,True,202397,530,411,58.989687659280264,152.052,110.545,61.25658064160584,1,0.0,0,,off_track
training,True,202935,531,538,135.6195102373245,330.121,182.19,105.11673099869891,1,0.0,0,,off_track
training,True,203458,532,523,139.9958583067534,320.446,188.238,104.38967539579347,1,0.0,0,,off_track
training,True,203987,533,529,145.47503738273892,335.303,188.771,108.22189605935723,1,0.0,0,,off_track
training,True,204405,534,418,45.73333888665131,125.326,83.3434,49.000663434688995,0,0.0,0,,backwards
training,True,204807,535,402,61.18423756632046,143.847,107.012,59.55394304975124,1,0.0,0,,off_track
training,True,205417,536,610,66.20385350192171,242.373,110.605,69.49530530934426,1,0.0,0,,off_track
training,True,205765,537,348,34.30513013066731,124.06,102.421,60.05868342931034,1,0.0,0,,off_track
training,True,206127,538,362,23.98458885493615,104.112,84.5013,49.05515025193372,1,0.0,0,,off_track
training,True,206480,539,353,66.07780838886553,154.904,154.816,73.75043569830024,1,0.0,0,,off_track
training,True,206857,540,377,41.99003424467869,158.385,121.97,70.37724060424407,1,0.0,0,,off_track
training,True,207181,541,324,25.50362699621379,96.0112,85.4814,50.4270128175926,1,0.0,0,,off_track
training,True,207472,542,291,7.695679439957942,84.2305,93.7488,47.55169506701032,1,0.0,0,,off_track
training,True,207792,543,320,24.925321108546008,100.609,98.841,50.62741581249996,0,0.0,0,,backwards
training,True,207991,544,199,-0.20372004862597137,36.9714,74.6955,30.387547522110562,0,0.0,0,,backwards
training,True,208345,545,354,40.26444484617452,134.472,114.351,64.21437831864407,1,0.0,0,,off_track
training,True,208722,546,377,50.8259696012425,145.117,123.323,65.12868714668433,1,0.0,0,,off_track
training,True,209071,547,349,39.00545064679703,114.99,99.0705,55.45350936017193,1,0.0,0,,off_track
training,True,209444,548,373,36.94045174774282,131.169,104.596,59.18653695013404,1,0.0,0,,off_track
training,True,209969,549,525,85.0396440775217,243.301,140.88,80.07231061409531,1,0.0,0,,off_track
training,True,210382,550,413,56.69011183263801,145.28,102.801,59.14424376973366,1,0.0,0,,off_track
training,True,210774,551,392,41.49955971123705,145.324,107.245,62.34004156428573,1,0.0,0,,off_track
training,True,211145,552,371,61.21808251634641,146.5,123.671,66.16884250485178,1,0.0,0,,off_track
training,True,211582,553,437,46.621893712910776,127.878,86.6839,49.463777169565205,1,0.0,0,,off_track
training,True,211951,554,369,83.75798043822171,172.957,157.408,78.22989669105692,1,0.0,0,,off_track
training,True,212310,555,359,52.16025727611701,141.417,117.825,66.08695722506964,1,0.0,0,,off_track
training,True,212657,556,347,49.021373411088845,127.784,116.642,61.71834463631125,1,0.0,0,,off_track
training,True,213034,557,377,63.3813721176509,166.344,128.318,73.94265637824937,1,0.0,0,,off_track
training,True,213411,558,377,72.12600292852785,167.306,140.677,74.25186502838194,1,0.0,0,,off_track
training,True,213772,559,361,77.43057380294788,170.113,166.144,78.60569466232688,1,0.0,0,,off_track
training,True,214144,560,372,53.50308225735045,150.452,119.352,68.19149830107527,1,0.0,0,,off_track
training,True,214598,561,454,105.02395396766292,261.789,184.288,96.66848383920707,1,0.0,0,,off_track
training,True,215095,562,497,128.17490573757445,292.426,185.743,99.5085010444668,1,0.0,0,,off_track
training,True,215501,563,406,55.490433414914776,154.09,115.759,63.94481237192118,1,0.0,0,,off_track
training,True,216155,564,654,117.22371333495319,300.689,112.352,78.19948886085625,0,0.0,0,,backwards
training,True,216696,565,541,119.61411432799176,339.473,180.327,107.96761089463965,1,0.0,0,,off_track
training,True,217210,566,514,96.12801777953301,209.666,114.437,69.2530632140078,1,0.0,0,,off_track
training,True,217673,567,463,60.17583318373937,146.984,92.2087,54.14941824470843,1,0.0,0,,off_track
training,True,218221,568,548,136.0850219214641,349.686,194.652,109.58740319689777,1,0.0,0,,off_track
training,True,218760,569,539,154.5085496294766,338.49,187.902,107.1699070358071,1,0.0,0,,off_track
training,True,219525,570,765,116.48259395168633,267.072,95.4131,61.38169536954243,1,0.0,0,,off_track
training,True,220051,571,526,55.13468379506382,163.107,83.7106,53.401053102471494,1,0.0,0,,off_track
training,True,220581,572,530,166.01480260446414,336.26,189.09,108.20502740811331,1,0.0,0,,off_track
training,True,221121,573,540,154.65732923944955,347.145,193.211,109.95265255925925,1,0.0,0,,off_track
training,True,221495,574,374,72.46959299202383,177.962,161.554,78.98448701283421,1,0.0,0,,off_track
training,True,222018,575,523,166.98080428607273,336.619,205.45,109.7384561946463,1,0.0,0,,off_track
training,True,222781,576,763,160.47749121961056,352.663,149.246,81.16281367090427,1,0.0,0,,off_track
training,True,223311,577,530,166.8025516519719,343.153,205.313,110.45386136547168,1,0.0,0,,off_track
training,True,224262,578,951,105.5040183292827,303.438,82.667,55.989791477392195,0,0.0,0,,backwards
training,True,224809,579,547,144.58483016531983,344.5,189.933,107.71620270987198,1,0.0,0,,off_track
training,True,225352,580,543,166.1694256558319,343.229,197.216,108.14500859226517,1,0.0,0,,off_track
evaluation,True,225352,581,525,168.00855558467083,345.164,203.235,111.90425438228566,1,0.0,0,,off_track
evaluation,True,225352,582,523,174.34806580098788,345.512,203.786,112.45319090516243,1,0.0,0,,off_track
evaluation,True,225352,583,527,173.5621507668177,345.378,201.797,111.98477465597723,1,0.0,0,,off_track
training,True,225927,584,575,157.38158411773364,358.096,185.431,106.83351203408701,1,0.0,0,,off_track
training,True,226308,585,381,71.47574539183587,158.534,131.135,69.81235836141728,1,0.0,0,,off_track
training,True,226853,586,545,158.36154427204633,343.751,187.262,108.31803431339455,1,0.0,0,,off_track
training,True,227265,587,412,81.9799908921487,195.427,143.664,78.71831996092236,1,0.0,0,,off_track
training,True,227688,588,423,100.22549344581154,220.334,169.541,86.34424687777775,1,0.0,0,,off_track
training,True,228214,589,526,51.21651668490611,150.304,69.1343,48.88122996178709,0,0.0,0,,backwards
training,True,228607,590,393,46.54131388895331,150.334,115.121,64.81051716132316,1,0.0,0,,off_track
training,True,229167,591,560,107.21437936937733,285.526,167.946,88.03086062857145,1,0.0,0,,off_track
training,True,229536,592,369,47.00427051679239,140.219,114.931,63.63287349105697,1,0.0,0,,off_track
training,True,229864,593,328,32.31415979059589,111.19,99.963,56.87599497103655,1,0.0,0,,off_track
training,True,230197,594,333,22.988115535066136,113.095,105.934,55.81231257867865,1,0.0,0,,off_track
training,True,230560,595,363,72.00846542988198,165.65,154.701,76.4068260421488,1,0.0,0,,off_track
training,True,231123,596,563,151.9619523115613,352.658,184.923,107.30203964904089,1,0.0,0,,off_track
training,True,231560,597,437,60.539246613391654,150.367,113.759,58.187214583981714,1,0.0,0,,off_track
training,True,232121,598,561,145.55140486556746,351.489,185.764,107.78774286149734,1,0.0,0,,off_track
training,True,232666,599,545,70.97022232122272,228.508,113.794,73.09739878348624,1,0.0,0,,off_track
training,True,233040,600,374,65.80016840671364,159.894,139.107,71.72939497326207,1,0.0,0,,off_track
training,True,233518,601,478,69.56605770917167,184.629,128.066,65.18619278995814,1,0.0,0,,off_track
training,True,234067,602,549,157.47106682431976,344.709,187.537,107.8075916211293,1,0.0,0,,off_track
training,True,234446,603,379,74.41380418563968,168.866,144.8,74.51163029841688,1,0.0,0,,off_track
training,True,234921,604,475,66.06656904317684,158.935,109.487,57.221007500631515,1,0.0,0,,off_track
training,True,235450,605,529,149.34092771364467,333.009,188.534,107.55780007277889,1,0.0,0,,off_track
training,True,235976,606,526,146.09778261675697,328.869,193.477,106.68664027870723,1,0.0,0,,off_track
training,True,236506,607,530,144.7798447010191,333.205,183.524,107.47018957452826,1,0.0,0,,off_track
training,True,237064,608,558,169.61095439308744,359.395,189.431,110.5472321451613,1,0.0,0,,off_track
training,True,237600,609,536,69.02099532973607,174.642,93.9587,56.19872919141785,1,0.0,0,,off_track
training,True,238132,610,532,168.84771359450104,341.376,201.941,109.58162292330822,1,0.0,0,,off_track
training,True,238647,611,515,55.51223501155316,157.945,88.5098,52.717258448349504,1,0.0,0,,off_track
training,True,238872,612,225,12.298766660957313,57.2761,111.716,43.57359582800002,1,0.0,0,,off_track
training,True,239059,613,187,4.350730425168313,32.5601,71.0396,28.602204769518707,0,0.0,0,,backwards
training,True,239256,614,197,2.7882810503701787,38.1697,83.0247,33.2432724111675,1,0.0,0,,off_track
training,True,239613,615,357,35.47041064880851,124.365,104.371,59.2315931840336,1,0.0,0,,off_track
training,True,240010,616,397,36.8771231665984,110.027,73.5263,46.70391611561713,1,0.0,0,,off_track
training,True,240330,617,320,29.557730542605434,119.511,124.012,63.161841123437476,1,0.0,0,,off_track
training,True,240723,618,393,54.50460453042298,151.371,105.531,64.84762690839696,1,0.0,0,,off_track
training,True,241111,619,388,58.73210755291694,151.409,121.352,65.72179218969069,1,0.0,0,,off_track
training,True,241569,620,458,56.16386522947941,149.279,115.565,54.69223370305682,0,0.0,0,,stalled
training,True,241928,621,359,18.02776209954611,92.6492,70.4638,44.467230805013905,1,0.0,0,,off_track
training,True,242298,622,370,59.92441359037875,142.321,117.159,64.18336132243243,1,0.0,0,,off_track
training,True,242729,623,431,38.68989111899301,145.835,87.2353,57.299039377030155,1,0.0,0,,off_track
training,True,242990,624,261,3.241974552393547,66.0422,83.1727,41.69490579616858,0,0.0,0,,backwards
training,True,243376,625,386,27.452963359764922,130.889,102.175,57.74313619041453,1,0.0,0,,off_track
training,True,243781,626,405,47.99250913606627,151.633,115.725,63.340562622222244,1,0.0,0,,off_track
training,True,244089,627,308,41.3879395075667,114.906,125.98,62.702952548701234,1,0.0,0,,off_track
training,True,244496,628,407,57.497684203366376,174.628,143.799,71.62938082063883,1,0.0,0,,off_track
training,True,244946,629,450,95.49682263703241,241.647,168.189,90.06453802888878,1,0.0,0,,off_track
training,True,245324,630,378,69.83274645779527,166.679,142.764,73.86728295291003,1,0.0,0,,off_track
training,True,245801,631,477,51.93994317499741,165.731,97.3301,59.46203194255764,1,0.0,0,,off_track
training,True,246221,632,420,60.65088372862081,151.483,111.959,60.615027183333325,1,0.0,0,,off_track
training,True,246907,633,686,108.52470236856401,265.102,105.531,67.53675478266766,1,0.0,0,,off_track
training,True,247253,634,346,39.52034667732771,125.871,110.256,61.52716589855492,1,0.0,0,,off_track
training,True,247647,635,394,55.321356705227046,168.221,129.504,71.7003775439087,1,0.0,0,,off_track
training,True,248020,636,373,65.27720601712456,155.059,133.153,69.81548691447722,1,0.0,0,,off_track
training,True,248444,637,424,38.58447942580712,157.923,103.137,61.89742988679244,0,0.0,0,,backwards
training,True,248830,638,386,38.66258303055145,126.384,88.3315,55.45886554015545,1,0.0,0,,off_track
training,True,249198,639,368,44.53514607526128,140.963,118.862,64.54037117119564,1,0.0,0,,off_track
training,True,249394,640,196,-1.273396777976723,33.6614,69.974,28.398593902147955,1,0.0,0,,off_track
training,True,249767,641,373,33.81751270087845,132.19,105.344,58.15982661662201,0,0.0,0,,backwards
training,True,250062,642,295,23.478301404290605,94.6157,102.931,54.556195812067806,1,0.0,0,,off_track
evaluation,True,250062,643,513,171.03173581379667,339.227,204.261,112.44248015204683,1,0.0,0,,off_track
evaluation,True,250062,644,509,167.10283795858692,338.573,212.124,113.21061691944986,1,0.0,0,,off_track
evaluation,True,250062,645,506,166.24110509596625,333.054,208.875,112.09715198418975,1,0.0,0,,off_track
training,True,250371,646,309,5.0602961158517274,83.7998,94.8445,47.084606456310695,1,0.0,0,,off_track
training,True,250737,647,366,54.608357247558786,154.981,134.287,71.61150184150274,1,0.0,0,,off_track
training,True,251133,648,396,14.238141156535423,72.9692,69.9302,31.50742340959594,1,0.0,0,,off_track
training,True,251415,649,282,21.130511622308855,84.136,101.34,50.906588443262415,1,0.0,0,,off_track
training,True,251717,650,302,25.827442512267325,95.2371,107.939,53.42307750463574,1,0.0,0,,off_track
training,True,252055,651,338,25.02165871172108,103.018,89.1215,52.23846438461542,1,0.0,0,,off_track
training,True,252430,652,375,37.454109925450325,109.195,82.121,49.314095826666666,1,0.0,0,,off_track
training,True,252828,653,398,63.944906373226516,157.035,131.7,66.40160760477387,1,0.0,0,,off_track
training,True,253171,654,343,40.678229625276636,124.89,110.439,61.13322682215744,1,0.0,0,,off_track
training,True,253560,655,389,43.915878156759504,115.92,98.5717,50.04199015236505,1,0.0,0,,off_track
training,True,253923,656,363,34.911621948885916,118.301,102.754,55.30461453608817,1,0.0,0,,off_track
training,True,254280,657,357,56.393944494997214,137.082,134.043,64.15474470924369,1,0.0,0,,off_track
training,True,254626,658,346,27.748157587982696,90.0364,74.0642,44.2304714682081,1,0.0,0,,off_track
training,True,255016,659,390,53.02332258003127,149.218,115.415,64.58825916410257,1,0.0,0,,off_track
training,True,255378,660,362,75.8504752304623,166.94,158.536,77.20717962209945,1,0.0,0,,off_track
training,True,255927,661,549,152.58985349507492,348.691,185.284,108.60318823861566,1,0.0,0,,off_track
training,True,256311,662,384,50.29337326949772,158.213,120.962,69.47966469531251,1,0.0,0,,off_track
training,True,256630,663,319,18.733025466493075,98.3594,96.9207,50.27404631034483,0,0.0,0,,backwards
training,True,257025,664,395,43.144455279813585,154.812,112.075,64.62832076050634,0,0.0,0,,backwards
training,True,257597,665,572,163.86867422239172,358.042,185.964,107.20538561048953,1,0.0,0,,off_track
training,True,258128,666,531,159.482003536758,339.454,191.501,109.47080098305085,1,0.0,0,,off_track
training,True,258594,667,466,78.18471049515269,208.973,115.766,75.02360693326179,1,0.0,0,,off_track
training,True,258972,668,378,32.24468963613494,135.39,99.4873,60.03433311481478,1,0.0,0,,off_track
training,True,259337,669,365,65.9789579291729,154.067,134.839,70.91363486572601,1,0.0,0,,off_track
training,True,259888,670,551,153.71438878283337,338.628,178.116,105.56111263121589,1,0.0,0,,off_track
training,True,260427,671,539,148.12392132215703,344.231,189.394,109.41890061038966,1,0.0,0,,off_track
training,True,260938,672,511,124.86296451275041,314.047,191.215,104.16005784598823,1,0.0,0,,off_track
training,True,261476,673,538,155.6384189434621,347.367,191.955,110.41830364684012,1,0.0,0,,off_track
training,True,262013,674,537,161.8302276183558,335.527,182.754,106.62696105865925,1,0.0,0,,off_track
training,True,262577,675,564,156.76895035526508,360.951,189.182,110.01368140053187,1,0.0,0,,off_track
training,True,263093,676,516,135.85228373926688,325.538,185.947,106.94460580251948,1,0.0,0,,off_track
training,True,263638,677,545,166.7888943765969,352.612,196.429,110.75431512128445,1,0.0,0,,off_track
training,True,264332,678,694,202.6769499608945,426.497,175.229,105.91835589798274,1,0.0,0,,off_track
training,True,264857,679,525,166.45825931613817,340.293,198.705,110.4260495542857,1,0.0,0,,off_track
training,True,265382,680,525,167.68279866648467,339.923,209.744,110.37043577580943,1,0.0,0,,off_track
training,True,265922,681,540,165.4510510094397,354.233,197.792,112.5049422774074,1,0.0,0,,off_track
training,True,266457,682,535,160.1097329863736,339.175,187.665,108.35935601570094,1,0.0,0,,off_track
training,True,266861,683,404,62.42874048768452,155.18,117.729,64.5919720091584,1,0.0,0,,off_track
training,True,267419,684,558,162.2967605224503,351.588,190.186,107.73151723172042,1,0.0,0,,off_track
training,True,267825,685,406,36.823328556616495,151.834,103.329,63.708872597783206,1,0.0,0,,off_track
training,True,268376,686,551,150.6719137856831,346.263,186.844,107.79785873448274,1,0.0,0,,off_track
training,True,268746,687,370,81.08790452980226,174.98,155.694,78.92332678405404,1,0.0,0,,off_track
training,True,269109,688,363,67.32367361659705,158.105,137.832,73.15947492396694,1,0.0,0,,off_track
training,True,269483,689,374,62.813420180213,149.169,125.027,66.94124910160427,1,0.0,0,,off_track
training,True,269757,690,274,23.787155237554657,81.5046,104.19,50.35513630109488,1,0.0,0,,off_track
training,True,270157,691,400,38.68337544479994,146.071,111.233,59.700508473375024,0,0.0,0,,backwards
training,True,270413,692,256,11.974394546293095,66.8533,88.7935,44.38627440234372,1,0.0,0,,off_track
training,True,270789,693,376,76.50775906434544,164.55,158.697,73.21968121409573,1,0.0,0,,off_track
training,True,271202,694,413,52.65162242773408,159.131,108.263,65.00940199878939,1,0.0,0,,off_track
training,True,271514,695,312,18.553778774346362,81.1843,75.8859,44.27890104807693,1,0.0,0,,off_track
training,True,271717,696,203,3.2359596027671813,41.4136,100.727,34.901432484975366,1,0.0,0,,off_track
training,True,272086,697,369,27.162551863938297,105.704,80.5528,48.66482199674796,1,0.0,0,,off_track
training,True,272427,698,341,36.634019546797525,112.581,108.604,55.671978005865085,1,0.0,0,,off_track
training,True,272682,699,255,8.734655502908652,57.4221,74.5322,38.902285732509796,1,0.0,0,,off_track
training,True,273048,700,366,83.04379349257476,171.151,158.5,78.12673987568307,1,0.0,0,,off_track
training,True,273415,701,367,65.2678769411324,164.224,150.312,75.0555897493188,1,0.0,0,,off_track
training,True,273914,702,499,104.4268909864433,271.883,164.509,93.26477067034065,1,0.0,0,,off_track
training,True,274279,703,365,45.52929249140839,138.161,117.899,63.78800398547945,1,0.0,0,,off_track
training,True,274670,704,391,41.86393702726343,136.54,106.938,59.06373268350382,1,0.0,0,,off_track
training,True,275063,705,393,38.213989322362394,138.593,107.143,59.44294349083968,1,0.0,0,,off_track
evaluation,True,275063,706,514,167.42756642013833,336.045,206.045,111.16449107587543,1,0.0,0,,off_track
evaluation,True,275063,707,518,169.30153890283304,339.15,205.661,111.38659815057923,1,0.0,0,,off_track
evaluation,True,275063,708,517,166.92391606061764,337.892,203.276,111.05598703481628,1,0.0,0,,off_track
training,True,275590,709,527,150.26419056360027,331.363,187.274,107.12976104755214,1,0.0,0,,off_track
training,True,276132,710,542,145.4296769578081,337.462,173.881,106.27243952970487,1,0.0,0,,off_track
training,True,276713,711,581,155.77756932497704,371.708,184.119,110.58354114944925,1,0.0,0,,off_track
training,True,277179,712,466,24.41351708753669,157.035,103.791,57.41877809957079,1,0.0,0,,off_track
training,True,277513,713,334,37.899855170089744,122.436,112.648,61.511751501497024,1,0.0,0,,off_track
training,True,277978,714,465,117.29967814991423,269.45,173.05,96.72571625225815,1,0.0,0,,off_track
training,True,278453,715,475,125.35981269151404,280.911,182.873,99.95997787905263,1,0.0,0,,off_track
training,True,279008,716,555,154.10037533168256,350.178,187.807,108.29719425009002,1,0.0,0,,off_track
training,True,279408,717,400,57.60844038254508,155.712,119.205,65.42731609049997,1,0.0,0,,off_track
training,True,279870,718,462,100.73316767696454,269.857,177.308,97.9312427481817,1,0.0,0,,off_track
training,True,280410,719,540,128.32411197110795,331.621,186.286,105.72922008388896,1,0.0,0,,off_track
training,True,280949,720,539,78.05927029509073,173.541,85.207,54.58986776638219,1,0.0,0,,off_track
training,True,281453,721,504,137.91887371882308,314.845,190.845,105.6121334537699,1,0.0,0,,off_track
training,True,281871,722,418,53.41785464697315,169.453,115.326,68.10722418660292,1,0.0,0,,off_track
training,True,282409,723,538,155.77506547933137,344.978,190.697,109.75540017286247,1,0.0,0,,off_track
training,True,282973,724,564,164.4966211238679,352.411,188.412,107.15356266489356,1,0.0,0,,off_track
training,True,283514,725,541,164.10983619652953,352.609,189.107,111.25105929611836,1,0.0,0,,off_track
training,True,283958,726,444,63.88875543948883,164.312,115.862,62.53726389346849,1,0.0,0,,off_track
training,True,284327,727,369,38.753706885836195,124.221,96.4837,55.65644903794039,1,0.0,0,,off_track
training,True,284882,728,555,163.9653610972536,359.021,189.322,110.8677902264865,1,0.0,0,,off_track
training,True,285512,729,630,159.390042939645,331.237,153.827,91.18928397476188,1,0.0,0,,off_track
training,True,285988,730,476,117.99931359524092,272.036,168.806,95.44346450840344,1,0.0,0,,off_track
training,True,286450,731,462,44.224523853331505,178.089,104.928,66.25267677718614,1,0.0,0,,off_track
training,True,286986,732,536,99.99864369528609,313.274,165.362,100.14879274402985,1,0.0,0,,off_track
training,True,287340,733,354,64.1136160093362,159.211,140.298,75.60759654011301,1,0.0,0,,off_track
training,True,287820,734,480,42.47763565139159,166.141,99.4488,59.421526324999995,1,0.0,0,,off_track
training,True,288182,735,362,34.76276742426324,114.461,92.7511,53.5395051425967,1,0.0,0,,off_track
training,True,288542,736,360,28.62465912664141,104.399,87.6341,49.30169567499998,1,0.0,0,,off_track
training,True,288896,737,354,23.639086399972854,113.005,91.9525,54.287203070621466,1,0.0,0,,off_track
training,True,289153,738,257,9.00669442183101,72.9358,94.6215,45.682396675330736,0,0.0,0,,backwards
training,True,289519,739,366,38.42051146899146,139.659,112.082,61.787479824945315,0,0.0,0,,backwards
training,True,289874,740,355,48.519035423375506,134.885,118.037,63.91340518366197,1,0.0,0,,off_track
training,True,290232,741,358,49.813800881932075,127.737,108.356,59.73035263966473,1,0.0,0,,off_track
training,True,290570,742,338,46.67455052481283,128.314,120.739,63.59187675192307,1,0.0,0,,off_track
training,True,290876,743,306,35.61098492213833,109.283,109.833,59.54956188039212,1,0.0,0,,off_track
training,True,291237,744,361,52.49219554440776,143.286,118.607,66.33261382825485,1,0.0,0,,off_track
training,True,291553,745,316,18.466645740882832,106.048,103.806,55.05021961297467,1,0.0,0,,off_track
training,True,292007,746,454,40.821132694479324,180.046,108.589,66.95796956211461,1,0.0,0,,off_track
training,True,292371,747,364,29.68469959966375,107.961,84.1404,50.2233144715934,1,0.0,0,,off_track
training,True,292656,748,285,16.830542531670485,82.5454,89.5697,46.74768888666671,0,0.0,0,,backwards
training,True,293068,749,412,59.75573333787369,153.644,113.352,62.895919306553374,1,0.0,0,,off_track
training,True,293400,750,332,42.424805198004584,126.545,116.24,63.590276945783124,1,0.0,0,,off_track
training,True,293774,751,374,66.04953086036345,159.534,148.497,71.60739454614972,1,0.0,0,,off_track
training,True,294087,752,313,27.50017083302623,96.9592,100.918,52.41231267731633,1,0.0,0,,off_track
training,True,294512,753,425,59.200080566505534,170.459,114.274,66.57460232272938,1,0.0,0,,off_track
training,True,294900,754,388,72.02464595051202,170.895,135.991,73.87780316494845,1,0.0,0,,off_track
training,True,295283,755,383,54.63058143783837,145.677,113.925,63.45485311775458,1,0.0,0,,off_track
training,True,295643,756,360,63.935735938675606,157.787,143.874,73.5290446436667,1,0.0,0,,off_track
training,True,296058,757,415,72.68412893428116,162.552,120.179,65.61779663759039,1,0.0,0,,off_track
training,True,296424,758,366,62.368850953423745,160.576,133.2,73.55981598770488,1,0.0,0,,off_track
training,True,296945,759,521,131.3168699593944,313.515,177.93,102.55282339443382,1,0.0,0,,off_track
training,True,297480,760,535,157.2771550324715,342.178,191.082,109.10827191757005,1,0.0,0,,off_track
training,True,298002,761,522,154.6150977500967,324.493,196.424,105.96247415459773,1,0.0,0,,off_track
training,True,298508,762,506,76.74478793081484,229.544,122.544,77.34772116245054,1,0.0,0,,off_track
training,True,298872,763,364,25.08101109228567,146.966,118.463,67.73062039835163,1,0.0,0,,off_track
training,True,299231,764,359,66.64316318884595,155.828,135.51,72.83060792562672,1,0.0,0,,off_track
training,True,299771,765,540,156.24286283341064,342.368,188.439,108.45252658740738,1,0.0,0,,off_track
training,True,300290,766,519,137.57101551223784,319.7,182.342,104.82959982658956,1,0.0,0,,off_track
evaluation,True,300290,767,519,163.970899460586,344.493,202.992,112.8713730828516,1,0.0,0,,off_track
evaluation,True,300290,768,506,155.29495744138475,336.139,215.702,112.8156458379446,1,0.0,0,,off_track
evaluation,True,300290,769,509,159.112276698644,340.437,218.721,113.7457661129666,1,0.0,0,,off_track
training,True,300762,770,472,74.59418799800129,190.811,122.408,68.23723575614403,1,0.0,0,,off_track
training,True,301304,771,542,143.09246829181333,339.06,188.211,107.34242169594098,1,0.0,0,,off_track
training,True,301884,772,580,137.1018694847691,349.101,185.938,103.08373983284476,1,0.0,0,,off_track
training,True,302424,773,540,156.61586871838415,337.824,184.823,106.7255156707407,1,0.0,0,,off_track
training,True,303037,774,613,134.14359160913102,330.144,144.795,91.89740144192488,1,0.0,0,,off_track
training,True,303564,775,527,151.2348644046611,334.739,186.422,108.2289924914611,1,0.0,0,,off_track
training,True,303947,776,383,81.82799916670581,186.242,160.108,80.63101360052218,1,0.0,0,,off_track
training,True,304725,777,778,130.13257868784422,302.18,103.843,67.49075546105396,1,0.0,0,,off_track
training,True,305267,778,542,151.71637104312305,345.633,188.011,108.85832984815502,1,0.0,0,,off_track
training,True,305684,779,417,76.10013455089057,217.706,157.03,86.97900907410067,1,0.0,0,,off_track
training,True,306178,780,494,73.2384994483677,207.738,127.689,71.08138686376519,1,0.0,0,,off_track
training,True,306832,781,654,166.57803578199454,388.448,185.008,102.3202463923548,1,0.0,0,,off_track
training,True,307293,782,461,42.40745481925761,158.947,101.854,59.53964340994141,1,0.0,0,,off_track
training,True,307460,783,167,-3.0558896537463287,23.6897,62.7696,24.329039892215565,0,0.0,0,,backwards
training,True,307760,784,300,12.439524407398054,68.4873,86.7213,39.56669410423332,1,0.0,0,,off_track
