global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
1224000,306000,153000,267489,6.224529191970825,-12.163677330017089,12.063374824523926,12.061436420440673,12.060962268829346
1225000,306250,153125,268489,6.162439740180969,-12.147496337890624,12.014406215667725,12.013951133728026,12.014692539215089
1226000,306500,153250,269489,6.393259857177735,-12.274559143066407,12.025257789611816,12.025457958221436,12.02770761489868
1227000,306750,153375,270489,6.329360042572022,-12.270578247070313,12.108818340301514,12.107804008483887,12.106448570251464
1228000,307000,153500,271489,6.290875931739807,-12.295461029052735,12.03869469833374,12.038807193756103,12.038320159912109
1229000,307250,153625,272489,6.35593243598938,-12.212471374511718,12.141832328796387,12.1427165184021,12.140850807189942
1230000,307500,153750,273489,6.240856389045716,-12.185774841308593,12.035368686676025,12.036015350341797,12.038381439208985
1231000,307750,153875,274489,6.353343657493591,-12.202331436157227,12.060496341705322,12.058223838806152,12.058493087768555
1232000,308000,154000,275489,6.2186582565307615,-12.245258949279785,12.031141242980958,12.031139289855957,12.03080938720703
1233000,308250,154125,276489,6.173757846832276,-12.263013008117676,12.108487258911133,12.108037384033203,12.111534553527832
1234000,308500,154250,277489,6.339296051979065,-12.307759330749512,12.119961406707764,12.11863404083252,12.11652392578125
1235000,308750,154375,278489,6.217578035354614,-12.340130584716796,12.13805768585205,12.139533737182617,12.138371021270752
1236000,309000,154500,279489,6.259386396408081,-12.160473640441895,12.04734090423584,12.044013298034669,12.045977474212647
1237000,309250,154625,280489,6.300456150054932,-12.374792724609375,12.137400268554687,12.138401611328124,12.14015731048584
1238000,309500,154750,281489,6.239943897247314,-12.264977386474609,12.126073669433593,12.126351066589356,12.123375427246094
1239000,309750,154875,282489,6.179558778762817,-12.166517517089844,12.062860382080078,12.064014358520508,12.064790565490723
1240000,310000,155000,283489,6.140771622657776,-12.237044921875,12.086523708343506,12.08751000213623,12.086252616882325
1241000,310250,155125,284489,6.482080547332764,-12.251811180114746,12.150651699066161,12.147905006408692,12.151361484527587
1242000,310500,155250,285489,6.035563138008118,-12.283461738586427,12.093836807250977,12.094044834136962,12.093860790252686
1243000,310750,155375,286489,6.3643658208847045,-12.228677253723145,12.10599739074707,12.107274600982667,12.107825347900391
1244000,311000,155500,287489,6.252048348426819,-12.229365333557128,12.135258960723878,12.133949005126953,12.133862300872803
1245000,311250,155625,288489,6.189190414428711,-12.171017288208008,12.034515377044677,12.036020183563233,12.035147270202637
1246000,311500,155750,289489,6.258970407485962,-12.285891059875489,12.094979419708253,12.09312465286255,12.095408515930176
1247000,311750,155875,290489,6.196747554779053,-12.163292320251465,12.049355819702148,12.049596878051759,12.047278015136719
1248000,312000,156000,291489,6.117240773200988,-12.271857139587402,12.075524982452393,12.075230060577393,12.07759475326538
1249000,312250,156125,292489,6.278919651031494,-12.152933990478516,11.975555027008056,11.975006107330323,11.972185459136963
1250000,312500,156250,293489,5.999926385879516,-12.219987213134766,12.052568824768066,12.05365637588501,12.053919342041016
1251000,312750,156375,294489,6.062538084030152,-12.21132908630371,12.063481960296631,12.06368994140625,12.064705276489258
1252000,313000,156500,295489,6.349784553527832,-12.332686897277831,12.090299411773682,12.08988828277588,12.092739208221435
1253000,313250,156625,296489,6.427704206466675,-12.33788304901123,12.06944395828247,12.0676753616333,12.063815311431885
1254000,313500,156750,297489,6.163904094696045,-12.190578514099121,12.068036911010742,12.068385974884034,12.068964241027832
1255000,313750,156875,298489,6.193189451217651,-12.241096893310546,12.074769554138184,12.074747303009033,12.07697821044922
1256000,314000,157000,299489,6.1261309623718265,-12.160924522399903,11.982079586029053,11.982198722839355,11.980979633331298
1257000,314250,157125,300489,6.252746351242066,-12.184630577087402,12.019832805633545,12.019949848175049,12.020303386688232
1258000,314500,157250,301489,5.951040174484253,-12.109503746032715,11.979865478515626,11.978938694000243,11.978361721038818
1259000,314750,157375,302489,6.125520387649536,-12.066852630615234,11.960135501861572,11.957222667694092,11.960840427398681
1260000,315000,157500,303489,5.990437291145325,-12.110016883850097,11.960463333129884,11.960625957489013,11.962717281341552
1261000,315250,157625,304489,6.140742624282837,-12.165627601623536,12.0532677192688,12.054760929107665,12.050006839752196
1262000,315500,157750,305489,6.080849925041199,-12.208600120544434,12.014929901123047,12.015349323272705,12.015696258544923
1263000,315750,157875,306489,6.033557626724243,-12.02518660736084,11.91504023361206,11.915552860260009,11.91608988571167
1264000,316000,158000,307489,6.048390122413635,-11.956934188842773,11.855734916687013,11.855222805023192,11.855013946533203
1265000,316250,158125,308489,6.162705506324768,-12.085418083190918,11.902938377380371,11.900253067016601,11.900733901977539
1266000,316500,158250,309489,6.047524528503418,-12.04601293182373,11.837875209808349,11.838871208190918,11.842263076782226
1267000,316750,158375,310489,5.983607950210572,-12.048628120422363,11.915653289794921,11.916304103851319,11.916810218811035
1268000,317000,158500,311489,6.013695468902588,-12.052519317626952,11.915993759155274,11.91515560913086,11.914802940368652
1269000,317250,158625,312489,6.0313466377258305,-12.01559152984619,11.894147487640382,11.893979412078858,11.895290615081787
1270000,317500,158750,313489,5.935158771514892,-11.967996421813965,11.850159320831299,11.850836925506592,11.848660732269288
1271000,317750,158875,314489,5.911320734024048,-11.987479446411132,11.889668754577636,11.887868366241456,11.888466510772705
1272000,318000,159000,315489,6.038604345321655,-11.992307975769043,11.85365157699585,11.854973114013672,11.855046375274657
1273000,318250,159125,316489,6.193036643028259,-12.119945693969727,11.900162387847901,11.899554618835449,11.89869446182251
1274000,318500,159250,317489,6.146602512359619,-12.143543830871582,11.969361465454101,11.968563983917237,11.970529140472411
1275000,318750,159375,318489,6.032691734313965,-12.18287021636963,12.000644729614258,12.00080899810791,12.00128379058838
1276000,319000,159500,319489,5.879286287307739,-11.999874588012695,11.876782363891602,11.875599220275879,11.875967800140382
1277000,319250,159625,320489,6.203052761077881,-11.926127799987793,11.869278697967529,11.870407405853271,11.869310451507568
1278000,319500,159750,321489,6.063632525444031,-12.18782502746582,11.98994128036499,11.988487182617188,11.990705699920655
1279000,319750,159875,322489,6.1196437177658085,-12.079137489318848,11.938283966064454,11.939911354064941,11.939009532928466
1280000,320000,160000,323489,6.102729030609131,-12.085415000915527,11.911357692718505,11.911861671447754,11.911158931732178
1281000,320250,160125,324489,5.933784269332886,-11.98009545135498,11.85593730545044,11.855454250335693,11.855971908569336
1282000,320500,160250,325489,5.992900203704834,-12.02670802307129,11.838059852600098,11.837699039459228,11.836889236450196
1283000,320750,160375,326489,5.932068076133728,-12.123692543029785,11.819719116210937,11.819879013061524,11.820414367675781
1284000,321000,160500,327489,6.178509754180908,-12.05324382019043,11.893863475799561,11.893731624603271,11.892711696624756
1285000,321250,160625,328489,6.070265478134155,-11.981220367431641,11.801906410217285,11.80210442352295,11.804052726745606
1286000,321500,160750,329489,6.125777542114258,-12.035813194274903,11.901939334869384,11.900574989318848,11.901014888763427
1287000,321750,160875,330489,5.99612087059021,-12.004539611816407,11.869411441802978,11.872606346130372,11.868852615356445
1288000,322000,161000,331489,6.117625615119934,-12.13435871887207,12.0048967628479,12.003443027496338,12.00738422012329
1289000,322250,161125,332489,6.320294832229615,-12.063627296447754,11.908781639099121,11.908943481445313,11.908752902984618
1290000,322500,161250,333489,6.0745214767456055,-12.10442660522461,11.93785941696167,11.938184730529786,11.940223575592041
1291000,322750,161375,334489,6.054519929885864,-12.088883575439453,11.965573093414307,11.9648561668396,11.961132122039794
1292000,323000,161500,335489,5.9197058086395264,-12.056205856323242,11.969114933013916,11.968968688964845,11.968670486450195
1293000,323250,161625,336489,6.058702167510987,-11.943244277954102,11.847130695343017,11.848169696807862,11.851389053344727
1294000,323500,161750,337489,6.022438600540161,-12.113147010803223,11.896071086883545,11.895805229187012,11.893680000305176
1295000,323750,161875,338489,6.014639142990112,-12.132046524047851,11.997878665924071,11.998295944213867,11.999413097381591
1296000,324000,162000,339489,5.8405433177948,-12.135498229980469,11.953885719299317,11.952670627593994,11.951601757049561
1297000,324250,162125,340489,6.035034004211425,-11.999497528076171,11.835004055023193,11.835503051757813,11.837626945495606
1298000,324500,162250,341489,5.924289121627807,-12.05164247894287,11.875979175567627,11.877890716552734,11.877591102600098
1299000,324750,162375,342489,5.9837616996765135,-12.00754549407959,11.858143894195557,11.8574942817688,11.857102661132812
1300000,325000,162500,343489,5.931097297668457,-12.073760787963867,11.896408935546875,11.897120235443115,11.896885631561279
1301000,325250,162625,344489,5.732653743743897,-12.00853720855713,11.876754901885986,11.876229179382324,11.877724464416504
1302000,325500,162750,345489,5.957311071395874,-12.04586614227295,11.921344230651856,11.922051467895507,11.922049709320069
1303000,325750,162875,346489,6.109042748451233,-12.030072677612305,11.795289710998535,11.792815097808838,11.794443870544434
1304000,326000,163000,347489,5.935455528259277,-12.0398676071167,11.928990009307862,11.931039371490478,11.92838512802124
1305000,326250,163125,348489,5.827056054115295,-12.05162052154541,11.909598182678222,11.910954971313476,11.909434406280518
1306000,326500,163250,349489,5.942576354026794,-12.131551567077636,11.92260404586792,11.923141128540038,11.92470038986206
1307000,326750,163375,350489,6.092311510086059,-12.093580436706542,11.919252975463866,11.916059467315673,11.91806512069702
1308000,327000,163500,351489,5.960365288734436,-12.093312545776367,11.899541957855224,11.90027963256836,11.901613948822021
1309000,327250,163625,352489,5.899447013854981,-12.032068336486816,11.937949096679688,11.936605529785156,11.93360983657837
1310000,327500,163750,353489,5.901277935028076,-12.111333587646484,11.970210426330567,11.970255176544189,11.973064868927002
1311000,327750,163875,354489,6.081331774711609,-12.143655136108398,11.993099643707275,11.994046489715576,11.993587726593018
1312000,328000,164000,355489,5.998988207817078,-12.127197189331055,11.956404636383057,11.956581771850585,11.954598125457764
1313000,328250,164125,356489,5.9800172662734985,-12.160404388427734,11.997759296417236,11.997821987152099,12.001082077026368
1314000,328500,164250,357489,5.898004572868347,-12.024163078308105,11.876832656860351,11.875704265594482,11.876261516571045
1315000,328750,164375,358489,5.8067108840942385,-12.068408004760743,11.923519073486329,11.924219905853272,11.923769302368164
1316000,329000,164500,359489,5.9409021501541135,-12.170136604309082,11.988426723480224,11.988670574188232,11.988028762817382
1317000,329250,164625,360489,5.872913559913635,-12.010274131774903,11.830474544525147,11.829588344573974,11.829842224121094
1318000,329500,164750,361489,5.8831458005905155,-11.940893089294434,11.864924751281738,11.86409690475464,11.8664499168396
1319000,329750,164875,362489,5.905533397674561,-12.061679725646973,11.888005043029786,11.890024700164794,11.889008064270019
1320000,330000,165000,363489,5.827513999938965,-11.862927764892579,11.77661444091797,11.773638423919678,11.773739868164062
1321000,330250,165125,364489,5.779870715141296,-11.928655616760254,11.858457736968994,11.859296451568603,11.861068202972412
1322000,330500,165250,365489,5.982817815780639,-11.874317596435548,11.809064487457276,11.809346401214599,11.808044242858887
1323000,330750,165375,366489,5.9804625434875485,-11.997599815368652,11.81148366165161,11.810682750701904,11.81232899093628
1324000,331000,165500,367489,5.854517042160034,-11.920858642578125,11.789914825439453,11.791084091186523,11.790276836395263
1325000,331250,165625,368489,5.9289746675491335,-11.938332229614257,11.786162525177001,11.785400485992431,11.786923065185547
1326000,331500,165750,369489,5.833403212547302,-11.969740013122559,11.809465385437012,11.809654579162597,11.809055030822753
1327000,331750,165875,370489,5.932380735397339,-11.949513710021973,11.784460208892822,11.783136665344239,11.781998458862304
1328000,332000,166000,371489,5.85060279083252,-11.890339553833007,11.735699333190919,11.73482876586914,11.740280040740966
1329000,332250,166125,372489,5.831838335990906,-11.96191495513916,11.755358375549317,11.756083602905273,11.752247261047364
1330000,332500,166250,373489,5.993632263183594,-11.931404327392578,11.801079124450684,11.8010206489563,11.801611331939696
1331000,332750,166375,374489,5.934778457641602,-11.925342597961425,11.743428607940674,11.744634357452393,11.746407398223877
1332000,333000,166500,375489,5.846606554985047,-12.028438598632812,11.822989612579345,11.822715961456298,11.820278121948242
1333000,333250,166625,376489,5.997258741378785,-12.110087493896485,11.886767990112304,11.885485294342041,11.887693027496338
1334000,333500,166750,377489,5.788890302658081,-11.80699787902832,11.748324462890626,11.748304290771484,11.746637748718262
1335000,333750,166875,378489,6.016442323684692,-12.035596923828125,11.766040203094482,11.765569271087646,11.768438892364502
1336000,334000,167000,379489,5.988824088096619,-11.899008728027344,11.777314140319824,11.776528705596924,11.777101867675782
1337000,334250,167125,380489,5.7918696746826175,-11.933664184570313,11.774004947662354,11.77424485397339,11.772118152618408
1338000,334500,167250,381489,5.836369920730591,-11.899847534179688,11.686129379272462,11.68815284729004,11.687647350311279
1339000,334750,167375,382489,6.0950920810699465,-11.848713218688966,11.65576935195923,11.655917491912842,11.655425430297852
1340000,335000,167500,383489,5.897670897483826,-11.959102180480958,11.806374423980714,11.806411777496338,11.810322273254394
1341000,335250,167625,384489,5.819953121185303,-11.996388053894043,11.820396797180177,11.821703289031982,11.819582279205322
1342000,335500,167750,385489,5.958491480827331,-11.79626424407959,11.727067123413086,11.725990398406982,11.729416744232179
1343000,335750,167875,386489,5.99820631313324,-11.90741145324707,11.773713779449462,11.774999877929687,11.770318077087403
1344000,336000,168000,387489,5.918582319259643,-11.976077629089355,11.871699604034424,11.871766300201417,11.874640670776367
1345000,336250,168125,388489,6.061022584915161,-11.924132499694824,11.786016040802002,11.785538890838623,11.785173377990724
1346000,336500,168250,389489,6.164004140853882,-11.93282307434082,11.812151634216308,11.812589115142822,11.815262130737304
1347000,336750,168375,390489,5.859987655639649,-11.921461051940918,11.81702583694458,11.818318271636963,11.81518431854248
1348000,337000,168500,391489,6.065740165710449,-11.891416847229005,11.80964287185669,11.810318916320801,11.810607830047607
1349000,337250,168625,392489,5.9524266757965085,-12.038745658874511,11.817252590179443,11.817106266021728,11.81850804901123
1350000,337500,168750,393489,6.113933008193969,-12.04185629272461,11.849983745574951,11.850613506317139,11.84740073776245
1351000,337750,168875,394489,5.899180431365966,-12.019682006835938,11.871696781158446,11.870422237396241,11.869824558258056
1352000,338000,169000,395489,5.868166502952576,-12.008386207580566,11.88273885345459,11.882507461547851,11.887119518280029
1353000,338250,169125,396489,5.760190892219543,-12.01183396911621,11.926372451782226,11.927485546112061,11.923715404510498
1354000,338500,169250,397489,5.852070972442627,-11.811313667297362,11.783434413909912,11.782652633666991,11.783519550323486
1355000,338750,169375,398489,5.8014864768981935,-12.00898006439209,11.86812688446045,11.867104232788085,11.870164077758789
1356000,339000,169500,399489,5.708502181053162,-11.903000022888184,11.765232566833497,11.763633575439453,11.763793636322022
1357000,339250,169625,400489,6.038958387374878,-12.073001136779785,11.879423034667969,11.880851387023926,11.879229488372802
1358000,339500,169750,401489,5.797937936782837,-11.882052192687988,11.764457195281983,11.76589682006836,11.76498321533203
1359000,339750,169875,402489,5.826671733856201,-12.02318743133545,11.862468605041505,11.862658416748047,11.864614681243896
1360000,340000,170000,403489,5.8203336696624755,-12.043633445739745,11.858947826385497,11.860584201812744,11.859332000732422
1361000,340250,170125,404489,5.758670747756958,-11.965996391296386,11.75488313293457,11.752675495147706,11.751058296203613
1362000,340500,170250,405489,5.920886277198791,-11.999366416931153,11.85367737197876,11.853527824401855,11.85557466506958
1363000,340750,170375,406489,5.841782773971557,-11.926178611755372,11.842653316497803,11.842109230041505,11.844572959899903
1364000,341000,170500,407489,5.886968193054199,-12.098335182189942,11.940423973083496,11.941712184906006,11.94024747467041
1365000,341250,170625,408489,5.939017723083496,-12.001096778869629,11.833079441070556,11.833089710235596,11.834272579193115
1366000,341500,170750,409489,6.119587374687195,-11.95569302368164,11.828884868621826,11.826353778839112,11.826723678588866
1367000,341750,170875,410489,5.876905685424805,-12.08020115661621,11.934964427947998,11.933975982666016,11.932193458557128
1368000,342000,171000,411489,6.05661547088623,-12.02199952697754,11.982860641479492,11.985611660003663,11.985692256927491
1369000,342250,171125,412489,5.959006068229676,-11.99130086517334,11.85466300201416,11.853869506835938,11.852725494384766
1370000,342500,171250,413489,5.94759515285492,-12.071946578979492,11.884976581573486,11.884978511810303,11.889349960327149
1371000,342750,171375,414489,5.869807255744934,-11.95288784790039,11.897484996795654,11.896643627166748,11.894209396362305
1372000,343000,171500,415489,5.805448921203613,-11.95250373840332,11.908366947174072,11.907869834899902,11.914339778900146
1373000,343250,171625,416489,5.92490055847168,-12.002054893493652,11.881003284454346,11.882184093475342,11.878287811279296
1374000,343500,171750,417489,5.950373581886291,-11.999865730285645,11.816279495239257,11.813992614746093,11.813951210021973
1375000,343750,171875,418489,5.902919390678406,-12.087820243835449,11.871238788604737,11.873031616210938,11.873059959411622
1376000,344000,172000,419489,5.982110445976257,-11.964363502502442,11.899178203582764,11.898991073608398,11.89776286315918
1377000,344250,172125,420489,5.986839231491089,-11.844537216186524,11.80345191192627,11.802901634216308,11.80397587966919
1378000,344500,172250,421489,5.781480216979981,-11.944864479064941,11.889866989135742,11.889155902862548,11.890096736907958
1379000,344750,172375,422489,5.884592729568482,-12.014783966064453,11.918307609558106,11.919273323059082,11.918996631622315
1380000,345000,172500,423489,5.8045429506301875,-12.043952377319336,11.91371411895752,11.913387744903565,11.914759704589844
1381000,345250,172625,424489,5.776627861976624,-11.954107948303223,11.797082748413086,11.796237720489502,11.796958236694335
1382000,345500,172750,425489,5.877119181632995,-11.978836540222169,11.849542095184326,11.850176712036133,11.848527645111083
1383000,345750,172875,426489,5.926687670707703,-12.015868621826172,11.89517646408081,11.895399112701416,11.895080638885497
1384000,346000,173000,427489,5.930851756095886,-12.021660850524903,11.903402240753174,11.904257873535157,11.90516088104248
1385000,346250,173125,428489,5.8016363744735715,-12.054605224609375,11.921686908721924,11.922491977691651,11.922286136627196
1386000,346500,173250,429489,5.709684844970703,-11.839486793518066,11.84101768875122,11.839487804412842,11.840554748535157
1387000,346750,173375,430489,5.892096822738647,-12.045875648498535,11.916576690673828,11.916231002807617,11.916689643859863
1388000,347000,173500,431489,5.975175729751587,-11.99536122894287,11.877063850402832,11.877158054351806,11.876502788543702
1389000,347250,173625,432489,5.894707342147827,-12.019084213256836,11.873651290893555,11.87410516357422,11.871475505828858
1390000,347500,173750,433489,5.813596684455872,-11.893741203308105,11.731546325683594,11.73046662902832,11.732069244384766
1391000,347750,173875,434490,5.861355048179626,-11.912485328674316,11.795361011505127,11.796788383483888,11.79576008605957
1392000,348000,174000,435489,5.945706831932068,-12.004401947021485,11.805097221374512,11.803170936584472,11.806763252258301
1393000,348250,174125,436489,5.9974763288497925,-11.96937841796875,11.806556072235107,11.806749835968018,11.804343574523926
1394000,348500,174250,437489,5.609027827262879,-11.883528854370118,11.813100704193115,11.812082851409912,11.814065872192383
1395000,348750,174375,438489,5.836553542137146,-12.09575478363037,11.8617689743042,11.861591213226319,11.865524394989013
1396000,349000,174500,439489,5.624242144584656,-11.97403588104248,11.81049429321289,11.811941215515137,11.807946998596192
1397000,349250,174625,440489,5.890211355209351,-11.928140098571777,11.810383388519288,11.811878402709961,11.810011699676513
1398000,349500,174750,441489,5.803783052444458,-11.876188919067383,11.794574405670167,11.792665809631348,11.794304409027099
1399000,349750,174875,442489,5.711745416641235,-11.96295361328125,11.81807600402832,11.818694675445556,11.817427375793457
1400000,350000,175000,443489,5.937167885780334,-12.004527229309081,11.875939739227295,11.874627071380615,11.875658432006835
1401000,350250,175125,444489,5.913876337051391,-11.962425399780274,11.854457790374756,11.85539393234253,11.857391605377197
1402000,350500,175250,445489,5.851875287055969,-11.898946533203125,11.830122871398926,11.829761859893798,11.830307865142823
1403000,350750,175375,446489,5.6196646928787235,-11.896094390869141,11.781611557006835,11.781455543518067,11.78173007965088
1404000,351000,175500,447489,6.149133052825928,-11.961431205749511,11.811858589172363,11.809984462738036,11.811066173553467
1405000,351250,175625,448489,5.873083475112915,-12.00216153717041,11.820570579528809,11.822505935668945,11.819980350494385
1406000,351500,175750,449489,5.91418079662323,-12.03927520751953,11.894886806488037,11.893895782470704,11.893205352783204
1407000,351750,175875,450489,5.813364244461059,-11.84939909362793,11.774743091583252,11.776012645721435,11.77860397720337
1408000,352000,176000,451489,5.972927534103394,-11.961840843200683,11.826761466979981,11.825578552246094,11.824311851501465
1409000,352250,176125,452489,5.810732729911805,-11.874181594848633,11.840089378356934,11.83995278930664,11.841470607757568
1410000,352500,176250,453489,6.086288558959961,-11.812177307128906,11.789158588409423,11.788969745635987,11.790191265106202
1411000,352750,176375,454489,5.890816890716553,-11.970903213500977,11.795763694763183,11.797048496246338,11.795514038085937
1412000,353000,176500,455489,5.903380026817322,-11.880386100769043,11.765853176116943,11.767323917388916,11.765860717773437
1413000,353250,176625,456489,5.8533147602081295,-11.962059478759766,11.836494400024414,11.834644958496094,11.837148906707764
1414000,353500,176750,457489,5.785827032089234,-11.888704010009766,11.743822463989257,11.743343006134033,11.74233378982544
1415000,353750,176875,458489,5.7726644554138185,-12.046065139770509,11.86026801300049,11.86025682067871,11.860262279510499
1416000,354000,177000,459489,5.880410009384155,-11.79867537689209,11.795442974090577,11.795063098907471,11.796225833892823
1417000,354250,177125,460489,5.793678861618042,-11.889869743347168,11.747787868499756,11.7481314163208,11.749050926208495
1418000,354500,177250,461489,5.847136123657227,-11.942552291870117,11.838803874969482,11.839492195129395,11.837140392303466
1419000,354750,177375,462489,5.869154036521912,-11.96233846282959,11.771831024169922,11.77135908126831,11.772274002075195
1420000,355000,177500,463489,5.855382561683655,-12.003274841308594,11.86315287399292,11.862963794708252,11.863665267944336
1421000,355250,177625,464489,5.809213925361633,-11.92668790435791,11.796980968475342,11.797529663085937,11.798150688171386
1422000,355500,177750,465489,5.86956409072876,-12.081752700805664,11.899576393127441,11.900224353790284,11.898716892242431
1423000,355750,177875,466489,5.771719493865967,-11.973583587646484,11.887022338867187,11.888671669006348,11.887062725067139
1424000,356000,178000,467489,5.74698034286499,-11.963397430419922,11.835372863769532,11.835721221923828,11.836362228393554
1425000,356250,178125,468489,5.929000791549683,-11.882953254699707,11.803319564819336,11.801369457244872,11.802268085479737
1426000,356500,178250,469489,5.770936027526855,-11.963455207824707,11.824916690826416,11.825462005615234,11.824706317901612
1427000,356750,178375,470489,5.947392311096191,-11.908879638671875,11.831501194000245,11.833580413818359,11.831705738067628
1428000,357000,178500,471489,5.753601898193359,-11.915868370056153,11.771901706695557,11.769765510559083,11.772919124603272
1429000,357250,178625,472489,5.79240993309021,-11.809623817443848,11.755980144500732,11.75631265258789,11.75554542541504
1430000,357500,178750,473489,5.7556750679016115,-11.96150682067871,11.817636283874512,11.817189533233643,11.816767284393311
1431000,357750,178875,474489,5.763787974357605,-11.96062087249756,11.863579246520995,11.86171635055542,11.863707725524902
1432000,358000,179000,475489,5.837184509277344,-11.952296730041503,11.826297595977783,11.827176700592041,11.825793922424316
1433000,358250,179125,476489,5.904732123374939,-11.876686721801757,11.74067520904541,11.743137718200684,11.746724578857421
1434000,358500,179250,477489,5.771871892929077,-11.972544540405273,11.803223052978515,11.801046325683593,11.800213603973388
1435000,358750,179375,478489,5.756601556777954,-11.730029083251953,11.708120178222655,11.707733413696289,11.709686004638671
1436000,359000,179500,479489,5.684338621139526,-11.849913772583008,11.748190589904786,11.746936882019043,11.747239452362061
1437000,359250,179625,480489,5.641430906295776,-11.893659660339356,11.774793449401855,11.775606533050537,11.772976150512696
1438000,359500,179750,481489,5.611554347038269,-11.811146087646485,11.701710552215577,11.700711837768555,11.700797241210937
1439000,359750,179875,482489,5.824764982223511,-11.779605529785156,11.717339542388917,11.716788936614991,11.719566268920898
1440000,360000,180000,483489,5.737740315437317,-11.917285301208496,11.808343013763428,11.806979537963867,11.808797183990478
1441000,360250,180125,484489,5.782258968353272,-11.95737978363037,11.827853954315186,11.826601909637452,11.824658283233642
1442000,360500,180250,485489,5.732891206741333,-11.961670219421388,11.814609020233155,11.816390182495118,11.815589519500733
1443000,360750,180375,486489,5.891888536453247,-12.000966423034669,11.818172855377197,11.81856628036499,11.822025592803955
1444000,361000,180500,487489,5.839021709442139,-11.960120635986328,11.856197299957275,11.854783626556397,11.85475410079956
1445000,361250,180625,488489,5.963460738182068,-11.995254776000976,11.837224285125732,11.839558406829834,11.835307453155517
1446000,361500,180750,489489,5.860406506538391,-11.929129440307618,11.772611526489257,11.77353039932251,11.776712482452393
1447000,361750,180875,490489,5.717728573799134,-11.999670989990234,11.871639503479004,11.871781555175781,11.87142652130127
1448000,362000,181000,491489,5.9210404071807865,-11.932919654846192,11.758895286560058,11.759175674438477,11.759060131072998
1449000,362250,181125,492489,5.776621487617493,-11.881615272521973,11.779656558990478,11.779201950073242,11.78329489517212
1450000,362500,181250,493489,5.821549545288086,-12.003744575500487,11.82767999649048,11.827170906066895,11.824464694976808
1451000,362750,181375,494489,5.709245923042297,-11.776644470214844,11.70191877746582,11.701732322692871,11.70112064743042
1452000,363000,181500,495491,5.753708177566528,-12.021255996704102,11.856951404571534,11.857840339660644,11.858875770568847
1453000,363250,181625,496489,5.740197784423828,-11.996906135559081,11.820997535705567,11.819388332366943,11.821321567535401
1454000,363500,181750,497489,5.879543392181397,-11.853502906799317,11.709905197143554,11.71081930923462,11.707945503234864
1455000,363750,181875,498489,5.713171275138855,-11.887438858032226,11.816471672058105,11.817177883148194,11.819847640991211
1456000,364000,182000,499489,5.812586370468139,-11.968778015136719,11.810785537719726,11.81027654647827,11.808003925323487
1457000,364250,182125,500489,5.757227474212646,-11.897549240112305,11.775698581695556,11.774101333618164,11.773727809906006
1458000,364500,182250,501489,5.850670685768128,-11.88914981842041,11.80811958694458,11.808544143676757,11.809295585632324
1459000,364750,182375,502489,5.894339255332946,-11.95921118927002,11.771137908935547,11.771840267181396,11.770407123565674
1460000,365000,182500,503489,5.734571447372437,-11.868992652893066,11.817808708190919,11.81814309310913,11.82102617263794
1461000,365250,182625,504489,5.532652106285095,-12.013668502807617,11.847500312805176,11.8483570022583,11.84742506790161
1462000,365500,182750,505489,5.859591381072998,-12.036690742492675,11.887622497558594,11.886519763946533,11.887820018768311
1463000,365750,182875,506489,5.686863921165466,-12.010834564208984,11.903486640930176,11.904053821563721,11.905105895996094
1464000,366000,183000,507489,5.765374461174011,-12.030803703308106,11.870429515838623,11.868750240325928,11.868521766662598
1465000,366250,183125,508489,5.640869557380676,-11.963395393371583,11.866342067718506,11.867574291229248,11.867145618438721
1466000,366500,183250,509489,5.780345155715942,-12.016859115600585,11.869695877075195,11.870559757232666,11.871284324645996
1467000,366750,183375,510489,5.510762063026428,-12.019172691345215,11.856396198272705,11.856529651641846,11.853448867797852
1468000,367000,183500,511489,5.820389328956604,-12.031468376159667,11.846224014282226,11.846889179229736,11.848946479797362
1469000,367250,183625,512489,5.708610088348388,-11.88089232635498,11.773997875213624,11.775547134399414,11.772737770080566
1470000,367500,183750,513489,5.5805399646759035,-12.066617454528808,11.850278697967529,11.849038177490234,11.85381996154785
1471000,367750,183875,514489,5.631746453285217,-12.011050872802734,11.835608596801757,11.836958240509032,11.833714286804199
1472000,368000,184000,515489,5.5162110576629635,-11.945675338745117,11.783383228302002,11.782660583496094,11.783508838653564
1473000,368250,184125,516489,5.742055097579956,-11.997594841003417,11.8410094871521,11.841940952301025,11.839899120330811
1474000,368500,184250,517489,5.811142515182495,-11.943412757873535,11.846281494140625,11.845604907989502,11.8482922706604
1475000,368750,184375,518489,5.64253742980957,-12.14878923034668,11.93609979248047,11.936771324157714,11.939996196746826
1476000,369000,184500,519489,5.82447020149231,-12.119274566650391,11.928677879333495,11.926740409851075,11.923178050994872
1477000,369250,184625,520489,5.708460453033447,-12.025076667785644,11.968822319030762,11.968727081298828,11.969763595581055
1478000,369500,184750,521489,5.70374506855011,-11.972179100036621,11.872412864685058,11.873059635162354,11.871765701293945
1479000,369750,184875,522489,5.642621439933777,-12.05829419708252,11.937298362731934,11.936675235748291,11.938332584381104
1480000,370000,185000,523489,5.76686992931366,-12.172108039855956,12.022032501220703,12.022125324249268,12.02205785369873
