mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,549848,277,556,81.28124626616075,150.453,70.6807,47.032305376259025,0,0.0,0,,backwards
training,True,550338,278,490,68.54631305611946,128.608,78.7587,45.57603420040812,1,0.0,0,,off_track
evaluation,True,550338,279,650,212.31511569455708,349.598,182.555,93.42943468138472,1,0.0,0,,off_track
evaluation,True,550338,280,571,197.9376839390765,349.563,196.016,105.26215776112082,1,0.0,0,,off_track
evaluation,True,550338,281,603,207.9175155339326,344.825,161.046,98.10661336782756,1,0.0,0,,off_track
training,True,550777,282,439,86.66315106541641,161.14,105.005,61.42140771753987,1,0.0,0,,off_track
training,True,551257,283,480,70.07752328749706,133.935,72.4537,48.263606052916636,1,0.0,0,,off_track
training,True,551529,284,272,17.022009481334834,45.7258,69.1865,28.62209333639707,1,0.0,0,,off_track
training,True,552015,285,486,59.42938305963685,112.583,67.4222,40.61283799588479,1,0.0,0,,off_track
training,True,552313,286,298,23.870416701743927,54.8267,62.9632,30.937203438926172,0,0.0,0,,stalled
training,True,552689,287,376,27.119229307168894,60.8533,65.9588,28.193646965425543,1,0.0,0,,off_track
training,True,553034,288,345,40.37584379942021,83.1296,79.0109,41.4244941014493,1,0.0,0,,off_track
training,True,553322,289,288,20.94812621949189,50.8259,67.1772,30.29227250347224,0,0.0,0,,stalled
training,True,553628,290,306,35.662466529395665,81.9031,90.3443,45.66233219934643,1,0.0,0,,off_track
training,True,553914,291,286,17.345753907318116,45.7031,66.5064,27.237079091608383,0,0.0,0,,stalled
training,True,554330,292,416,50.44301029860346,103.769,93.4965,42.59152128749998,1,0.0,0,,off_track
training,True,554641,293,311,38.349830444923434,81.79,88.7446,44.78033684565915,1,0.0,0,,off_track
training,True,554924,294,283,19.886721950848685,49.1055,67.1135,29.44789297915196,0,0.0,0,,stalled
training,True,555293,295,369,32.871115997069495,71.6826,78.2166,32.76919169918704,0,0.0,0,,stalled
training,True,555662,296,369,39.68869561360694,82.4534,84.4341,38.230966065040654,1,0.0,0,,off_track
training,True,556019,297,357,54.49655420935866,118.628,99.5602,53.22597156582638,0,0.0,0,,stalled
training,True,556312,298,293,29.280039526368327,67.2292,74.7573,39.63904173481228,1,0.0,0,,off_track
training,True,556721,299,409,67.18661149094022,138.746,95.3913,57.41631761442545,1,0.0,0,,off_track
training,True,557015,300,294,26.4695426119751,61.7139,74.5216,35.2746798503401,0,0.0,0,,stalled
training,True,557359,301,344,31.512516022075054,67.8914,64.5471,33.05205118488373,0,0.0,0,,stalled
training,True,557774,302,415,49.45894830828838,106.098,86.2354,42.96549782891565,1,0.0,0,,off_track
training,True,558081,303,307,35.19185169977142,74.7278,79.1044,41.12143655700324,1,0.0,0,,off_track
training,True,558476,304,395,65.80462653782982,131.117,108.972,56.733843634632926,1,0.0,0,,off_track
training,True,558883,305,407,51.29860506137129,103.76,86.975,44.43677851621619,0,0.0,0,,stalled
training,True,559269,306,386,53.30756141557379,110.352,84.8832,48.38764896373055,0,0.0,0,,backwards
training,True,559789,307,520,80.58205349955115,156.565,77.7264,52.1110228076923,1,0.0,0,,off_track
training,True,560360,308,571,65.90875058150063,125.065,71.5959,38.01292736199651,1,0.0,0,,off_track
evaluation,True,560360,309,581,198.57032875253955,346.598,185.51,102.07505340740111,1,0.0,0,,off_track
evaluation,True,560360,310,571,197.60045689320498,342.54,182.155,102.60306758493873,1,0.0,0,,off_track
evaluation,True,560360,311,595,196.32312918185247,342.095,184.826,98.92953335815137,1,0.0,0,,off_track
training,True,560924,312,564,70.12393521660829,131.184,80.8069,40.29693871063829,1,0.0,0,,off_track
training,True,561422,313,498,65.61165828385488,123.979,73.2371,43.477001508032146,1,0.0,0,,off_track
training,True,561739,314,317,27.92453616762743,61.2856,63.3584,32.63552226656151,0,0.0,0,,stalled
training,True,562397,315,658,85.26642310795152,155.822,81.2768,41.42934187082071,1,0.0,0,,off_track
training,True,562935,316,538,74.69997589970944,136.19,69.8675,44.084892365799284,0,0.0,0,,backwards
training,True,563328,317,393,82.21362034683102,152.81,113.059,64.45516647480916,1,0.0,0,,off_track
training,True,563810,318,482,61.718101101987656,117.161,75.3129,41.8722523794606,1,0.0,0,,off_track
training,True,564223,319,413,72.61440977164337,142.847,99.9322,58.54956733171912,1,0.0,0,,off_track
training,True,564847,320,624,84.87629119025756,155.057,66.3915,43.92834383637816,1,0.0,0,,off_track
training,True,565463,321,616,78.84963533566345,153.653,78.3581,43.93819062662335,1,0.0,0,,off_track
training,True,565747,322,284,32.12872380373685,70.645,91.2875,41.77311282394364,1,0.0,0,,off_track
training,True,566163,323,416,51.17329020870576,107.147,72.7257,42.52774874999999,0,0.0,0,,backwards
training,True,566537,324,374,60.59328045672443,123.786,99.1659,56.396590372994666,1,0.0,0,,off_track
training,True,566951,325,414,39.66871919337378,94.4309,77.6983,38.65394205772949,1,0.0,0,,off_track
training,True,567231,326,280,27.745087177841967,63.7,79.1959,39.6883753892857,1,0.0,0,,off_track
training,True,567667,327,436,48.21554557409223,98.2571,72.5581,40.129618025229355,1,0.0,0,,off_track
training,True,567913,328,246,21.38011679308417,58.2532,87.4363,38.268022410975604,0,0.0,0,,backwards
training,True,568183,329,270,31.67887572912761,68.1128,97.3296,42.57998379000001,1,0.0,0,,off_track
training,True,568576,330,393,31.10655029548429,65.8718,70.0846,28.020424758269712,0,0.0,0,,stalled
training,True,568831,331,255,17.057342123413807,44.8115,69.0506,30.182204882745097,1,0.0,0,,off_track
training,True,569208,332,377,63.64078456155907,126.608,108.983,56.795195671087555,1,0.0,0,,off_track
training,True,569435,333,227,11.889262508375129,36.3318,67.0758,27.790864687665195,1,0.0,0,,off_track
training,True,569799,334,364,52.23798264049082,112.341,94.9929,51.90087670054949,1,0.0,0,,off_track
training,True,570150,335,351,40.41911291203668,85.7378,80.264,40.90299021794872,0,0.0,0,,stalled
evaluation,True,570150,336,638,201.95692901485626,332.386,158.479,89.58297748040745,1,0.0,0,,off_track
evaluation,True,570150,337,595,196.9185007671471,332.821,170.847,95.71498783042016,1,0.0,0,,off_track
evaluation,True,570150,338,609,195.4252408122433,329.756,169.64,92.89889614991783,1,0.0,0,,off_track
training,True,570538,339,388,20.496509274410162,48.8677,38.8309,21.904513345876286,1,0.0,0,,off_track
training,True,570930,340,392,44.77320598755219,91.2446,69.9871,39.661086716836756,1,0.0,0,,off_track
training,True,571317,341,387,64.98588591205883,125.203,89.5232,54.427006120155035,1,0.0,0,,off_track
training,True,571776,342,459,55.996267468612785,110.518,85.6602,40.33145174793028,0,0.0,0,,stalled
training,True,572126,343,350,46.26947271689765,101.211,93.5729,49.72280272202853,1,0.0,0,,off_track
training,True,572506,344,380,38.415807507052826,81.4185,81.7551,35.98615078163161,0,0.0,0,,stalled
training,True,572840,345,334,39.67968205305748,82.9558,73.4084,42.00688080808385,1,0.0,0,,off_track
training,True,573201,346,361,50.9955975424178,102.801,79.0876,48.15474497506924,1,0.0,0,,off_track
training,True,573590,347,389,63.79836811070402,121.671,86.4414,53.132474069408694,1,0.0,0,,off_track
training,True,574001,348,411,89.2292345469846,165.664,113.472,67.58676160012162,1,0.0,0,,off_track
training,True,574593,349,592,72.93731980667039,134.627,65.8811,39.35129848412163,1,0.0,0,,off_track
training,True,574904,350,311,47.78938356407636,98.53,97.0657,53.10831733938908,1,0.0,0,,off_track
training,True,575276,351,372,46.99056011065449,93.1111,83.7854,41.95839369973116,0,0.0,0,,stalled
training,True,575748,352,472,63.342214743771805,124.319,103.105,44.190621963983034,0,0.0,0,,stalled
training,True,576227,353,479,68.4796928774826,134.335,70.4522,47.76678416033404,1,0.0,0,,off_track
evaluation,True,576825,355,332,71.14510507676445,141.168,152.515,70.74585825060238,1,0.0,0,,off_track
evaluation,True,576825,356,340,67.95096604076286,139.613,143.822,68.41978482529412,1,0.0,0,,off_track
evaluation,True,576825,357,337,68.71612456096506,140.26,144.584,69.29984936439172,1,0.0,0,,off_track
