global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
2530000,632500,316250,264784,3.8970641527175904,-8.346827968597411,8.19306269645691,8.194243787765503,8.193391836166382
2531000,632750,316375,265784,3.800663911819458,-8.28117921447754,8.16069360923767,8.159730960845947,8.161679336547852
2532000,633000,316500,266784,3.838171851158142,-8.301987773895263,8.175430227279664,8.175436964035034,8.175952409744262
2533000,633250,316625,267784,3.797679139137268,-8.413772029876709,8.185648321151733,8.184383966445923,8.183975639343261
2534000,633500,316750,268784,3.820392346382141,-8.295096202850342,8.191680786132812,8.192132472991943,8.191923620224
2535000,633750,316875,269784,3.85597505569458,-8.181502918243408,8.067953512191773,8.067837055206299,8.069640075683594
2536000,634000,317000,270784,3.7473147706985475,-8.15280168914795,8.047140851974488,8.047871810913087,8.04584348487854
2537000,634250,317125,271784,3.859439043045044,-8.229570430755615,8.12281259918213,8.121506059646606,8.122142824172974
2538000,634500,317250,272784,3.847266532897949,-8.19929595565796,8.132884855270385,8.13357589149475,8.135624322891235
2539000,634750,317375,273784,3.8158397617340087,-8.269065086364746,8.135101537704468,8.134297685623169,8.1341519241333
2540000,635000,317500,274784,3.8465896615982054,-8.235648139953613,8.184543918609618,8.185418340682983,8.18342988204956
2541000,635250,317625,275784,3.7295098876953126,-8.377062183380128,8.222007007598878,8.220130855560303,8.221779010772705
2542000,635500,317750,276784,3.8500046186447143,-8.388306102752686,8.230517808914184,8.230498891830445,8.23072057914734
2543000,635750,317875,277784,3.77539887046814,-8.241935859680176,8.09821212387085,8.099062923431397,8.0989384765625
2544000,636000,318000,278784,3.7923831329345705,-8.247393669128417,8.130557819366455,8.130406589508057,8.130668794631958
2545000,636250,318125,279784,3.867821747779846,-8.232747146606446,8.116592386245728,8.116802209854127,8.117072534561157
2546000,636500,318250,280784,3.9342145795822145,-8.279200435638428,8.153959335327148,8.153310445785522,8.152968517303467
2547000,636750,318375,281784,3.8357171430587766,-8.220102592468262,8.097096237182617,8.099272089004517,8.09976920890808
2548000,637000,318500,282784,3.788888440132141,-8.32041730117798,8.171301797866821,8.171034044265747,8.171410175323487
2549000,637250,318625,283784,3.7810140399932863,-8.147149295806885,8.056156503677368,8.054630722045898,8.055614303588866
2550000,637500,318750,284784,3.766874224662781,-8.208816371917724,8.10115991973877,8.101331462860108,8.100164281845093
2551000,637750,318875,285784,3.7393412418365477,-8.264603157043457,8.125726318359375,8.124809324264527,8.125140300750733
2552000,638000,319000,286784,3.7880722122192383,-8.198335876464844,8.112733030319214,8.11327885055542,8.114406063079834
2553000,638250,319125,287784,3.7861616287231445,-8.201381031036377,8.07764762878418,8.077827114105224,8.076757053375244
2554000,638500,319250,288784,3.726548818588257,-8.172858028411865,8.089219686508178,8.088710227966308,8.089910205841065
2555000,638750,319375,289784,3.770829026222229,-8.096167373657227,8.012777669906615,8.01190786933899,8.011973943710327
2556000,639000,319500,290784,3.7773442821502687,-8.145473175048828,8.07316502380371,8.07233323287964,8.073867895126343
2557000,639250,319625,291784,3.6988494310379028,-8.24695104598999,8.061853799819946,8.063827749252319,8.06077836227417
2558000,639500,319750,292784,3.768055414199829,-8.146170356750488,8.021890707015991,8.021815727233887,8.023112413406372
2559000,639750,319875,293784,3.641214822769165,-8.173636840820313,8.133216108322143,8.133283065795899,8.132087371826172
2560000,640000,320000,294784,3.7823794918060303,-8.127416576385498,8.068608486175536,8.06909328842163,8.069980936050415
2561000,640250,320125,295784,3.709705910682678,-8.213829387664795,8.123663492202759,8.12381562614441,8.122762845993043
2562000,640500,320250,296784,3.7491791334152222,-8.17156763458252,8.046812280654907,8.045777334213257,8.046765626907348
2563000,640750,320375,297784,3.8430221929550172,-8.298485977172852,8.188237518310547,8.189440738677979,8.188113334655762
2564000,641000,320500,298784,3.817265643119812,-8.192604103088378,8.102577295303345,8.101834028244019,8.103885791778564
2565000,641250,320625,299784,3.8258239908218385,-8.232198463439941,8.067801656723022,8.067342226028442,8.065018585205078
2566000,641500,320750,300784,3.8779618692398072,-8.262738174438477,8.14318322944641,8.142498825073242,8.145464805603027
2567000,641750,320875,301784,3.8164681367874147,-8.181765621185303,8.063643924713135,8.064249153137206,8.063432300567626
2568000,642000,321000,302784,3.781845241546631,-8.164213073730469,8.06966759300232,8.070400175094605,8.071821836471557
2569000,642250,321125,303784,3.7028339853286742,-8.22235445022583,8.073797311782837,8.073313245773315,8.073112939834594
2570000,642500,321250,304784,3.76038742351532,-8.300570636749267,8.153282733917237,8.154208486557007,8.154335418701171
2571000,642750,321375,305784,3.6682212743759157,-8.28653539276123,8.111077865600587,8.109782861709595,8.110780145645142
2572000,643000,321500,306784,3.7187083044052125,-8.187137725830079,8.099512336730957,8.099290544509888,8.09741446685791
2573000,643250,321625,307784,3.649611427307129,-8.174950679779053,8.067366464614867,8.066153894424438,8.068246370315551
2574000,643500,321750,308784,3.6714271602630615,-8.183087368011474,8.09870280456543,8.098905685424805,8.098766441345214
2575000,643750,321875,309784,3.7835266761779787,-8.389654861450195,8.20205968284607,8.201199880599976,8.204850082397462
2576000,644000,322000,310784,3.7944495344161986,-8.318322601318359,8.152660266876222,8.153745559692382,8.150486553192138
2577000,644250,322125,311784,3.8163946743011476,-8.155708435058594,8.102632596969604,8.102836351394654,8.104258543014526
2578000,644500,322250,312784,3.731932918548584,-8.200178859710693,8.016441860198974,8.017651954650878,8.015875942230224
2579000,644750,322375,313786,3.7040774059295654,-8.132395320892334,8.078341136932373,8.076914470672607,8.078834604263305
2580000,645000,322500,314784,3.8058605136871337,-8.245583045959473,8.168907829284668,8.16845998954773,8.169801700592041
2581000,645250,322625,315784,3.775222328186035,-8.310190849304199,8.153841974258423,8.154233152389526,8.152642416000367
2582000,645500,322750,316784,3.731879729270935,-8.265407955169678,8.167944284439088,8.16751000213623,8.168473960876465
2583000,645750,322875,317784,3.796395104408264,-8.14124507522583,8.074145389556884,8.074962747573853,8.075474822998046
2584000,646000,323000,318784,3.6584271712303162,-8.237916465759277,8.160628625869752,8.160373445510864,8.1607045879364
2585000,646250,323125,319784,3.720341435432434,-8.212745433807372,8.114718835830688,8.114341077804566,8.11455757522583
2586000,646500,323250,320784,3.699370855331421,-8.268370712280273,8.137153635025024,8.137210983276367,8.135595888137818
2587000,646750,323375,321784,3.6392457370758056,-8.279666332244872,8.105275136947633,8.105962680816651,8.107027669906616
2588000,647000,323500,322784,3.743922546386719,-8.234016483306885,8.064046663284302,8.063043399810791,8.065933305740357
2589000,647250,323625,323784,3.828190127372742,-8.223214099884034,8.189718809127807,8.190029054641723,8.187598348617554
2590000,647500,323750,324784,3.672865266799927,-8.256275772094726,8.0708440284729,8.070233591079711,8.070744043350219
2591000,647750,323875,325784,3.5948325138092043,-8.278104362487793,8.120282722473144,8.1198915309906,8.122364740371705
2592000,648000,324000,326784,3.709876410484314,-8.252568801879884,8.093427625656128,8.09364658355713,8.091589849472046
2593000,648250,324125,327784,3.6859803085327147,-8.251068042755128,8.16783266067505,8.168940761566162,8.171546895980836
2594000,648500,324250,328784,3.7793630743026734,-8.26320178604126,8.160104539871217,8.159329105377198,8.158031496047974
2595000,648750,324375,329784,3.6584341831207277,-8.402951416015625,8.258634517669678,8.25963215827942,8.25926806640625
2596000,649000,324500,330784,3.657114013671875,-8.243296596527099,8.144602022171021,8.143378692626953,8.144100406646729
2597000,649250,324625,331784,3.651269302368164,-8.313651432037354,8.16370983505249,8.163033002853394,8.162833145141601
2598000,649500,324750,332784,3.674831654548645,-8.269020687103271,8.184672370910645,8.183755802154542,8.185353494644165
2599000,649750,324875,333784,3.5943386039733887,-8.277715938568114,8.157349555969239,8.158184942245484,8.159217063903808
2600000,650000,325000,334784,3.611436237335205,-8.29813293838501,8.131559350967407,8.132196405410767,8.131932920455933
2601000,650250,325125,335784,3.5968964557647705,-8.188463218688964,8.13297931098938,8.133088481903076,8.13334193611145
2602000,650500,325250,336784,3.697574404716492,-8.206922115325927,8.125865140914916,8.126818140029908,8.129064523696899
2603000,650750,325375,337784,3.703496594429016,-8.286580165863038,8.147785932540893,8.146321660995483,8.145237350463868
2604000,651000,325500,338784,3.563787901878357,-8.281602027893067,8.155481035232544,8.158278848648072,8.158113574981689
2605000,651250,325625,339784,3.640991725921631,-8.24913673400879,8.142166259765625,8.141339393615723,8.141959377288819
2606000,651500,325750,340784,3.6297216005325317,-8.311488956451416,8.169339260101319,8.167557474136352,8.166561403274535
2607000,651750,325875,341784,3.549961256027222,-8.185574474334716,8.129183542251587,8.130283029556274,8.132623085021972
2608000,652000,326000,342784,3.6089002141952515,-8.309305885314942,8.18280900001526,8.183772558212281,8.182840965270996
2609000,652250,326125,343784,3.6207978315353393,-8.377455921173096,8.26649849319458,8.265954261779784,8.26586276435852
2610000,652500,326250,344784,3.577223398208618,-8.269616455078125,8.212216173171997,8.211856187820434,8.211314205169678
2611000,652750,326375,345784,3.6865360250473023,-8.2654292678833,8.131775110244751,8.132176305770875,8.132937183380127
2612000,653000,326500,346784,3.6950891170501707,-8.256859066009522,8.210273902893066,8.210391040802001,8.211226114273071
2613000,653250,326625,347784,3.6831595935821535,-8.374134189605712,8.176796590805054,8.176101039886474,8.175082622528077
2614000,653500,326750,348784,3.604548882484436,-8.241136562347412,8.149253463745117,8.149037380218505,8.150911220550537
2615000,653750,326875,349784,3.6654662075042723,-8.221679382324218,8.136601316452026,8.136405576705933,8.13640699005127
2616000,654000,327000,350784,3.6704499797821044,-8.160544147491455,8.08738136100769,8.086654626846313,8.08717254447937
2617000,654250,327125,351784,3.613842709541321,-8.335117698669434,8.247232664108276,8.247435371398925,8.247247877120971
2618000,654500,327250,352784,3.646079162597656,-8.384539066314698,8.209173913955688,8.210183168411255,8.209440935134888
2619000,654750,327375,353784,3.5813003787994386,-8.332594425201416,8.212001792907715,8.210363534927367,8.210245998382568
2620000,655000,327500,354784,3.58174449634552,-8.404966716766358,8.261790399551392,8.263032096862792,8.262678926467895
2621000,655250,327625,355784,3.669952292442322,-8.343978965759277,8.239877119064332,8.240508087158203,8.242321123123169
2622000,655500,327750,356784,3.604984415054321,-8.231293548583984,8.200085832595825,8.200563606262207,8.199183229446412
2623000,655750,327875,357784,3.682277415275574,-8.310671028137207,8.186396675109863,8.186051517486572,8.186996654510498
2624000,656000,328000,358784,3.60156392288208,-8.239502521514893,8.15059776878357,8.149465600967407,8.150452978134155
2625000,656250,328125,359784,3.6180569705963133,-8.343790897369384,8.23797451019287,8.237973133087158,8.236513986587525
2626000,656500,328250,360784,3.6828492155075074,-8.2086039352417,8.174148984909058,8.174403974533082,8.174043422698974
2627000,656750,328375,361784,3.5440454540252686,-8.278302845001221,8.146420112609864,8.146515399932861,8.147576248168946
2628000,657000,328500,362784,3.599419804573059,-8.123178665161133,8.094483081817627,8.093486032485963,8.092685968399048
2629000,657250,328625,363784,3.6281292152404787,-8.239068607330323,8.136258892059326,8.136287893295288,8.138740364074707
2630000,657500,328750,364784,3.6542311878204345,-8.279413791656495,8.159380367279052,8.160189470291138,8.158277759552002
2631000,657750,328875,365784,3.6548433389663697,-8.159745655059815,8.10097772026062,8.100677497863769,8.099641706466675
2632000,658000,329000,366784,3.699763526916504,-8.262250076293945,8.122138725280761,8.120615032196046,8.123559015274047
2633000,658250,329125,367784,3.597129535675049,-8.251778675079345,8.123487432479859,8.126503728866577,8.125760667800904
2634000,658500,329250,368784,3.568887541770935,-8.173963928222657,8.074980577468873,8.074649274826049,8.075019315719604
2635000,658750,329375,369784,3.63812047958374,-8.285040138244629,8.145376483917236,8.145930805206298,8.146361530303954
2636000,659000,329500,370784,3.579283420562744,-8.168744888305664,8.035244421005249,8.034752536773683,8.034023109436035
2637000,659250,329625,371784,3.7125514526367187,-8.20832368850708,8.081491914749146,8.081328695297241,8.081881137847901
2638000,659500,329750,372784,3.597100004196167,-8.25609822845459,8.114170978546143,8.115406093597413,8.115663759231568
2639000,659750,329875,373784,3.543984390258789,-8.090604858398438,8.036100034713746,8.036058778762817,8.035110799789429
2640000,660000,330000,374784,3.5118876056671144,-8.174517162322998,8.065226467132568,8.065675033569336,8.066727508544922
2641000,660250,330125,375784,3.598851309776306,-8.326878326416015,8.192972034454346,8.192738918304443,8.19367301940918
2642000,660500,330250,376784,3.573450843811035,-8.06881122970581,8.021096952438354,8.02128544998169,8.022326274871826
2643000,660750,330375,377784,3.510639846801758,-8.05970234298706,7.955321239471435,7.9569221782684325,7.9560552558898925
2644000,661000,330500,378784,3.662496569633484,-7.980508811950684,7.950706972122193,7.950451797485352,7.950647203445435
2645000,661250,330625,379784,3.6446308364868165,-8.082093322753906,7.970353635787964,7.96924142074585,7.970596248626709
2646000,661500,330750,380784,3.6317926378250123,-8.143139057159424,8.021715354919433,8.021331874847412,8.020279005050659
2647000,661750,330875,381784,3.616215274810791,-8.027225254058838,7.995762365341187,7.996248594284058,7.9969175319671635
2648000,662000,331000,382784,3.647450457572937,-8.059621505737304,7.9664687690734866,7.967539093017578,7.967788021087647
2649000,662250,331125,383784,3.662145929336548,-7.967380332946777,7.946893110275268,7.946331308364869,7.946579080581665
2650000,662500,331250,384784,3.623741428375244,-8.00082318878174,7.9059413642883305,7.9057251110076905,7.9064305229187015
2651000,662750,331375,385784,3.610371703147888,-8.021193424224853,7.968069877624512,7.968208019256592,7.968285594940186
2652000,663000,331500,386784,3.6391818199157715,-8.114124576568603,7.938342102050782,7.939188970565796,7.938480192184448
2653000,663250,331625,387784,3.6751001625061037,-8.038766208648681,7.971372117996216,7.971570858001709,7.971916334152222
2654000,663500,331750,388784,3.674119510650635,-8.037422290802002,7.937743642807007,7.935510749816895,7.937313762664795
2655000,663750,331875,389784,3.6134416522979738,-8.030769763946534,7.890709299087525,7.892076837539673,7.893690227508545
2656000,664000,332000,390784,3.6693560037612913,-8.034017417907714,7.942482170104981,7.9416988143920895,7.940818704605102
2657000,664250,332125,391784,3.6192127428054808,-7.968876743316651,7.882987939834595,7.882320943832397,7.882714178085327
2658000,664500,332250,392784,3.6005297985076905,-8.005734172821045,7.9573430213928225,7.956138046264648,7.956563961029053
2659000,664750,332375,393784,3.562360978126526,-7.934264396667481,7.8874311485290525,7.887451475143433,7.888714307785034
2660000,665000,332500,394784,3.494007731437683,-8.016024772644043,7.976540870666504,7.978192478179932,7.97739373588562
2661000,665250,332625,395784,3.5397870893478394,-8.026847736358643,7.9405249328613285,7.939499679565429,7.939450780868531
2662000,665500,332750,396784,3.639633219718933,-8.004990509033203,7.847410078048706,7.8471711673736575,7.848142147064209
2663000,665750,332875,397784,3.6294514532089233,-7.881447124481201,7.785757822036743,7.78700226020813,7.786340459823609
2664000,666000,333000,398784,3.600839506149292,-7.985229228973389,7.861007099151611,7.860603193283081,7.86089150428772
2665000,666250,333125,399784,3.6444731492996216,-7.932112724304199,7.822969053268433,7.822064535140991,7.823212202072144
2666000,666500,333250,400784,3.546725052833557,-7.813147068023682,7.7678784656524655,7.767793895721436,7.769114320755005
2667000,666750,333375,401784,3.584877621650696,-7.7755004539489745,7.748593393325805,7.74952347946167,7.747289606094361
2668000,667000,333500,402784,3.586402183532715,-7.93459300994873,7.819767751693726,7.819201347351075,7.820533452987671
2669000,667250,333625,403784,3.5529443950653077,-7.881577938079834,7.833534782409668,7.83541916847229,7.835515563964844
2670000,667500,333750,404784,3.5738576231002805,-7.903895172119141,7.761482095718383,7.760127178192139,7.760642454147339
2671000,667750,333875,405784,3.6671425476074218,-7.909589317321777,7.7551677055358885,7.7550552997589115,7.755298990249634
2672000,668000,334000,406784,3.702591300010681,-7.887863983154297,7.787706027984619,7.789761535644531,7.788504673004151
2673000,668250,334125,407784,3.5876777296066282,-7.846081661224365,7.7385513191223145,7.737233699798584,7.73963932800293
2674000,668500,334250,408784,3.7252694311141967,-7.933575428009033,7.7619746341705325,7.7602159194946285,7.760342304229736
2675000,668750,334375,409784,3.5473284578323363,-7.879171348571777,7.719805891036987,7.720287773132324,7.72061742401123
2676000,669000,334500,410784,3.5629157781600953,-7.74502649307251,7.719862678527832,7.720391174316406,7.719399305343628
2677000,669250,334625,411784,3.5692237339019774,-7.9115733108520505,7.767109882354736,7.767182991027832,7.767770299911499
2678000,669500,334750,412784,3.6107976303100586,-7.744332023620606,7.699846151351928,7.699988262176514,7.700110191345215
2679000,669750,334875,413784,3.522629475593567,-7.774516407012939,7.709700399398804,7.709334535598755,7.711288387298584
2680000,670000,335000,414784,3.5449077377319336,-7.903833442687988,7.754771064758301,7.754857055664062,7.754450847625733
2681000,670250,335125,415784,3.4381847991943357,-7.872362426757812,7.7297691650390625,7.731400686264038,7.731199028015137
2682000,670500,335250,416784,3.591000222206116,-7.794276294708252,7.728953193664551,7.727918235778809,7.728360500335693
2683000,670750,335375,417784,3.580215922355652,-7.733780246734619,7.627418426513672,7.626332530975342,7.62541067314148
2684000,671000,335500,418784,3.5820988245010374,-7.859568820953369,7.728220481872558,7.728543657302857,7.729687906265259
2685000,671250,335625,419784,3.5656231536865235,-7.8620686492919925,7.697701913833618,7.6978690166473385,7.697984083175659
2686000,671500,335750,420784,3.6115723848342896,-7.830043071746826,7.721342723846435,7.719675682067871,7.721013610839844
2687000,671750,335875,421784,3.506308650970459,-7.822624286651611,7.717645492553711,7.718755529403687,7.719943437576294
2688000,672000,336000,422784,3.55596426486969,-7.86450301361084,7.7463290367126465,7.745750581741333,7.744702381134033
2689000,672250,336125,423784,3.596889093399048,-7.785824752807617,7.678900192260742,7.679693143844604,7.679386678695678
2690000,672500,336250,424784,3.5561915426254274,-7.739821338653565,7.649118679046631,7.649938026428223,7.650528425216675
2691000,672750,336375,425784,3.5592862730026247,-7.8713580436706545,7.688227979660034,7.687142190933227,7.6878556098937985
2692000,673000,336500,426784,3.589290789604187,-7.828678527832031,7.678721454620361,7.6795165195465085,7.678655824661255
2693000,673250,336625,427784,3.5807756652832032,-7.694287582397461,7.60779602432251,7.6065637969970705,7.610088119506836
2694000,673500,336750,428784,3.508900863647461,-7.6610399475097655,7.544574478149414,7.543687879562378,7.540891912460327
2695000,673750,336875,429784,3.473798734664917,-7.703278717041016,7.6140467681884765,7.613659736633301,7.61521169090271
2696000,674000,337000,430784,3.5556652717590334,-7.739596225738525,7.589081644058227,7.589541189193725,7.590339687347412
2697000,674250,337125,431784,3.4738820447921754,-7.741996868133545,7.608219270706177,7.608119537353516,7.608263877868652
2698000,674500,337250,432784,3.476713830947876,-7.706990112304688,7.544997686386108,7.544055450439453,7.544939561843872
2699000,674750,337375,433784,3.503988314628601,-7.684869548797607,7.558630058288574,7.560523340225219,7.5591414947509765
2700000,675000,337500,434784,3.525155161857605,-7.7431130180358885,7.554282682418823,7.553136905670166,7.553238107681274
2701000,675250,337625,435784,3.4641814851760864,-7.677124927520752,7.548202091217041,7.548159229278564,7.547762479782104
2702000,675500,337750,436784,3.542885971069336,-7.625998455047608,7.583363801956176,7.584514066696167,7.585275644302368
2703000,675750,337875,437784,3.4979039115905763,-7.6637989501953125,7.563888534545899,7.563386608123779,7.5640925025939945
2704000,676000,338000,438784,3.524918755531311,-7.55771951675415,7.496186223983765,7.496179027557373,7.494515611648559
2705000,676250,338125,439784,3.563906095504761,-7.6075043106079105,7.518031217575073,7.518923135757446,7.519727388381958
2706000,676500,338250,440784,3.4959006900787353,-7.570332485198975,7.499619569778442,7.499178871154785,7.500719415664673
2707000,676750,338375,441784,3.4911648845672607,-7.587843528747559,7.494037843704223,7.494368032455444,7.494257766723633
2708000,677000,338500,442784,3.4641868619918825,-7.671114730834961,7.5395023632049565,7.539576816558838,7.537902544021606
2709000,677250,338625,443784,3.5209023694992068,-7.589500995635986,7.516085926055908,7.517091373443604,7.518411348342895
2710000,677500,338750,444784,3.50776979637146,-7.619681491851806,7.485961633682251,7.484365606307984,7.48630864906311
2711000,677750,338875,445784,3.5675974206924437,-7.678276618957519,7.510530416488647,7.5097761058807375,7.508399133682251
2712000,678000,339000,446784,3.420050772666931,-7.586262470245361,7.46527032661438,7.466338804244995,7.466851615905762
2713000,678250,339125,447784,3.444559383392334,-7.598882740020752,7.477726217269898,7.476905681610107,7.478336797714233
2714000,678500,339250,448784,3.49661679649353,-7.648005702972412,7.569082235336304,7.569344316482544,7.566738765716552
2715000,678750,339375,449784,3.5203362922668457,-7.5704529762268065,7.515082225799561,7.515841682434082,7.518707515716553
2716000,679000,339500,450784,3.528556777000427,-7.6567422409057615,7.49885290145874,7.498934419631958,7.497750005722046
2717000,679250,339625,451784,3.5077902555465696,-7.574900642395019,7.47890891456604,7.478115901947022,7.478669454574585
2718000,679500,339750,452784,3.5197963762283324,-7.633704761505127,7.466562061309815,7.466086082458496,7.465529523849487
2719000,679750,339875,453784,3.5531091594696047,-7.539224056243897,7.450208889007568,7.449575372695923,7.450468671798706
2720000,680000,340000,454784,3.5414513816833497,-7.552555267333984,7.478762184143067,7.479507862091064,7.478895891189575
2721000,680250,340125,455784,3.503893575668335,-7.606279037475586,7.507020616531372,7.507379022598267,7.5090922927856445
2722000,680500,340250,456784,3.5268355350494387,-7.6349657363891605,7.497923576354981,7.499778028488159,7.497426731109619
2723000,680750,340375,457784,3.6106502952575683,-7.603439449310303,7.503764083862305,7.503234699249267,7.5055083065032955
2724000,681000,340500,458784,3.522918869972229,-7.400544303894043,7.361279846191406,7.360340965270996,7.360113595962525
2725000,681250,340625,459784,3.5572698698043825,-7.5879654083251955,7.495999670028686,7.496594303131103,7.4980332508087155
2726000,681500,340750,460784,3.5862331457138064,-7.677293159484863,7.529982845306397,7.529249849319458,7.529284643173217
2727000,681750,340875,461784,3.6620480699539186,-7.505459484100342,7.428610460281372,7.428121526718139,7.429022180557251
2728000,682000,341000,462784,3.556593506813049,-7.59787296295166,7.455712955474853,7.45540097618103,7.4543210239410405
2729000,682250,341125,463784,3.449247508049011,-7.598231018066406,7.4840092372894285,7.482893865585327,7.485388792037964
2730000,682500,341250,464784,3.5693695306777955,-7.580568916320801,7.472981924057007,7.474260721206665,7.473444389343261
2731000,682750,341375,465784,3.610748737335205,-7.673284893035889,7.526711578369141,7.5252225246429445,7.5271458892822265
2732000,683000,341500,466784,3.6087715101242064,-7.521648910522461,7.420883739471436,7.42170631980896,7.4195100078582765
2733000,683250,341625,467784,3.4850527086257936,-7.495545097351075,7.423750007629395,7.422440776824951,7.4232220993041995
2734000,683500,341750,468784,3.533021975517273,-7.500149181365967,7.3805635585784914,7.381292898178101,7.38193511390686
2735000,683750,341875,469784,3.5186270990371704,-7.52958283996582,7.407237997055054,7.40903120803833,7.4071898288726805
2736000,684000,342000,470784,3.5272843952178956,-7.474714889526367,7.38158325958252,7.380711265563965,7.381095924377441
2737000,684250,342125,471784,3.5698783750534058,-7.544992500305176,7.415408121109008,7.415949142456054,7.416281749725342
2738000,684500,342250,472784,3.555568525314331,-7.498847106933594,7.408065856933594,7.408814455032348,7.410663957595825
2739000,684750,342375,473784,3.4858574266433715,-7.508349853515625,7.360274585723877,7.35930569267273,7.359514511108398
2740000,685000,342500,474784,3.4735361108779905,-7.522389526367188,7.408140928268432,7.409139495849609,7.407188890457153
2741000,685250,342625,475784,3.4982153034210204,-7.4558196487426756,7.347196611404419,7.347113246917725,7.3479575862884525
2742000,685500,342750,476784,3.4428078231811523,-7.433486225128174,7.395140380859375,7.395410291671753,7.395233520507812
2743000,685750,342875,477784,3.4810452756881713,-7.482740863800049,7.4311270427703855,7.4313402786254885,7.4316217193603515
2744000,686000,343000,478784,3.4203247509002686,-7.590062683105469,7.442809688568115,7.443192472457886,7.443197959899902
2745000,686250,343125,479784,3.3794661827087404,-7.451021900177002,7.374079536437988,7.371569501876831,7.372998735427856
2746000,686500,343250,480784,3.4533038015365602,-7.509530853271484,7.411273506164551,7.412596660614014,7.4135659923553465
2747000,686750,343375,481784,3.5033921899795533,-7.44900496673584,7.3347707328796385,7.335504102706909,7.333778272628784
2748000,687000,343500,482784,3.481009488105774,-7.354330764770507,7.339688526153564,7.340603668212891,7.341202640533448
2749000,687250,343625,483784,3.4716849327087402,-7.415715835571289,7.309016401290894,7.308390506744384,7.307925022125244
2750000,687500,343750,484784,3.3937970542907716,-7.410991943359375,7.341325294494629,7.341808759689331,7.341249437332153
2751000,687750,343875,485784,3.550401745796204,-7.4429494018554685,7.326197134017944,7.327225040435791,7.328399394989014
2752000,688000,344000,486784,3.4465774059295655,-7.452631107330323,7.339532442092896,7.338310594558716,7.338394603729248
2753000,688250,344125,487784,3.499429257392883,-7.365164398193359,7.338653169631958,7.338204341888428,7.337591854095459
2754000,688500,344250,488784,3.4858295946121216,-7.464444370269775,7.346521837234497,7.348153589248657,7.348473430633545
2755000,688750,344375,489784,3.425786401748657,-7.509741630554199,7.373608118057251,7.372242660522461,7.374756481170654
2756000,689000,344500,490784,3.5407687530517578,-7.433106803894043,7.293432765960693,7.295343727111816,7.294370916366577
2757000,689250,344625,491784,3.4903973569869997,-7.383223564147949,7.316001440048217,7.314905864715576,7.313810157775879
2758000,689500,344750,492784,3.468082091331482,-7.437792541503907,7.309592302322388,7.310979364395141,7.311962535858155
2759000,689750,344875,493784,3.451554139137268,-7.4052495231628415,7.28225030708313,7.280345350265503,7.28205811882019
2760000,690000,345000,494784,3.511379993438721,-7.4702062454223634,7.327398557662963,7.327769317626953,7.326880157470703
2761000,690250,345125,495784,3.5015775175094603,-7.459881954193115,7.3785114669799805,7.378470069885254,7.37863480758667
2762000,690500,345250,496784,3.5077754220962523,-7.34015625,7.264004194259644,7.264233572006225,7.2637360496521
2763000,690750,345375,497784,3.435496495246887,-7.410319553375244,7.3357548828125,7.336726280212402,7.337522197723389
2764000,691000,345500,498784,3.4031629343032836,-7.3663073196411135,7.225295726776123,7.224922510147095,7.225708658218384
2765000,691250,345625,499784,3.385968292236328,-7.375600532531738,7.269200830459595,7.269604215621948,7.2666533203125
2766000,691500,345750,500784,3.383185492515564,-7.4056731185913085,7.307168853759766,7.308355379104614,7.3092489948272705
2767000,691750,345875,501784,3.534660291671753,-7.317486183166504,7.2264016857147215,7.225925449371338,7.2264445095062255
2768000,692000,346000,502784,3.3986164350509642,-7.364623302459717,7.230631908416748,7.229753416061401,7.232442695617676
2769000,692250,346125,503784,3.4590851325988767,-7.35674849319458,7.224360931396484,7.225304174423218,7.225516321182251
2770000,692500,346250,504784,3.4023266649246215,-7.329211818695068,7.19943837928772,7.199403495788574,7.197996517181396
2771000,692750,346375,505784,3.4694949712753296,-7.392888919830322,7.253283712387085,7.254439479827881,7.256030054092407
2772000,693000,346500,506784,3.5369017295837404,-7.344489379882813,7.245148956298828,7.245986982345581,7.244003223419189
2773000,693250,346625,507784,3.500910548210144,-7.228075782775879,7.177066720962524,7.175348487854004,7.176978193283081
2774000,693500,346750,508784,3.4222570075988767,-7.2876503372192385,7.1760347347259525,7.177043884277344,7.175679141998291
2775000,693750,346875,509784,3.386363507270813,-7.328007911682129,7.211562313079834,7.212426481246948,7.21237368774414
2776000,694000,347000,510784,3.431354429244995,-7.249677471160888,7.193515937805175,7.192348104476928,7.192740119934082
2777000,694250,347125,511784,3.3694259920120238,-7.359888481140136,7.196832984924316,7.196521741867065,7.195033920288086
2778000,694500,347250,512784,3.456260105133057,-7.332324832916259,7.170083065032959,7.171051284790039,7.171078950881958
2779000,694750,347375,513784,3.4574450950622557,-7.1547632522583005,7.0883309993743895,7.08892658996582,7.08941854095459
2780000,695000,347500,514784,3.4111561470031737,-7.282875484466553,7.176979019165039,7.176878955841064,7.176769535064698
2781000,695250,347625,515784,3.4721730489730835,-7.327903244018555,7.165919881820678,7.165898899078369,7.167742267608642
2782000,695500,347750,516784,3.4608228664398193,-7.291578578948974,7.132461961746216,7.1303446578979495,7.131403070449829
2783000,695750,347875,517784,3.4095764207839965,-7.333399280548096,7.202273904800415,7.204255584716797,7.201948488235474
